0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
96.164,93.417,111.09,104.43,102.85,98.056,110.19,132.01,108.91
96.194,93.448,111.09,104.4,102.85,98.056,110.19,132.01,108.91
96.225,93.478,111.12,104.43,102.82,98.025,110.19,132.01,108.91
96.255,93.509,111.15,104.5,102.85,98.025,110.19,132.01,108.91
96.225,93.478,111.12,104.43,102.73,97.964,110.19,132.01,108.91
96.194,93.448,111.15,104.5,102.82,98.025,110.19,132.01,108.91
96.255,93.509,111.12,104.47,102.79,98.025,110.19,132.01,108.91
96.225,93.448,111.15,104.5,102.85,98.117,110.19,132.01,108.91
96.225,93.478,111.15,104.5,102.88,98.056,110.19,132.01,108.91
96.225,93.478,111.15,104.47,102.88,98.086,110.19,132.01,108.91
96.225,93.448,111.12,104.5,102.76,97.995,110.19,132.01,108.91
96.255,93.509,111.15,104.53,102.85,98.056,110.19,132.01,108.91
96.225,93.417,111.15,104.53,102.79,97.995,110.19,132.01,108.91
96.164,93.448,111.12,104.47,102.79,98.025,110.19,132.01,108.91
96.286,93.478,111.21,104.56,102.82,98.056,110.19,132.01,108.91
96.255,93.478,111.18,104.56,102.82,98.025,110.19,132.01,108.91
96.164,93.448,111.15,104.47,102.82,97.995,110.19,132.01,108.91
96.225,93.417,111.15,104.56,102.85,98.056,110.19,132.01,108.91
96.255,93.478,111.12,104.43,102.97,98.178,110.19,132.01,108.91
96.133,93.417,111.12,104.53,102.73,97.995,110.19,132.01,108.91
96.255,93.478,111.15,104.5,102.85,98.056,110.19,132.01,108.91
96.133,93.387,111.12,104.47,102.76,98.025,110.19,132.01,108.91
96.286,93.448,111.15,104.56,102.79,98.025,110.19,132.01,108.91
96.255,93.509,111.18,104.53,102.85,98.025,110.19,132.01,108.91
96.164,93.417,111.15,104.56,102.88,98.117,110.19,132.01,108.91
96.194,93.448,111.15,104.5,102.88,98.117,110.19,132.01,108.91
96.133,93.417,111.12,104.53,102.88,98.056,110.19,132.01,108.91
96.225,93.509,111.18,104.53,102.88,98.025,110.19,132.01,108.91
96.164,93.478,111.12,104.62,102.76,97.995,110.19,132.01,108.91
96.194,93.478,111.15,104.5,102.88,98.086,110.19,132.01,108.91
96.164,93.448,111.12,104.53,102.79,98.056,110.19,132.01,108.91
96.133,93.417,111.15,104.53,102.88,98.086,110.19,132.01,108.91
96.164,93.417,111.12,104.5,102.79,97.995,110.19,132.01,108.91
96.164,93.417,111.15,104.53,102.85,98.056,110.19,132.01,108.91
96.316,93.478,111.21,104.59,102.82,97.995,110.19,132.01,108.91
96.194,93.448,111.15,104.56,102.88,98.086,110.19,132.01,108.91
96.286,93.509,111.24,104.56,102.82,98.025,110.19,132.01,108.91
96.103,93.417,111.15,104.59,102.85,97.964,110.19,132.01,108.91
96.225,93.509,111.21,104.62,102.85,98.056,110.19,132.01,108.91
96.133,93.417,111.15,104.59,102.57,97.842,110.19,132.01,108.91
96.194,93.448,111.12,104.53,102.91,98.086,110.19,132.01,108.91
96.255,93.509,111.18,104.59,102.85,98.056,110.19,132.01,108.91
96.225,93.448,111.18,104.62,102.88,98.056,110.19,132.01,108.91
96.225,93.478,111.18,104.56,102.85,97.995,110.19,132.01,108.91
96.194,93.478,111.18,104.59,102.91,98.056,110.19,132.01,108.91
96.164,93.478,111.24,104.59,102.85,97.995,110.19,132.01,108.91
96.164,93.448,111.18,104.56,102.79,97.964,110.19,132.01,108.91
96.255,93.509,111.21,104.56,102.85,98.025,110.19,132.01,108.91
96.255,93.509,111.27,104.62,102.82,97.995,110.19,132.01,108.91
96.408,93.6,111.24,104.65,102.88,97.995,110.19,132.01,108.91
96.286,93.509,111.18,104.56,102.88,98.056,110.19,132.01,108.91
96.225,93.509,111.18,104.59,102.88,98.056,110.19,132.01,108.91
96.255,93.539,111.18,104.59,102.79,97.964,110.19,132.01,108.91
96.255,93.509,111.21,104.62,102.85,97.995,110.19,132.01,108.91
96.255,93.509,111.24,104.62,102.88,98.056,110.19,132.01,108.91
96.255,93.509,111.24,104.59,102.85,97.995,110.19,132.01,108.91
96.225,93.509,111.24,104.59,102.88,98.056,110.19,132.01,108.91
96.286,93.57,111.27,104.59,102.76,97.995,110.19,132.01,108.91
96.286,93.6,111.21,104.59,102.82,98.056,110.19,132.01,108.91
96.225,93.509,111.18,104.59,102.82,98.056,110.19,132.01,108.91
96.164,93.448,111.21,104.62,102.79,97.964,110.19,132.01,108.91
96.194,93.478,111.24,104.59,102.94,98.056,110.19,132.01,108.91
96.316,93.57,111.21,104.62,102.7,97.934,110.19,132.01,108.91
96.286,93.57,111.24,104.47,102.85,97.995,110.19,132.01,108.91
96.408,93.631,111.12,104.47,102.88,98.117,110.19,132.01,108.91
96.194,93.509,111.21,104.59,102.82,97.995,110.19,132.01,108.91
96.194,93.478,111.18,104.62,102.88,98.025,110.19,132.01,108.91
96.164,93.478,111.24,104.71,102.73,97.995,110.19,132.01,108.91
96.225,93.478,111.24,104.71,102.73,97.964,110.19,132.01,108.91
96.225,93.478,111.21,104.71,102.85,98.056,110.19,132.01,108.91
96.225,93.509,111.24,104.68,103.06,98.178,110.19,132.01,108.91
96.133,93.448,111.21,104.62,102.82,98.086,110.19,132.01,108.91
96.316,93.6,111.3,104.71,102.85,98.056,110.19,132.01,108.91
96.286,93.509,111.24,104.65,102.85,98.025,110.74,132.01,108.91
96.011,93.387,111.18,104.65,102.85,97.995,110.74,132.01,108.91
96.286,93.539,111.24,104.71,102.85,98.025,110.74,132.01,108.91
96.225,93.448,111.24,104.68,102.79,98.025,110.74,132.01,108.91
96.164,93.509,111.24,104.62,102.79,97.964,110.74,132.01,108.91
96.286,93.509,111.33,104.68,102.82,97.995,110.74,132.01,108.91
96.286,93.509,111.21,104.71,102.85,98.086,110.74,132.01,108.91
96.316,93.539,111.3,104.68,102.79,97.995,110.74,132.01,108.91
96.286,93.509,111.3,104.74,102.85,98.056,110.74,132.01,108.91
96.103,93.417,111.21,104.71,102.82,98.025,110.74,132.01,108.91
96.286,93.539,111.33,104.71,102.88,98.086,110.74,132.01,108.91
96.225,93.478,111.24,104.68,102.97,98.117,110.74,132.01,108.91
96.316,93.539,111.27,104.71,102.82,98.025,110.74,132.01,108.91
96.194,93.478,111.24,104.68,102.88,98.056,110.74,132.01,108.91
96.316,93.57,111.3,104.65,102.82,97.995,110.74,132.01,108.91
96.225,93.509,111.27,104.68,102.88,97.995,110.74,132.01,108.91
96.255,93.448,111.24,104.68,102.82,97.995,110.74,132.01,108.91
96.255,93.539,111.24,104.71,102.82,98.056,110.74,132.01,108.91
96.225,93.57,111.27,104.77,102.76,97.964,110.74,132.01,108.91
96.194,93.539,111.33,104.68,102.82,98.025,110.74,132.01,108.91
96.316,93.57,111.3,104.74,102.85,98.025,110.74,132.01,108.91
96.164,93.448,111.21,104.68,102.73,97.934,110.74,132.01,108.91
96.225,93.539,111.27,104.71,102.82,98.025,110.74,132.01,108.91
96.164,93.478,111.24,104.68,102.94,98.086,110.74,132.01,108.91
96.194,93.509,111.3,104.68,102.76,97.964,110.74,132.01,108.91
96.225,93.509,111.33,104.71,102.76,97.964,110.74,132.01,108.91
96.225,93.509,111.27,104.71,102.88,98.086,110.74,132.01,108.91
96.225,93.509,111.27,104.74,102.85,97.964,110.74,132.01,108.91
96.225,93.539,111.33,104.77,102.79,98.025,110.74,132.01,108.91
96.316,93.6,111.3,104.74,102.85,98.056,110.74,132.01,108.91
96.164,93.448,111.24,104.71,102.82,98.025,110.74,132.01,108.91
96.194,93.478,111.24,104.68,102.73,97.934,110.74,132.01,108.91
96.255,93.539,111.33,104.71,102.76,97.934,110.74,132.01,108.91
96.316,93.57,111.33,104.65,102.82,98.025,110.74,132.01,108.91
96.286,93.57,111.3,104.71,102.76,97.934,110.74,132.01,108.91
96.255,93.539,111.3,104.77,102.82,97.995,110.74,132.01,108.91
96.133,93.478,111.3,104.71,102.73,97.964,110.74,132.01,108.91
96.225,93.539,111.3,104.74,102.85,97.995,110.74,132.01,108.91
96.225,93.539,111.3,104.77,102.76,97.964,110.74,132.01,108.91
96.255,93.539,111.3,104.74,102.85,98.086,110.74,132.01,108.91
96.316,93.539,111.36,104.77,102.82,98.025,110.74,132.76,109.34
96.286,93.57,111.33,104.71,102.85,97.995,110.74,132.76,109.34
96.225,93.478,111.27,104.77,102.91,98.056,110.74,132.76,109.34
96.194,93.478,111.3,104.71,102.82,98.025,110.74,132.76,109.34
96.316,93.57,111.36,104.77,102.85,98.056,110.74,132.76,109.34
96.194,93.539,111.33,104.71,102.82,97.995,110.74,132.76,109.34
96.194,93.509,111.36,104.77,102.85,98.025,110.74,132.76,109.34
96.286,93.539,111.33,104.83,102.85,98.025,110.74,132.76,109.34
96.042,93.387,111.3,104.74,102.79,97.995,110.74,132.76,109.34
96.286,93.509,111.33,104.77,102.79,97.964,110.74,132.76,109.34
96.286,93.57,111.36,104.8,102.82,97.995,110.74,132.76,109.34
96.225,93.478,111.36,104.77,102.85,98.025,110.74,132.76,109.34
96.255,93.539,111.36,104.8,102.82,97.995,110.74,132.76,109.34
96.225,93.509,111.36,104.74,102.94,98.056,110.74,132.76,109.34
96.194,93.478,111.36,104.77,102.82,97.995,110.74,132.76,109.34
96.164,93.478,111.3,104.77,102.79,97.995,110.74,132.76,109.34
96.164,93.448,111.27,104.74,102.7,97.934,110.74,132.76,109.34
96.255,93.539,111.39,104.8,102.82,98.056,110.74,132.76,109.34
96.255,93.509,111.36,104.8,102.73,97.964,110.74,132.76,109.34
96.255,93.539,111.33,104.77,102.82,97.995,110.74,132.76,109.34
96.255,93.509,111.39,104.77,102.85,98.025,110.74,132.76,109.34
96.225,93.478,111.36,104.74,102.79,98.025,110.74,132.76,109.34
96.286,93.539,111.39,104.83,102.82,98.056,110.74,132.76,109.34
96.164,93.417,111.3,104.77,102.85,98.056,110.74,132.76,109.34
96.225,93.509,111.39,104.83,102.85,98.117,110.74,132.76,109.34
96.255,93.509,111.36,104.77,102.73,97.964,110.74,132.76,109.34
96.194,93.448,111.36,104.83,102.88,98.056,110.74,132.76,109.34
96.133,93.448,111.48,105.05,102.79,97.995,110.74,132.76,109.34
96.255,93.509,111.45,104.92,102.91,98.056,110.74,132.76,109.34
96.286,93.57,111.39,104.83,102.94,98.148,110.74,132.76,109.34
96.286,93.57,111.39,104.77,102.85,98.117,110.74,132.76,109.34
96.194,93.478,111.39,104.77,102.85,98.025,110.74,132.76,109.34
96.225,93.509,111.39,104.74,102.94,98.148,110.74,132.76,109.34
96.255,93.509,111.39,104.77,102.88,98.056,110.74,132.76,109.34
96.164,93.509,111.39,104.86,102.54,97.842,110.74,132.76,109.34
96.347,93.631,111.45,104.89,102.85,97.995,110.74,132.76,109.34
96.255,93.509,111.36,104.8,102.79,98.056,110.74,132.76,109.34
96.194,93.478,111.36,104.74,102.76,97.995,110.74,132.76,109.34
96.225,93.539,111.42,104.83,102.79,98.056,110.74,132.76,109.34
96.255,93.509,111.42,104.86,102.79,97.964,110.74,132.76,109.34
96.225,93.478,111.39,104.83,102.79,98.056,110.74,132.76,109.34
96.286,93.539,111.42,104.83,102.79,97.995,110.74,132.76,109.34
96.194,93.509,111.36,104.74,102.7,97.964,110.74,132.76,109.34
96.225,93.509,111.42,104.8,102.79,97.964,110.74,132.76,109.34
96.316,93.6,111.45,104.77,102.73,97.995,110.74,132.76,109.34
96.164,93.478,111.39,104.77,102.73,97.995,110.74,132.76,109.34
96.225,93.539,111.39,104.8,102.73,98.056,110.74,132.76,109.34
96.286,93.509,111.39,104.8,102.82,98.025,110.74,132.76,109.34
96.225,93.509,111.36,104.8,102.82,98.056,110.74,132.76,109.34
96.286,93.539,111.42,104.8,102.76,98.025,110.74,132.76,109.34
96.347,93.6,111.52,104.83,102.73,97.995,110.74,132.76,109.34
96.347,93.57,111.45,104.86,102.66,97.934,110.74,132.76,109.34
96.194,93.509,111.36,104.83,102.79,98.056,110.74,132.76,109.34
96.286,93.539,111.45,104.86,102.79,98.025,110.74,132.76,109.34
96.286,93.57,111.48,104.86,102.7,97.964,110.74,132.76,109.34
96.194,93.448,111.42,104.89,102.76,97.964,110.74,132.76,109.34
96.347,93.6,111.45,104.86,102.73,97.964,110.74,132.76,109.34
96.225,93.478,111.42,104.86,102.73,97.934,110.74,132.76,109.34
96.164,93.448,111.42,104.86,102.85,98.086,110.74,132.76,109.34
96.225,93.417,111.39,104.89,102.85,98.056,110.74,132.76,109.34
96.286,93.478,111.42,104.83,102.85,98.056,110.74,132.76,109.34
96.347,93.57,111.48,104.89,102.73,97.964,110.74,132.76,109.34
96.255,93.509,111.42,104.89,102.79,98.025,110.74,132.76,109.34
96.194,93.478,111.45,104.89,102.79,98.025,110.74,132.76,109.34
96.225,93.509,111.45,104.83,102.91,98.117,110.74,132.76,109.34
96.194,93.478,111.42,104.86,102.85,98.056,110.74,132.76,109.34
96.225,93.539,111.45,104.92,102.82,98.025,110.74,132.76,109.34
96.255,93.478,111.48,104.92,102.76,98.025,110.74,132.76,109.34
96.286,93.539,111.45,104.89,102.88,98.086,110.74,132.76,109.34
96.255,93.539,111.45,104.89,102.85,98.025,110.74,132.76,109.34
96.286,93.509,111.48,104.86,102.82,98.056,110.74,132.76,109.34
96.316,93.539,111.48,104.89,102.82,98.025,110.74,132.76,109.34
96.347,93.509,111.48,104.95,102.85,98.056,110.74,132.76,109.34
96.194,93.448,111.45,104.89,102.76,98.086,110.74,132.76,109.34
96.255,93.57,111.45,104.89,102.79,97.995,110.74,132.76,109.34
96.255,93.478,111.45,104.89,102.88,98.117,110.74,132.76,109.34
96.255,93.539,111.42,104.86,102.7,97.964,110.74,132.76,109.34
96.225,93.509,111.48,104.92,102.79,98.025,110.74,132.76,109.34
96.225,93.478,111.45,104.89,102.82,98.056,110.74,132.76,109.34
96.286,93.57,111.55,104.95,102.79,98.025,110.74,132.76,109.34
96.377,93.57,111.55,104.95,102.76,98.025,110.74,132.76,109.34
96.347,93.6,111.55,104.92,102.79,98.086,110.74,132.76,109.34
96.194,93.448,111.42,104.89,102.73,97.964,110.74,132.76,109.34
96.255,93.509,111.48,104.89,102.73,97.995,110.74,132.76,109.34
96.316,93.539,111.48,104.92,102.79,98.025,110.74,132.76,109.34
96.286,93.57,111.52,104.92,102.73,97.964,110.74,132.76,109.34
96.316,93.57,111.52,104.98,102.73,97.964,110.74,132.76,109.34
96.438,93.661,111.48,104.89,102.76,97.995,110.74,132.76,109.34
96.316,93.6,111.52,104.92,102.76,97.995,110.74,132.76,109.34
96.255,93.539,111.55,104.95,102.73,97.995,110.74,132.76,109.34
96.347,93.6,111.52,104.95,102.7,97.903,110.74,132.76,109.34
96.316,93.509,111.55,105.01,102.7,97.964,110.74,132.76,109.34
96.347,93.6,111.52,104.92,103,98.148,110.74,132.76,109.34
96.164,93.478,111.48,104.89,102.73,97.934,110.74,132.76,109.34
96.286,93.57,111.52,104.86,102.73,97.964,110.74,132.76,109.34
96.377,93.631,111.55,104.92,102.82,98.025,110.74,132.76,109.34
96.316,93.539,111.52,104.92,102.79,97.995,110.74,132.76,109.34
96.316,93.631,111.52,104.98,102.79,97.995,110.74,132.76,109.34
96.225,93.478,111.52,104.95,102.73,97.934,110.74,132.76,109.34
96.255,93.509,111.52,104.95,102.76,97.995,110.74,132.76,109.34
96.347,93.57,111.55,104.98,102.79,98.056,110.74,132.76,109.34
96.377,93.631,111.52,104.98,102.76,97.995,110.74,132.76,109.34
96.255,93.539,111.48,104.92,102.82,98.025,110.74,132.76,109.34
96.408,93.631,111.58,104.92,102.73,97.964,110.74,132.76,109.34
96.469,93.753,111.58,104.8,102.82,97.995,110.74,132.76,109.34
96.438,93.6,111.45,104.8,102.82,98.056,110.74,132.76,109.34
96.316,93.509,111.48,104.98,102.73,97.934,110.74,132.76,109.34
96.164,93.356,111.52,105.01,102.66,97.934,110.74,132.76,109.34
96.347,93.539,111.55,105.05,102.7,97.903,110.74,132.76,109.34
96.225,93.539,111.55,104.98,102.76,98.056,110.74,132.76,109.34
96.316,93.57,111.52,104.98,102.73,97.964,110.74,132.76,109.34
96.377,93.539,111.55,105.01,102.88,98.117,110.74,132.76,109.34
96.316,93.6,111.58,105.05,102.76,97.995,110.74,132.76,109.34
96.347,93.631,111.61,105.01,102.82,98.056,110.74,132.76,109.34
96.255,93.509,111.55,104.98,102.73,97.934,110.74,132.76,109.34
96.408,93.661,111.64,105.05,102.73,97.964,110.74,132.76,109.34
96.377,93.6,111.58,104.98,102.73,98.025,110.74,132.76,109.34
96.316,93.57,111.58,104.98,102.76,98.025,110.74,132.76,109.34
96.316,93.6,111.61,105.05,102.76,97.995,110.74,132.76,109.34
96.438,93.631,111.58,105.05,102.76,97.995,110.74,132.76,109.34
96.316,93.539,111.55,105.01,102.7,97.995,110.74,132.76,109.34
96.408,93.631,111.58,104.98,102.82,98.056,110.74,132.76,109.34
96.408,93.631,111.61,105.01,102.7,97.964,110.74,132.76,109.34
96.316,93.539,111.58,105.01,102.6,97.873,110.74,132.76,109.34
96.316,93.539,111.55,104.98,102.79,98.025,110.74,132.76,109.34
96.347,93.631,111.58,105.01,102.79,97.995,110.74,132.76,109.34
96.316,93.539,111.55,105.08,102.79,97.964,110.74,132.76,109.34
96.377,93.6,111.64,105.05,102.79,97.995,110.74,132.76,109.34
96.377,93.6,111.61,105.01,102.73,97.964,110.74,132.76,109.34
96.377,93.6,111.58,104.98,102.82,98.025,110.74,132.76,109.34
96.286,93.539,111.55,104.98,102.76,97.964,110.74,132.76,109.34
96.408,93.6,111.61,105.01,102.7,97.934,110.74,132.76,109.34
96.438,93.631,111.64,105.11,102.82,97.995,110.74,132.76,109.34
96.377,93.631,111.61,105.08,102.73,97.964,110.74,132.76,109.34
96.469,93.661,111.64,105.08,102.76,98.025,110.74,132.76,109.34
96.377,93.6,111.64,105.05,102.79,97.995,110.74,132.76,109.34
96.255,93.539,111.58,105.05,102.85,98.025,110.74,132.76,109.34
96.347,93.539,111.58,105.05,102.73,97.964,110.74,132.76,109.34
96.347,93.57,111.58,105.05,102.79,98.025,110.74,132.76,109.34
96.377,93.57,111.58,105.05,102.76,98.025,110.74,132.76,109.34
96.377,93.631,111.61,105.05,102.79,98.056,110.74,132.76,109.34
96.408,93.631,111.61,105.05,102.79,97.964,110.74,132.76,109.34
96.438,93.661,111.61,105.05,102.79,98.086,110.74,132.76,109.34
96.377,93.631,111.61,105.05,102.82,97.995,110.74,132.76,109.34
96.377,93.631,111.58,105.01,102.85,98.056,110.74,132.76,109.34
96.286,93.57,111.55,105.08,102.76,97.995,110.74,132.76,109.34
96.408,93.631,111.61,105.05,102.79,97.995,110.74,132.76,109.34
96.347,93.6,111.58,105.08,102.91,98.086,110.74,132.76,109.34
96.347,93.631,111.58,105.05,102.94,98.117,110.74,132.76,109.34
96.408,93.631,111.61,105.05,102.7,97.964,110.74,132.76,109.34
96.316,93.539,111.58,105.01,102.76,97.995,110.74,132.76,109.34
96.347,93.57,111.61,105.05,102.85,98.025,110.74,132.76,109.34
96.438,93.661,111.64,105.11,102.79,98.025,110.74,132.76,109.34
96.347,93.631,111.61,105.01,102.76,98.025,110.74,132.76,109.34
96.438,93.6,111.64,105.01,102.88,98.117,110.74,132.76,109.34
96.408,93.661,111.58,105.08,102.76,98.025,110.74,132.76,109.34
96.408,93.631,111.61,105.05,102.76,97.995,110.74,132.76,109.34
96.347,93.6,111.58,105.08,102.79,98.025,110.74,132.76,109.34
96.408,93.631,111.61,105.05,102.76,98.025,110.74,132.76,109.34
96.347,93.631,111.61,105.11,102.79,98.025,110.74,132.76,109.34
96.316,93.539,111.58,105.05,102.79,98.025,111.26,132.76,109.34
96.377,93.6,111.61,105.08,102.79,98.025,111.26,132.76,109.34
96.286,93.539,111.58,105.14,102.73,97.964,111.26,132.76,109.34
96.469,93.661,111.61,105.11,102.85,98.086,111.26,132.76,109.34
96.347,93.539,111.61,105.08,102.79,97.995,111.26,132.76,109.34
96.408,93.6,111.61,105.11,102.73,98.025,111.26,132.76,109.34
96.438,93.631,111.61,105.08,102.66,97.964,111.26,132.76,109.34
96.316,93.57,111.58,105.08,102.79,98.025,111.26,132.76,109.34
96.438,93.661,111.67,105.11,102.85,98.086,111.26,132.76,109.34
96.377,93.6,111.61,105.11,102.79,98.056,111.26,132.76,109.34
96.438,93.661,111.61,105.14,102.76,97.964,111.26,132.76,109.34
96.408,93.6,111.64,105.11,102.66,97.934,111.26,132.76,109.34
96.347,93.57,111.58,105.08,102.79,97.964,111.26,132.76,109.34
96.377,93.6,111.61,105.05,102.79,98.056,111.26,132.76,109.34
96.377,93.57,111.61,105.14,102.79,98.086,111.26,132.76,109.34
96.408,93.6,111.64,105.08,102.73,97.934,111.26,132.76,109.34
96.438,93.6,111.61,105.14,102.79,98.056,111.26,132.76,109.34
96.408,93.631,111.64,105.17,102.79,97.995,111.26,132.76,109.34
96.377,93.57,111.64,105.11,102.79,97.995,111.26,132.76,109.34
96.469,93.661,111.64,105.08,102.79,98.025,111.26,132.76,109.34
96.438,93.57,111.61,105.08,102.88,98.056,111.26,132.76,109.34
96.347,93.6,111.76,105.38,102.82,98.025,111.26,132.76,109.34
96.316,93.57,111.73,105.29,102.79,98.056,111.26,132.76,109.34
96.377,93.6,111.7,105.14,102.88,98.086,111.26,132.76,109.34
96.438,93.6,111.73,105.11,102.73,97.964,111.26,132.76,109.34
96.438,93.661,111.7,105.11,102.85,98.086,111.26,132.76,109.34
96.377,93.6,111.61,105.08,102.88,98.117,111.26,132.76,109.34
96.53,93.692,111.67,105.14,102.79,98.056,111.26,132.76,109.34
96.408,93.631,111.7,105.14,102.51,97.812,111.26,132.76,109.34
96.561,93.661,111.7,105.11,102.79,97.964,111.26,132.76,109.34
96.408,93.631,111.64,105.14,102.85,98.056,111.26,132.76,109.34
96.377,93.631,111.64,105.17,102.79,97.995,111.26,132.76,109.34
96.469,93.661,111.7,105.17,102.66,97.903,111.26,132.76,109.34
96.408,93.631,111.67,105.14,102.79,98.025,111.26,132.76,109.34
96.347,93.57,111.64,105.17,102.79,98.025,111.26,132.76,109.34
96.408,93.631,111.61,105.11,102.76,98.025,111.26,132.76,109.34
96.438,93.631,111.7,105.17,102.85,98.025,111.26,132.76,109.34
96.438,93.661,111.64,105.14,102.88,98.117,111.26,132.76,109.34
96.438,93.661,111.67,105.14,102.79,98.086,111.26,132.76,109.34
96.408,93.6,111.64,105.17,102.82,98.086,111.26,132.76,109.34
96.408,93.6,111.64,105.14,102.79,98.056,111.26,133.47,109.74
96.438,93.661,111.7,105.14,102.82,98.056,111.26,133.47,109.74
96.469,93.661,111.67,105.17,102.82,98.086,111.26,133.47,109.74
96.561,93.722,111.7,105.17,102.82,98.056,111.26,133.47,109.74
96.438,93.631,111.67,105.2,102.79,98.117,111.26,133.47,109.74
96.408,93.631,111.64,105.17,102.82,98.086,111.26,133.47,109.74
96.438,93.661,111.67,105.17,102.85,98.056,111.26,133.47,109.74
96.408,93.631,111.64,105.2,102.79,98.056,111.26,133.47,109.74
96.408,93.57,111.64,105.17,102.82,98.056,111.26,133.47,109.74
96.408,93.631,111.7,105.2,102.91,98.148,111.26,133.47,109.74
96.5,93.692,111.7,105.2,102.88,98.056,111.26,133.47,109.74
96.5,93.631,111.7,105.2,102.76,98.025,111.26,133.47,109.74
96.438,93.631,111.7,105.2,102.76,98.025,111.26,133.47,109.74
96.408,93.57,111.67,105.2,102.82,98.086,111.26,133.47,109.74
96.5,93.631,111.67,105.2,102.79,98.086,111.26,133.47,109.74
96.286,93.509,111.61,105.17,102.79,98.086,111.26,133.47,109.74
96.438,93.661,111.7,105.23,102.79,98.056,111.26,133.47,109.74
96.469,93.661,111.67,105.2,102.79,98.117,111.26,133.47,109.74
96.469,93.661,111.7,105.14,102.73,98.086,111.26,133.47,109.74
96.408,93.631,111.7,105.23,102.88,98.117,111.26,133.47,109.74
96.5,93.692,111.7,105.23,102.85,98.148,111.26,133.47,109.74
96.438,93.57,111.67,105.23,102.85,98.117,111.26,133.47,109.74
96.408,93.631,111.61,105.14,102.82,98.086,111.26,133.47,109.74
96.438,93.6,111.67,105.23,102.91,98.209,111.26,133.47,109.74
96.561,93.692,111.76,105.26,102.85,98.148,111.26,133.47,109.74
96.408,93.57,111.7,105.26,102.82,98.056,111.26,133.47,109.74
96.5,93.661,111.7,105.23,102.73,98.025,111.26,133.47,109.74
96.438,93.631,111.7,105.23,102.79,98.086,111.26,133.47,109.74
96.469,93.631,111.73,105.2,102.82,98.117,111.26,133.47,109.74
96.561,93.722,111.76,105.26,102.82,98.117,111.26,133.47,109.74
96.469,93.6,111.73,105.29,102.79,98.117,111.26,133.47,109.74
96.347,93.57,111.67,105.17,102.82,98.117,111.26,133.47,109.74
96.53,93.661,111.73,105.23,102.73,98.056,111.26,133.47,109.74
96.255,93.448,111.61,105.17,102.76,98.117,111.26,133.47,109.74
96.438,93.631,111.7,105.23,102.79,98.086,111.26,133.47,109.74
96.438,93.6,111.67,105.23,102.73,98.056,111.26,133.47,109.74
96.5,93.631,111.7,105.29,102.82,98.086,111.26,133.47,109.74
96.53,93.661,111.73,105.2,102.82,98.086,111.26,133.47,109.74
96.469,93.631,111.73,105.26,102.82,98.148,111.26,133.47,109.74
96.469,93.6,111.67,105.23,102.85,98.117,111.26,133.47,109.74
96.652,93.783,111.7,105.23,102.79,98.117,111.26,133.47,109.74
96.53,93.661,111.7,105.23,102.85,98.148,111.26,133.47,109.74
96.377,93.509,111.61,105.2,102.76,98.056,111.26,133.47,109.74
96.5,93.631,111.73,105.29,102.76,98.086,111.26,133.47,109.74
96.5,93.631,111.7,105.26,102.85,98.148,111.26,133.47,109.74
96.561,93.722,111.76,105.26,102.85,98.086,111.26,133.47,109.74
96.438,93.6,111.7,105.26,102.82,98.086,111.26,133.47,109.74
96.438,93.539,111.73,105.2,102.73,98.056,111.26,133.47,109.74
96.561,93.661,111.73,105.29,102.76,98.056,111.26,133.47,109.74
96.53,93.631,111.79,105.26,102.76,98.086,111.26,133.47,109.74
96.622,93.753,111.85,105.29,102.73,98.056,111.26,133.47,109.74
96.5,93.692,111.73,105.26,102.79,98.086,111.26,133.47,109.74
96.438,93.539,111.67,105.17,102.73,98.056,111.26,133.47,109.74
96.469,93.661,111.76,105.2,102.76,98.086,111.26,133.47,109.74
96.53,93.661,111.76,105.26,102.79,98.148,111.26,133.47,109.74
96.438,93.57,111.67,105.2,102.82,98.178,111.26,133.47,109.74
96.591,93.722,111.79,105.32,102.82,98.148,111.26,133.47,109.74
96.561,93.661,111.73,105.32,102.73,98.056,111.26,133.47,109.74
96.561,93.661,111.67,105.05,102.79,98.086,111.26,133.47,109.74
96.5,93.539,111.7,105.11,102.66,98.056,111.26,133.47,109.74
96.377,93.57,111.61,105.17,102.82,98.117,111.26,133.47,109.74
96.622,93.722,111.82,105.44,102.76,98.056,111.26,133.47,109.74
96.5,93.631,111.7,105.32,102.7,97.995,111.26,133.47,109.74
96.316,93.509,111.61,105.23,102.79,98.086,111.26,133.47,109.74
96.469,93.6,111.73,105.32,102.82,98.117,111.26,133.47,109.74
96.53,93.661,111.7,105.29,102.91,98.239,111.26,133.47,109.74
96.347,93.6,111.7,105.26,102.85,98.178,111.26,133.47,109.74
96.591,93.692,111.82,105.32,102.97,98.148,111.26,133.47,109.74
96.255,93.478,111.61,105.14,102.82,98.086,111.26,133.47,109.74
96.469,93.6,111.73,105.26,102.79,98.148,111.26,133.47,109.74
96.5,93.57,111.73,105.32,102.79,98.086,111.26,133.47,109.74
96.469,93.57,111.67,105.29,102.82,98.148,111.26,133.47,109.74
96.438,93.6,111.73,105.26,102.76,98.086,111.26,133.47,109.74
96.469,93.6,111.76,105.2,102.76,98.086,111.26,133.47,109.74
