0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
143.65,134.37,144.54,140.9,129.28,124.88,174.56,181.02,198.07
143.71,134.5,144.54,140.87,129.46,125.03,174.56,181.02,198.07
143.71,134.5,144.57,140.84,129.4,124.97,174.56,181.02,198.07
143.77,134.47,144.57,140.9,129.34,124.88,174.56,181.02,198.07
143.71,134.47,144.51,140.87,129.43,124.88,174.56,181.02,198.07
143.77,134.47,144.51,140.84,129.28,124.85,174.56,181.02,198.07
143.62,134.4,144.51,140.9,129.34,124.88,174.56,181.02,198.07
143.74,134.53,144.6,140.97,129.31,124.88,174.56,181.02,198.07
143.68,134.43,144.54,140.9,129.25,124.85,174.56,181.02,198.07
143.68,134.43,144.54,140.9,129.4,124.85,174.56,181.02,198.07
143.68,134.43,144.44,140.84,129.31,124.91,174.56,181.02,198.07
143.62,134.47,144.48,140.63,129.37,124.88,174.56,181.02,198.07
143.83,134.47,144.41,140.69,129.37,124.88,174.56,181.02,198.07
143.53,134.31,144.48,140.81,129.34,124.85,174.56,181.02,198.07
143.68,134.47,144.51,140.97,129.25,124.82,174.56,181.02,198.07
143.59,134.34,144.44,140.9,129.31,124.85,174.56,181.02,198.07
143.71,134.4,144.54,140.97,129.34,124.88,174.56,181.02,198.07
143.59,134.4,144.54,140.87,129.37,124.88,174.56,181.02,198.07
143.68,134.4,144.41,140.84,129.61,125.03,174.56,181.02,198.07
143.62,134.34,144.44,140.93,129.31,124.91,174.56,181.02,198.07
143.71,134.43,144.51,140.81,129.22,124.76,174.54,181.02,198.07
143.47,134.25,144.41,140.84,129.49,125,174.54,181.02,198.07
143.53,134.34,144.48,140.84,129.43,124.94,174.54,181.02,198.07
143.74,134.43,144.51,140.87,129.31,124.82,174.54,181.02,198.07
143.62,134.37,144.48,140.87,129.34,124.88,174.54,181.02,198.07
143.56,134.31,144.44,140.81,129.34,124.85,174.54,181.02,198.07
143.68,134.37,144.44,140.87,129.34,124.88,174.54,181.02,198.07
143.65,134.4,144.54,140.87,129.28,124.82,174.54,181.02,198.07
143.62,134.34,144.41,140.87,129.25,124.85,174.54,181.02,198.07
143.68,134.34,144.48,140.9,129.31,124.82,174.54,181.02,198.07
143.56,134.34,144.48,140.9,129.25,124.91,174.54,181.02,198.07
143.65,134.4,144.48,140.84,129.19,124.82,174.54,181.02,198.07
143.59,134.37,144.51,140.87,129.22,124.82,174.54,181.02,198.07
143.65,134.37,144.44,140.87,129.31,124.82,174.54,181.02,198.07
143.68,134.37,144.48,140.87,129.22,124.79,174.54,181.02,198.07
143.68,134.37,144.44,140.81,129.25,124.82,174.54,181.02,198.07
143.65,134.34,144.44,140.84,129.22,124.82,174.54,181.02,198.07
143.59,134.34,144.48,140.81,129.28,124.82,174.54,181.02,198.07
143.65,134.34,144.44,140.84,129.4,124.91,174.54,181.02,198.07
143.62,134.31,144.44,140.84,129.22,124.82,174.54,181.02,198.07
143.56,134.31,144.44,140.84,129.25,124.76,174.54,181.02,198.07
143.5,134.22,144.35,140.72,129.22,124.73,174.54,181.02,198.07
143.56,134.31,144.38,140.81,129.28,124.85,174.54,181.02,198.07
143.62,134.34,144.41,140.84,129.28,124.73,174.54,181.02,198.07
143.59,134.34,144.44,140.84,129.22,124.79,174.54,181.02,198.07
143.53,134.28,144.38,140.78,129.22,124.76,174.54,181.02,198.07
143.65,134.37,144.44,140.78,129.22,124.73,174.54,181.02,198.07
143.59,134.31,144.35,140.78,129.31,124.85,174.54,181.02,198.07
143.59,134.31,144.44,140.87,129.28,124.76,174.54,181.02,198.07
143.71,134.4,144.44,140.78,129.28,124.79,174.54,181.02,198.07
143.68,134.34,144.41,140.75,129.25,124.82,174.54,181.02,198.07
143.59,134.31,144.44,140.81,129.31,124.88,174.54,181.02,198.07
143.59,134.31,144.38,140.81,129.43,124.91,174.54,181.02,198.07
143.59,134.34,144.44,140.84,129.34,124.88,174.54,181.02,198.07
143.59,134.34,144.41,140.78,129.22,124.82,174.54,181.02,198.07
143.65,134.31,144.41,140.78,129.34,124.85,174.54,181.02,198.07
143.59,134.31,144.38,140.78,129.25,124.79,174.54,181.02,198.07
143.65,134.25,144.38,140.75,129.19,124.76,174.54,181.02,198.07
143.59,134.25,144.38,140.78,129.12,124.7,174.54,181.02,198.07
143.59,134.28,144.35,140.75,129.31,124.82,174.54,181.02,198.07
143.47,134.19,144.26,140.66,129.28,124.82,174.54,181.02,198.07
143.71,134.37,144.44,140.78,129.25,124.82,174.54,181.02,198.07
143.59,134.34,144.35,140.78,129.25,124.79,174.54,181.02,198.07
143.53,134.19,144.32,140.78,129.12,124.73,174.54,181.02,198.07
143.47,134.16,144.35,140.78,129.19,124.79,174.54,181.02,198.07
143.59,134.25,144.35,140.75,129.09,124.64,174.54,181.02,198.07
143.56,134.22,144.35,140.78,129.15,124.76,174.54,181.02,198.07
143.56,134.22,144.38,140.81,129.09,124.7,174.54,181.02,198.07
143.68,134.37,144.41,140.81,129.06,124.67,174.54,181.02,198.07
143.47,134.25,144.38,140.75,129.15,124.73,174.54,181.02,198.07
143.53,134.19,144.29,140.69,129.19,124.76,174.54,181.02,198.07
143.56,134.28,144.35,140.72,129.19,124.79,174.54,181.02,198.07
143.62,134.25,144.35,140.69,129.22,124.73,174.54,181.02,198.07
143.62,134.25,144.35,140.75,129.12,124.67,174.54,181.02,198.07
143.53,134.22,144.32,140.69,129.09,124.7,174.54,181.02,198.07
143.56,134.19,144.32,140.72,129.19,124.76,174.54,181.02,198.07
143.56,134.19,144.35,140.75,129.12,124.7,174.54,181.02,198.07
143.59,134.25,144.35,140.78,129.15,124.73,174.54,181.02,198.07
143.53,134.19,144.32,140.75,129.19,124.76,174.54,181.02,198.07
143.59,134.25,144.38,140.78,129.19,124.79,174.54,181.02,198.07
143.5,134.19,144.38,140.78,129.06,124.64,174.54,181.02,198.07
143.56,134.25,144.35,140.78,129.22,124.76,174.54,181.02,198.07
143.56,134.19,144.29,140.72,129.15,124.7,174.54,181.02,198.07
143.5,134.16,144.29,140.75,129.15,124.73,174.54,181.02,198.07
143.5,134.19,144.32,140.75,129.19,124.76,174.54,181.02,198.07
143.5,134.19,144.29,140.72,129.19,124.73,174.54,181.02,198.07
143.47,134.19,144.29,140.72,129.19,124.76,174.54,181.02,198.07
143.5,134.16,144.23,140.72,129.34,124.82,174.54,181.02,198.07
143.5,134.25,144.51,141,129.25,124.82,174.54,181.02,198.07
143.47,134.16,144.26,140.75,129.15,124.76,174.54,181.02,198.07
143.47,134.22,144.35,140.69,129.22,124.85,174.54,181.02,198.07
143.59,134.19,144.29,140.72,129.12,124.73,174.54,181.02,198.07
143.35,134.1,144.26,140.63,129.22,124.82,174.54,181.02,198.07
143.65,134.31,144.38,140.69,129.28,124.85,174.54,181.02,198.07
143.53,134.19,144.26,140.66,128.91,124.58,174.54,181.02,198.07
143.56,134.22,144.29,140.63,128.91,124.52,174.54,181.02,198.07
143.56,134.25,144.26,140.66,129.25,124.79,174.54,181.02,198.07
143.44,134.13,144.26,140.69,129.06,124.64,174.54,181.02,198.07
143.47,134.13,144.23,140.72,129.09,124.64,174.54,181.02,198.07
143.53,134.19,144.29,140.63,129.06,124.7,174.54,181.02,198.07
143.44,134.16,144.23,140.69,129.09,124.7,174.54,181.02,198.07
143.35,134.1,144.23,140.69,129.09,124.7,174.54,181.02,198.07
143.5,134.16,144.29,140.72,129.15,124.73,174.54,181.02,198.07
143.41,134.07,144.2,140.63,129.15,124.7,174.54,181.02,198.07
143.56,134.19,144.26,140.69,129.15,124.73,174.54,181.02,198.07
143.41,134.1,144.2,140.66,129.15,124.7,174.54,181.02,198.07
143.44,134.1,144.26,140.69,129.15,124.76,174.54,181.02,198.07
143.5,134.19,144.23,140.66,129.03,124.7,174.54,181.02,198.07
143.47,134.16,144.23,140.66,129.12,124.73,174.54,181.02,198.07
143.5,134.19,144.26,140.66,129.03,124.67,174.54,181.02,198.07
143.5,134.16,144.26,140.63,129.12,124.7,174.54,181.02,198.07
143.47,134.13,144.2,140.69,129.12,124.76,174.54,181.02,198.07
143.44,134.1,144.2,140.63,129.06,124.67,174.54,181.02,198.07
143.47,134.13,144.23,140.63,129.06,124.7,174.54,181.02,198.07
143.47,134.13,144.23,140.66,129.22,124.76,174.54,181.02,198.07
143.44,134.13,144.2,140.69,129.03,124.67,174.54,181.02,198.07
143.44,134.1,144.2,140.63,129.12,124.73,174.54,181.02,198.07
143.47,134.13,144.23,140.63,129.09,124.7,174.54,181.02,198.07
143.41,134.07,144.17,140.63,129,124.67,174.54,181.02,198.07
143.5,134.1,144.23,140.63,129.09,124.7,174.54,181.02,198.07
143.41,134.07,144.17,140.66,129.12,124.7,174.54,181.02,198.07
143.53,134.22,144.29,140.72,129.15,124.73,174.54,181.02,198.07
143.41,134.1,144.2,140.63,129.03,124.67,174.54,181.02,198.07
143.41,134.13,144.2,140.63,129.06,124.7,174.54,181.02,198.07
143.47,134.1,144.2,140.63,129,124.67,174.54,181.02,198.07
143.41,134.07,144.17,140.63,129.06,124.73,174.54,181.02,198.07
143.41,134.1,144.2,140.66,129.06,124.67,174.54,181.02,198.07
143.5,134.19,144.17,140.63,128.94,124.61,174.54,181.02,198.07
143.41,134.07,144.2,140.69,129,124.61,174.54,181.02,198.07
143.44,134.1,144.23,140.69,128.97,124.61,174.54,181.02,198.07
143.41,134.04,144.2,140.63,129.06,124.7,174.54,181.02,198.07
143.38,134.01,144.11,140.6,129.03,124.64,174.54,181.02,198.07
143.41,134.1,144.17,140.63,129,124.64,174.54,181.02,198.07
143.41,134.1,144.14,140.63,129.06,124.67,174.54,181.02,198.07
143.41,134.1,144.17,140.66,129.03,124.64,174.54,181.02,198.07
143.32,134.07,144.2,140.63,129.12,124.7,174.54,181.02,198.07
143.44,134.13,144.17,140.63,128.97,124.58,174.54,181.02,198.07
143.41,134.07,144.2,140.63,129.06,124.67,174.54,181.02,198.07
143.41,134.07,144.2,140.63,129.06,124.7,174.54,181.02,198.07
143.38,134.1,144.17,140.63,129.03,124.67,174.54,181.02,198.07
143.35,134.07,144.11,140.6,128.97,124.64,174.54,181.21,197.82
143.44,134.16,144.23,140.66,128.97,124.64,174.54,181.21,197.82
143.35,134.07,144.17,140.63,129.06,124.67,174.54,181.21,197.82
143.38,134.04,144.17,140.6,129.03,124.67,174.54,181.21,197.82
143.41,134.1,144.14,140.6,129,124.67,174.54,181.21,197.82
143.38,134.04,144.14,140.6,129,124.58,174.54,181.21,197.82
143.47,134.19,144.23,140.63,129.03,124.61,174.54,181.21,197.82
143.38,134.07,144.11,140.63,128.94,124.55,174.54,181.21,197.82
143.41,134.16,144.2,140.66,128.88,124.52,174.54,181.21,197.82
143.47,134.16,144.17,140.6,129,124.64,174.54,181.21,197.82
143.35,134.04,144.14,140.6,128.88,124.55,174.54,181.21,197.82
143.32,134.07,144.14,140.63,129.03,124.58,174.54,181.21,197.82
143.41,134.1,144.14,140.6,128.94,124.55,174.54,181.21,197.82
143.32,134.07,144.11,140.6,128.94,124.61,174.54,181.21,197.82
143.32,134.07,144.14,140.63,128.94,124.64,174.54,181.21,197.82
143.28,134.04,144.14,140.57,128.91,124.55,174.54,181.21,197.82
143.35,134.1,144.17,140.6,128.97,124.61,174.54,181.21,197.82
143.32,134.04,144.14,140.57,129.06,124.64,174.54,181.21,197.82
143.28,134.01,144.14,140.6,128.88,124.52,174.54,181.21,197.82
143.32,134.04,144.11,140.6,128.97,124.61,174.54,181.21,197.82
143.56,134.22,144.23,140.66,129.12,124.7,174.54,181.21,197.82
143.32,134.07,144.17,140.6,128.88,124.52,174.54,181.21,197.82
143.38,134.1,144.14,140.6,128.94,124.58,174.54,181.21,197.82
143.35,134.04,144.11,140.57,128.94,124.67,174.54,181.21,197.82
143.32,134.1,144.11,140.45,128.91,124.52,174.54,181.21,197.82
143.56,134.1,144.08,140.51,128.91,124.64,174.54,181.21,197.82
143.25,134.07,144.05,140.51,128.85,124.49,174.54,181.21,197.82
143.47,134.1,144.11,140.63,128.91,124.45,174.54,181.21,197.82
143.25,134.04,144.08,140.69,128.79,124.39,174.54,181.21,197.82
143.35,133.98,144.14,140.66,128.91,124.58,174.54,181.21,197.82
143.28,134.04,144.11,140.57,129.09,124.67,174.54,181.21,197.82
143.35,133.98,144.08,140.57,128.94,124.64,174.54,181.21,197.82
143.25,134.04,144.05,140.6,128.91,124.55,174.54,181.21,197.82
143.47,134.1,144.23,140.69,128.91,124.55,174.54,181.21,197.82
143.25,134.01,144.11,140.63,128.94,124.58,174.54,181.21,197.82
143.13,133.82,144.02,140.51,128.94,124.64,174.54,181.21,197.82
143.44,134.07,144.17,140.63,128.91,124.55,174.54,181.21,197.82
143.38,134.07,144.14,140.6,128.88,124.55,174.54,181.21,197.82
143.25,133.98,144.05,140.57,128.97,124.61,174.54,181.21,197.82
143.5,134.19,144.17,140.63,128.85,124.55,174.54,181.21,197.82
143.32,134.04,144.11,140.63,128.91,124.58,174.54,181.21,197.82
143.28,134.01,144.08,140.6,128.88,124.55,174.54,181.21,197.82
143.41,134.04,144.14,140.63,128.91,124.64,174.54,181.21,197.82
143.38,134.01,144.11,140.51,128.94,124.55,174.54,181.21,197.82
143.32,134.01,144.05,140.6,128.85,124.52,174.54,181.21,197.82
143.32,134.04,144.11,140.6,128.91,124.58,174.54,181.21,197.82
143.22,133.98,144.05,140.6,128.88,124.55,174.54,181.21,197.82
143.25,133.98,144.05,140.54,128.88,124.55,174.54,181.21,197.82
143.28,133.98,144.05,140.57,128.73,124.49,174.54,181.21,197.82
143.22,133.98,143.96,140.54,128.82,124.52,174.54,181.21,197.82
143.25,134.04,144.05,140.57,128.88,124.49,174.54,181.21,197.82
143.25,133.95,144.05,140.57,128.88,124.55,174.54,181.21,197.82
143.28,134.01,144.05,140.57,128.76,124.49,174.54,181.21,197.82
143.25,134.01,144.05,140.51,128.91,124.58,174.54,181.21,197.82
143.22,134.01,144.02,140.54,128.94,124.58,174.54,181.21,197.82
143.28,134.01,144.08,140.57,128.82,124.55,174.54,181.21,197.82
143.35,134.04,144.05,140.54,128.73,124.42,174.54,181.21,197.82
143.32,134.01,144.02,140.54,128.76,124.42,174.54,181.21,197.82
143.28,134.04,144.08,140.6,128.79,124.52,174.54,181.21,197.82
143.35,134.04,144.05,140.57,128.79,124.49,174.54,181.21,197.82
143.22,133.98,143.96,140.51,128.88,124.58,174.54,181.21,197.82
143.35,134.07,144.08,140.57,128.73,124.42,174.54,181.21,197.82
143.41,134.19,144.14,140.66,128.82,124.52,174.54,181.21,197.82
143.25,134.04,144.02,140.57,128.88,124.55,174.54,181.21,197.82
143.28,134.04,144.02,140.54,128.82,124.49,174.54,181.21,197.82
143.32,134.01,144.02,140.6,128.91,124.58,174.54,181.21,197.82
143.16,133.95,143.93,140.54,128.82,124.52,174.54,181.21,197.82
143.25,134.01,143.96,140.51,128.79,124.52,174.54,181.21,197.82
143.28,134.04,144.05,140.57,128.76,124.49,174.54,181.21,197.82
143.22,133.98,143.99,140.54,128.73,124.45,174.54,181.21,197.82
143.22,133.95,143.93,140.54,128.79,124.42,174.54,181.21,197.82
143.19,133.98,143.96,140.57,128.79,124.52,174.54,181.21,197.82
143.22,133.98,143.96,140.51,128.73,124.49,174.54,181.21,197.82
143.19,133.98,143.99,140.54,128.73,124.39,174.54,181.21,197.82
143.25,134.01,144.02,140.57,128.88,124.52,174.54,181.21,197.82
143.25,134.04,143.99,140.51,128.91,124.55,174.54,181.21,197.82
143.25,134.01,143.99,140.57,128.67,124.36,174.54,181.21,197.82
143.38,134.1,144.08,140.6,128.67,124.39,174.54,181.21,197.82
143.22,133.98,143.93,140.57,128.73,124.42,174.54,181.21,197.82
143.25,134.01,143.96,140.57,128.82,124.52,174.54,181.21,197.82
143.22,133.95,143.96,140.54,128.79,124.49,174.5,181.21,197.82
143.22,133.95,143.96,140.54,128.76,124.42,174.5,181.21,197.82
143.28,134.01,143.96,140.51,128.76,124.49,174.5,181.21,197.82
143.28,134.04,144.05,140.57,128.82,124.49,174.5,181.21,197.82
143.07,133.79,143.9,140.48,128.73,124.42,174.5,181.21,197.82
143.16,133.95,143.96,140.54,128.76,124.49,174.5,181.21,197.82
143.19,133.92,143.96,140.54,128.82,124.49,174.5,181.21,197.82
143.19,133.95,143.96,140.54,128.7,124.42,174.5,181.21,197.82
143.25,134.01,143.93,140.51,128.82,124.49,174.5,181.21,197.82
143.22,133.95,143.96,140.48,128.85,124.55,174.5,181.21,197.82
143.25,133.92,143.9,140.51,128.76,124.39,174.5,181.21,197.82
143.32,134.01,144.02,140.6,128.76,124.49,174.5,181.21,197.82
143.19,134.01,143.96,140.57,128.64,124.39,174.5,181.21,197.82
143.19,133.92,143.9,140.54,128.61,124.36,174.5,181.21,197.82
143.22,133.95,143.9,140.54,128.64,124.39,174.5,181.21,197.82
143.16,133.92,143.83,140.45,128.64,124.42,174.5,181.21,197.82
143.22,133.92,143.93,140.48,128.7,124.39,174.5,181.21,197.82
143.28,133.95,143.96,140.57,128.73,124.42,174.5,181.21,197.82
143.32,134.07,144.02,140.48,128.76,124.42,174.5,181.21,197.82
143.19,133.95,144.02,140.54,128.79,124.45,174.5,181.21,197.82
143.16,133.89,143.9,140.69,128.82,124.52,174.5,181.21,197.82
143.1,133.95,144.02,140.63,128.67,124.36,174.5,181.21,197.82
143.28,133.98,143.96,140.57,128.88,124.49,174.5,181.21,197.82
143.22,134.01,143.93,140.48,128.61,124.33,174.5,181.21,197.82
143.19,133.92,143.9,140.45,128.7,124.42,174.5,181.21,197.82
143.04,133.92,143.86,140.45,128.82,124.52,174.5,181.21,197.82
143.35,134.01,143.93,140.45,128.76,124.39,174.5,181.21,197.82
143.13,133.92,143.9,140.48,128.45,124.24,174.5,181.21,197.82
143.22,133.95,143.9,140.45,128.64,124.24,174.5,181.21,197.82
143.16,133.98,143.86,140.45,128.61,124.33,174.5,181.21,197.82
143.16,133.92,143.86,140.51,128.67,124.36,174.5,181.21,197.82
143.22,133.95,143.86,140.48,128.7,124.42,174.5,181.21,197.82
143.16,133.98,143.9,140.48,128.64,124.36,174.5,181.21,197.82
143.19,133.95,143.9,140.48,128.57,124.33,174.5,181.21,197.82
143.1,133.85,143.86,140.45,128.57,124.33,174.5,181.21,197.82
143.19,133.95,143.86,140.39,128.7,124.42,174.5,181.21,197.82
143.19,133.89,143.8,140.39,128.61,124.33,174.5,181.21,197.82
143.16,133.92,143.8,140.39,128.73,124.45,174.5,181.21,197.82
143.22,133.98,143.9,140.48,128.64,124.33,174.5,181.21,197.82
142.92,133.73,143.77,140.32,128.61,124.3,174.5,181.21,197.82
143.19,133.95,143.83,140.45,128.76,124.42,174.5,181.21,197.82
143.19,133.95,143.8,140.45,128.61,124.33,174.5,181.21,197.82
143.1,133.92,143.83,140.42,128.64,124.33,174.5,181.21,197.82
143.16,133.92,143.8,140.36,128.64,124.36,174.5,181.21,197.82
143.1,133.92,143.83,140.45,128.64,124.39,174.5,181.21,197.82
143.1,133.89,143.8,140.42,128.7,124.42,174.5,181.21,197.82
143.16,133.92,143.83,140.42,128.57,124.36,174.5,181.21,197.82
143.19,133.92,143.83,140.39,128.67,124.39,174.5,181.21,197.82
143.07,133.85,143.77,140.45,128.57,124.36,174.5,181.21,197.82
143.04,133.79,143.74,140.36,128.61,124.33,174.5,181.21,197.82
143.13,133.92,143.8,140.42,128.73,124.49,174.5,181.21,197.82
143.13,133.85,143.8,140.36,128.61,124.33,174.5,181.21,197.82
143.19,133.95,143.77,140.36,128.64,124.42,174.5,181.21,197.82
143.1,133.85,143.83,140.39,128.57,124.3,174.5,181.21,197.82
143.04,133.85,143.77,140.36,128.67,124.39,174.5,181.21,197.82
143.04,133.82,143.77,140.39,128.7,124.36,174.5,181.21,197.82
143.13,133.85,143.77,140.39,128.7,124.39,174.5,181.21,197.82
143.13,133.89,143.77,140.42,128.7,124.42,174.5,181.21,197.82
143.07,133.82,143.77,140.39,128.61,124.39,174.5,181.21,197.82
143.01,133.76,143.74,140.36,128.64,124.36,174.5,181.21,197.82
143.1,133.85,143.77,140.39,128.61,124.3,174.5,181.21,197.82
143.1,133.82,143.74,140.39,128.64,124.36,174.5,181.21,197.82
143.07,133.82,143.74,140.39,128.61,124.39,174.5,181.21,197.82
143.1,133.85,143.74,140.36,128.61,124.33,174.5,181.21,197.82
143.1,133.85,143.8,140.45,128.51,124.27,174.5,181.21,197.82
143.04,133.85,143.71,140.29,128.61,124.3,174.5,181.21,197.82
143.16,133.89,143.8,140.45,128.61,124.36,174.5,181.21,197.82
143.1,133.82,143.77,140.32,128.64,124.36,174.5,181.21,197.82
143.16,133.95,143.77,140.36,128.64,124.42,174.5,181.21,197.82
143.07,133.89,143.74,140.36,128.64,124.3,174.5,181.21,197.82
143.04,133.76,143.71,140.32,128.57,124.3,174.5,181.21,197.82
143.1,133.85,143.74,140.36,128.57,124.3,174.5,181.21,197.82
142.95,133.79,143.71,140.32,128.57,124.36,174.5,181.21,197.82
143.07,133.89,143.74,140.32,128.7,124.42,174.5,181.21,197.82
143.01,133.85,143.74,140.42,128.54,124.3,174.5,181.21,197.82
143.13,133.89,143.77,140.32,128.61,124.36,174.5,181.21,197.82
143.1,133.92,143.77,140.39,128.51,124.27,174.5,181.21,197.82
143.1,133.89,143.8,140.32,128.48,124.24,174.5,181.21,197.82
143.07,133.85,143.74,140.39,128.54,124.24,174.5,181.21,197.82
143.07,133.92,143.77,140.32,128.51,124.3,174.5,181.21,197.82
143.04,133.89,143.74,140.36,128.64,124.33,174.5,181.39,197.56
142.89,133.76,143.65,140.29,128.61,124.33,174.5,181.39,197.56
143.04,133.85,143.74,140.29,128.48,124.24,174.5,181.39,197.56
143.01,133.85,143.74,140.29,128.48,124.24,174.5,181.39,197.56
142.98,133.79,143.74,140.26,128.57,124.3,174.5,181.39,197.56
143.1,133.89,143.77,140.36,128.51,124.3,174.5,181.39,197.56
143.19,133.98,143.8,140.32,128.48,124.24,174.5,181.39,197.56
143.04,133.89,143.74,140.32,128.51,124.27,174.5,181.39,197.56
142.89,133.76,143.68,140.23,128.48,124.27,174.5,181.39,197.56
143.04,133.79,143.71,140.23,128.51,124.24,174.5,181.39,197.56
143.13,133.95,143.77,140.32,128.64,124.33,174.5,181.39,197.56
143.04,133.85,143.77,140.39,128.45,124.18,174.5,181.39,197.56
143.07,133.89,143.71,140.26,128.54,124.27,174.5,181.39,197.56
143.13,133.92,143.77,140.29,128.57,124.36,174.5,181.39,197.56
143.1,133.89,143.74,140.29,128.42,124.21,174.5,181.39,197.56
143.07,133.85,143.77,140.29,128.48,124.27,174.5,181.39,197.56
142.95,133.79,143.68,140.29,128.45,124.21,174.5,181.39,197.56
143.04,133.76,143.56,139.99,128.54,124.3,174.5,181.39,197.56
143.04,133.79,143.62,140.23,128.45,124.24,174.5,181.39,197.56
143.01,133.89,143.71,140.23,128.45,124.18,174.5,181.39,197.56
142.89,133.67,143.65,140.26,128.45,124.24,174.5,181.39,197.56
143.01,133.79,143.71,140.39,128.39,124.21,174.5,181.39,197.56
143.07,133.85,143.74,140.32,128.36,124.18,174.5,181.39,197.56
143.07,133.85,143.74,140.23,128.57,124.33,174.5,181.39,197.56
142.98,133.7,143.62,140.23,128.54,124.39,174.5,181.39,197.56
142.95,133.79,143.68,140.26,128.39,124.24,174.5,181.39,197.56
143.1,133.82,143.71,140.23,128.48,124.24,174.5,181.39,197.56
142.98,133.82,143.71,140.26,128.33,124.18,174.5,181.39,197.56
142.98,133.79,143.71,140.29,128.39,124.21,174.5,181.39,197.56
143.01,133.82,143.74,140.29,128.36,124.21,174.5,181.39,197.56
142.92,133.76,143.68,140.17,128.42,124.21,174.5,181.39,197.56
143.1,133.85,143.74,140.26,128.36,124.21,174.5,181.39,197.56
143.04,133.82,143.71,140.26,128.33,124.15,174.5,181.39,197.56
142.98,133.76,143.71,140.23,128.48,124.24,174.5,181.39,197.56
143.01,133.85,143.71,140.23,128.39,124.21,174.5,181.39,197.56
142.95,133.79,143.68,140.29,128.39,124.18,174.5,181.39,197.56
142.95,133.79,143.68,140.26,128.42,124.21,174.5,181.39,197.56
142.95,133.76,143.74,140.26,128.39,124.18,174.5,181.39,197.56
142.95,133.76,143.71,140.23,128.33,124.18,174.5,181.39,197.56
142.98,133.82,143.71,140.26,128.36,124.21,174.5,181.39,197.56
142.95,133.82,143.68,140.23,128.67,124.42,174.5,181.39,197.56
142.92,133.79,143.71,140.29,128.33,124.18,174.5,181.39,197.56
142.98,133.82,143.71,140.23,128.48,124.27,174.5,181.39,197.56
142.98,133.73,143.68,140.23,128.42,124.27,174.5,181.39,197.56
143.1,133.89,143.74,140.26,128.36,124.18,174.5,181.39,197.56
142.95,133.73,143.65,140.23,128.3,124.15,174.5,181.39,197.56
142.95,133.79,143.68,140.26,128.48,124.24,174.5,181.39,197.56
142.95,133.82,143.71,140.26,128.36,124.18,174.5,181.39,197.56
142.89,133.76,143.59,140.17,128.33,124.18,174.5,181.39,197.56
142.95,133.79,143.65,140.17,128.33,124.15,174.5,181.39,197.56
142.92,133.73,143.65,140.2,128.36,124.21,174.5,181.39,197.56
142.98,133.79,143.68,140.23,128.39,124.21,174.5,181.39,197.56
142.92,133.73,143.68,140.2,128.36,124.24,174.5,181.39,197.56
142.89,133.73,143.68,140.17,128.33,124.18,174.5,181.39,197.56
142.83,133.64,143.62,140.14,128.36,124.21,174.5,181.39,197.56
142.86,133.73,143.65,140.11,128.33,124.18,174.5,181.39,197.56
142.92,133.76,143.65,140.17,128.33,124.15,174.5,181.39,197.56
142.89,133.76,143.59,140.17,128.27,124.12,174.5,181.39,197.56
142.98,133.79,143.68,140.23,128.3,124.18,174.5,181.39,197.56
142.92,133.76,143.65,140.2,128.27,124.15,174.5,181.39,197.56
142.92,133.76,143.65,140.17,128.24,124.09,174.5,181.39,197.56
142.95,133.82,143.65,140.2,128.42,124.21,174.5,181.39,197.56
142.89,133.7,143.65,140.2,128.3,124.12,174.5,181.39,197.56
143.01,133.79,143.68,140.17,128.27,124.12,174.5,181.39,197.56
142.83,133.64,143.62,140.17,128.24,124.12,174.5,181.39,197.56
143.01,133.76,143.65,140.17,128.33,124.15,174.5,181.39,197.56
142.95,133.76,143.65,140.11,128.36,124.21,174.5,181.39,197.56
142.92,133.73,143.62,140.17,128.3,124.21,174.5,181.39,197.56
142.95,133.79,143.65,140.17,128.33,124.18,174.5,181.39,197.56
142.92,133.73,143.65,140.2,128.36,124.21,174.5,181.39,197.56
142.86,133.67,143.62,140.14,128.21,124.09,174.5,181.39,197.56
142.92,133.76,143.62,140.14,128.3,124.18,174.5,181.39,197.56
142.92,133.73,143.59,140.17,128.27,124.18,174.5,181.39,197.56
142.86,133.73,143.62,140.23,128.42,124.24,174.5,181.39,197.56
142.86,133.7,143.59,140.11,128.27,124.12,174.5,181.39,197.56
142.86,133.67,143.62,140.11,128.12,124.03,174.5,181.39,197.56
142.92,133.73,143.59,140.14,128.15,124.06,174.5,181.39,197.56
142.89,133.7,143.68,140.23,128.3,124.18,174.5,181.39,197.56
142.86,133.7,143.62,140.17,128.09,124,174.5,181.39,197.56
142.92,133.73,143.62,140.17,128.24,124.09,174.5,181.39,197.56
142.89,133.73,143.65,140.14,128.21,124.09,174.5,181.39,197.56
142.92,133.7,143.65,140.14,128.27,124.15,174.5,181.39,197.56
142.8,133.67,143.59,140.17,128.12,124.09,174.5,181.39,197.56
142.86,133.7,143.65,140.08,128.27,124.15,174.5,181.39,197.56
142.89,133.7,143.59,140.11,128.24,124.12,174.5,181.39,197.56
142.89,133.73,143.65,140.14,128.21,124.12,174.5,181.39,197.56
142.92,133.73,143.62,140.11,128.27,124.18,174.5,181.39,197.56
142.8,133.64,143.56,140.11,128.3,124.18,174.5,181.39,197.56
