0,1,2,3,4,5,6,7,8
229.13,230.54,306.5,346.14,195.17,174.38,239.27,336.11,286.83
229.07,230.45,306.47,346.11,195.17,174.38,239.27,336.11,286.83
229.07,230.45,306.5,346.14,195.26,174.44,239.27,336.11,286.83
228.95,230.35,306.41,346.08,195.04,174.35,239.27,336.11,286.83
228.95,230.38,306.44,346.11,195.2,174.38,239.27,336.11,286.83
229.16,230.57,306.59,346.29,195.2,174.41,239.27,336.11,286.83
229.07,230.45,306.56,346.2,195.14,174.29,239.27,336.11,286.83
228.92,230.35,306.47,346.2,195.35,174.51,239.27,336.11,286.83
229.01,230.42,306.5,346.2,195.04,174.32,239.27,336.11,286.83
229.04,230.38,306.59,346.17,195.2,174.41,239.27,336.11,286.83
229.07,230.45,306.59,346.23,195.26,174.44,239.27,336.11,286.83
229.01,230.35,306.5,346.2,195.14,174.38,239.27,336.11,286.83
229.13,230.45,306.59,346.23,195.26,174.38,239.27,336.11,286.83
229.16,230.48,306.62,346.2,195.23,174.35,239.27,336.11,286.83
228.89,230.23,306.41,345.96,195.17,174.41,239.27,336.11,286.83
229.04,230.35,306.53,346.17,195.23,174.35,239.27,336.11,286.83
229.1,230.42,306.59,346.2,195.26,174.38,239.27,336.11,286.83
229.04,230.35,306.59,346.17,195.23,174.38,239.27,336.11,286.83
229.01,230.35,306.56,346.17,195.14,174.38,239.27,336.11,286.83
229.1,230.38,306.56,346.2,195.32,174.44,239.27,336.11,286.83
229.07,230.35,306.62,346.23,195.23,174.41,239.27,336.11,286.83
229.07,230.32,306.62,346.23,195.23,174.32,239.27,336.11,286.83
229.07,230.42,306.62,346.17,195.26,174.41,239.27,336.11,286.83
229.04,230.35,306.65,346.2,195.23,174.35,239.27,336.11,286.83
229.1,230.38,306.59,346.14,195.23,174.38,240.16,336.11,286.83
229.04,230.29,306.59,346.26,195.35,174.44,240.16,336.11,286.83
229.01,230.42,306.77,346.48,195.23,174.41,240.16,336.11,286.83
229.1,230.38,306.71,346.26,195.26,174.32,240.16,336.11,286.83
229.04,230.38,306.68,346.17,195.35,174.44,240.16,336.11,286.83
229.13,230.38,306.65,346.14,195.32,174.41,240.16,336.11,286.83
229.1,230.35,306.68,346.14,195.26,174.44,240.16,336.11,286.83
229.07,230.35,306.68,346.2,195.35,174.44,240.16,336.11,286.83
229.16,230.45,306.71,346.17,195.14,174.29,240.16,336.11,286.83
229.07,230.35,306.68,346.2,195.14,174.29,240.16,336.11,286.83
229.1,230.38,306.68,346.2,195.38,174.38,240.16,336.11,286.83
229.07,230.32,306.68,346.2,195.29,174.38,240.16,336.11,286.83
229.01,230.32,306.62,346.11,195.26,174.38,240.16,336.11,286.83
229.13,230.38,306.68,346.14,195.23,174.26,240.16,336.11,286.83
228.92,230.2,306.62,346.17,195.29,174.35,240.16,336.11,286.83
229.04,230.26,306.68,346.2,195.35,174.44,240.16,336.11,286.83
229.16,230.38,306.74,346.2,195.32,174.41,240.16,336.11,286.83
229.04,230.32,306.71,346.23,195.32,174.44,240.16,336.11,286.83
229.04,230.32,306.65,346.14,195.29,174.35,240.16,336.11,286.83
229.19,230.45,306.74,346.2,195.32,174.38,240.16,336.11,286.83
229.07,230.29,306.71,346.11,195.17,174.23,240.16,336.11,286.83
229.13,230.38,306.77,346.2,195.38,174.41,240.16,336.11,286.83
229.13,230.32,306.74,346.17,195.35,174.41,240.16,336.11,286.83
229.26,230.48,306.83,346.29,195.35,174.38,240.16,336.11,286.83
229.16,230.38,306.77,346.26,195.35,174.41,240.16,336.11,286.83
229.13,230.32,306.77,346.26,195.41,174.44,240.16,336.11,286.83
229.04,230.29,306.74,346.2,195.29,174.35,240.16,336.11,286.83
229.26,230.38,306.8,346.2,195.38,174.41,240.16,336.11,286.83
229.07,230.26,306.77,346.23,195.32,174.38,240.16,336.11,286.83
229.1,230.26,306.77,346.2,195.41,174.38,240.16,336.11,286.83
229.13,230.29,306.77,346.2,195.38,174.38,240.16,336.11,286.83
229.19,230.32,306.8,346.23,195.35,174.38,240.16,336.11,286.83
229.19,230.35,306.86,346.26,195.41,174.41,240.16,336.11,286.83
229.1,230.29,306.77,346.23,195.47,174.44,240.16,336.11,286.83
229.1,230.26,306.83,346.26,195.29,174.29,240.16,336.11,286.83
229.13,230.29,306.83,346.23,195.44,174.41,240.16,336.11,286.83
229.16,230.32,306.8,346.17,195.44,174.44,240.16,336.11,286.83
229.16,230.29,306.8,346.23,195.38,174.35,240.16,336.11,286.83
229.19,230.35,306.89,346.26,195.41,174.38,240.16,336.11,286.83
229.07,230.23,306.8,346.23,195.38,174.35,240.16,336.11,286.83
229.19,230.26,306.83,346.2,195.38,174.38,240.16,338.17,287.51
229.16,230.26,306.86,346.23,195.35,174.29,240.16,338.17,287.51
229.13,230.23,306.86,346.26,195.35,174.35,240.16,338.17,287.51
229.16,230.23,306.86,346.2,195.32,174.29,240.16,338.17,287.51
229.13,230.32,306.83,346.23,195.32,174.32,240.16,338.17,287.51
229.07,230.2,306.8,346.2,195.38,174.38,240.16,338.17,287.51
229.16,230.29,306.83,346.23,195.35,174.32,240.16,338.17,287.51
229.16,230.29,306.89,346.26,195.38,174.29,240.16,338.17,287.51
229.16,230.26,306.89,346.29,195.35,174.29,240.16,338.17,287.51
229.1,230.23,306.86,346.26,195.41,174.32,240.16,338.17,287.51
229.23,230.35,306.96,346.29,195.41,174.35,240.16,338.17,287.51
229.19,230.32,306.86,346.23,195.44,174.32,240.16,338.17,287.51
229.16,230.29,306.96,346.32,195.38,174.35,240.16,338.17,287.51
229.29,230.32,306.93,346.23,195.47,174.35,240.16,338.17,287.51
229.19,230.29,306.96,346.26,195.26,174.2,240.16,338.17,287.51
229.13,230.26,306.89,346.26,195.47,174.41,240.16,338.17,287.51
229.1,230.23,306.93,346.23,195.44,174.35,240.16,338.17,287.51
229.04,230.14,306.83,346.2,195.53,174.44,240.16,338.17,287.51
229.16,230.23,306.93,346.2,195.38,174.35,240.16,338.17,287.51
229.26,230.29,307.02,346.32,195.41,174.32,240.16,338.17,287.51
229.19,230.26,307.02,346.26,195.44,174.32,240.16,338.17,287.51
229.19,230.23,306.99,346.23,195.41,174.29,240.16,338.17,287.51
229.19,230.26,306.99,346.2,195.41,174.29,240.16,338.17,287.51
229.1,230.2,306.99,346.23,195.44,174.32,240.16,338.17,287.51
229.16,230.23,306.99,346.23,195.72,174.47,240.16,338.17,287.51
229.19,230.23,307.02,346.29,195.38,174.29,240.16,338.17,287.51
229.29,230.29,307.08,346.26,195.44,174.26,240.16,338.17,287.51
229.19,230.23,306.99,346.2,195.44,174.32,240.16,338.17,287.51
229.26,230.29,307.05,346.32,195.44,174.32,240.16,338.17,287.51
229.19,230.26,307.05,346.29,195.44,174.35,240.16,338.17,287.51
229.16,230.17,307.08,346.32,195.38,174.26,240.16,338.17,287.51
229.26,230.26,307.08,346.29,195.47,174.38,240.16,338.17,287.51
229.26,230.23,307.08,346.29,195.35,174.26,240.16,338.17,287.51
229.23,230.29,307.08,346.29,195.5,174.38,240.16,338.17,287.51
229.16,230.23,307.08,346.26,195.44,174.32,240.16,338.17,287.51
229.1,230.2,307.05,346.26,195.26,174.11,240.16,338.17,287.51
229.13,230.14,307.02,346.23,195.44,174.32,240.16,338.17,287.51
229.26,230.29,307.11,346.26,195.41,174.32,240.16,338.17,287.51
229.23,230.2,307.11,346.32,195.32,174.17,240.16,338.17,287.51
229.59,230.42,307.05,346.14,195.44,174.35,240.16,338.17,287.51
229.19,230.2,307.05,346.2,195.38,174.26,240.16,338.17,287.51
229.29,230.2,307.05,346.32,195.5,174.32,240.16,338.17,287.51
229.07,230.17,307.08,346.36,195.32,174.23,240.16,338.17,287.51
229.13,230.2,307.14,346.32,195.47,174.26,240.16,338.17,287.51
229.19,230.2,307.14,346.29,195.65,174.47,240.16,338.17,287.51
229.16,230.14,307.11,346.2,195.65,174.41,240.16,338.17,287.51
229.19,230.17,307.08,346.23,195.56,174.47,240.16,338.17,287.51
229.29,230.29,307.2,346.32,195.5,174.35,240.16,338.17,287.51
229.29,230.2,307.17,346.29,195.53,174.41,240.16,338.17,287.51
229.16,230.14,307.17,346.32,195.53,174.38,240.16,338.17,287.51
229.26,230.23,307.14,346.29,195.5,174.35,240.16,338.17,287.51
229.32,230.29,307.23,346.32,195.56,174.41,240.16,338.17,287.51
229.32,230.26,307.23,346.36,195.53,174.41,240.16,338.17,287.51
229.26,230.23,307.2,346.32,195.47,174.32,240.16,338.17,287.51
229.29,230.26,307.23,346.39,195.47,174.32,240.16,338.17,287.51
229.23,230.2,307.26,346.36,195.5,174.35,240.16,338.17,287.51
229.23,230.2,307.17,346.29,195.53,174.38,240.16,338.17,287.51
229.23,230.14,307.2,346.32,195.5,174.32,240.16,338.17,287.51
229.32,230.23,307.26,346.32,195.5,174.38,240.16,338.17,287.51
229.23,230.14,307.17,346.26,195.47,174.29,240.16,338.17,287.51
229.26,230.26,307.26,346.32,195.47,174.29,240.16,338.17,287.51
229.19,230.14,307.23,346.26,195.56,174.38,240.16,338.17,287.51
229.26,230.14,307.23,346.32,195.53,174.35,240.16,338.17,287.51
229.26,230.17,307.26,346.36,195.56,174.35,240.16,338.17,287.51
229.26,230.2,307.26,346.29,195.5,174.35,240.16,338.17,287.51
229.16,230.14,307.26,346.29,195.47,174.29,240.16,338.17,287.51
229.32,230.17,307.29,346.36,195.41,174.32,240.16,338.17,287.51
229.26,230.14,307.29,346.36,195.5,174.35,240.16,338.17,287.51
229.26,230.17,307.29,346.29,195.5,174.38,240.16,338.17,287.51
229.23,230.11,307.26,346.23,195.56,174.29,240.16,338.17,287.51
229.26,230.17,307.26,346.29,195.47,174.35,240.16,338.17,287.51
229.35,230.23,307.32,346.39,195.56,174.35,240.16,338.17,287.51
229.29,230.17,307.29,346.26,195.53,174.32,240.16,338.17,287.51
229.26,230.17,307.29,346.32,195.5,174.35,240.16,338.17,287.51
229.35,230.23,307.35,346.29,195.5,174.32,240.16,338.17,287.51
229.29,230.2,307.32,346.32,195.56,174.35,240.16,338.17,287.51
229.32,230.17,307.35,346.32,195.59,174.41,240.16,338.17,287.51
229.29,230.14,307.38,346.29,195.44,174.32,240.16,338.17,287.51
229.32,230.17,307.35,346.32,195.5,174.32,240.16,338.17,287.51
229.29,230.17,307.29,346.26,195.5,174.35,240.16,338.17,287.51
229.35,230.17,307.35,346.29,195.56,174.41,240.16,338.17,287.51
229.41,230.2,307.38,346.36,195.47,174.32,240.16,338.17,287.51
229.29,230.11,307.35,346.29,195.62,174.44,240.16,338.17,287.51
229.29,230.14,307.32,346.32,195.53,174.29,240.16,338.17,287.51
229.29,230.14,307.35,346.32,195.53,174.38,240.16,338.17,287.51
229.16,229.93,307.26,346.17,195.47,174.32,240.16,338.17,287.51
229.29,230.08,307.35,346.29,195.59,174.35,240.16,338.17,287.51
229.23,230.02,307.29,346.26,195.62,174.41,240.16,338.17,287.51
229.44,230.23,307.44,346.42,195.56,174.41,240.16,338.17,287.51
229.35,230.14,307.41,346.32,195.56,174.35,240.16,338.17,287.51
229.32,230.14,307.41,346.36,195.56,174.35,240.16,338.17,287.51
229.32,230.17,307.35,346.29,195.5,174.35,240.16,338.17,287.51
229.26,230.05,307.38,346.36,195.56,174.38,240.16,338.17,287.51
229.26,230.08,307.41,346.36,195.59,174.41,240.16,338.17,287.51
229.32,230.08,307.38,346.32,195.5,174.32,240.16,338.17,287.51
229.26,230.08,307.44,346.32,195.53,174.38,240.16,338.17,287.51
229.38,230.08,307.41,346.32,195.5,174.32,240.16,338.17,287.51
229.35,230.08,307.41,346.36,195.5,174.41,240.16,338.17,287.51
229.23,229.99,307.41,346.26,195.5,174.32,240.16,338.17,287.51
229.35,230.08,307.47,346.32,195.56,174.38,240.16,338.17,287.51
229.38,230.05,307.44,346.36,195.59,174.35,240.16,338.17,287.51
229.32,230.05,307.44,346.36,195.44,174.32,240.16,338.17,287.51
229.35,230.08,307.47,346.36,195.62,174.44,240.16,338.17,287.51
229.32,230.02,307.44,346.36,195.62,174.44,240.16,338.17,287.51
229.32,230.05,307.47,346.42,195.69,174.41,240.16,338.17,287.51
229.35,230.08,307.47,346.36,195.62,174.38,240.16,338.17,287.51
229.38,230.05,307.57,346.39,195.62,174.41,240.16,338.17,287.51
229.35,230.05,307.47,346.32,195.56,174.35,240.16,338.17,287.51
229.26,229.96,307.51,346.32,195.53,174.35,240.16,338.17,287.51
229.38,229.99,307.47,346.29,195.56,174.32,240.16,338.17,287.51
229.32,230.02,307.57,346.39,195.47,174.23,240.16,338.17,287.51
229.32,229.99,307.54,346.39,195.65,174.41,240.16,338.17,287.51
229.29,229.99,307.47,346.36,195.65,174.38,240.16,338.17,287.51
229.35,230.08,307.57,346.39,195.62,174.38,240.16,338.17,287.51
229.29,229.93,307.47,346.32,195.65,174.38,240.16,338.17,287.51
229.23,230.02,307.66,346.54,195.56,174.35,240.16,338.17,287.51
229.38,229.99,307.57,346.42,195.56,174.32,240.16,338.17,287.51
229.38,230.08,307.66,346.45,195.75,174.44,240.16,338.17,287.51
229.41,230.14,307.57,346.26,195.62,174.35,240.16,338.17,287.51
229.23,229.96,307.54,346.32,195.62,174.38,240.16,338.17,287.51
229.35,229.99,307.54,346.29,195.72,174.38,240.16,338.17,287.51
229.35,230.02,307.57,346.29,195.5,174.35,240.16,338.17,287.51
229.26,229.96,307.6,346.36,195.41,174.17,240.16,338.17,287.51
229.47,230.14,307.66,346.39,195.78,174.47,240.16,338.17,287.51
229.41,230.02,307.66,346.39,195.69,174.38,240.16,338.17,287.51
229.44,230.08,307.72,346.45,195.62,174.38,240.16,338.17,287.51
229.47,230.08,307.75,346.48,195.69,174.38,240.16,338.17,287.51
229.29,229.99,307.63,346.36,195.65,174.32,240.16,338.17,287.51
229.23,229.87,307.57,346.26,195.56,174.32,240.16,338.17,287.51
229.35,230.02,307.69,346.36,195.65,174.35,240.16,338.17,287.51
229.26,229.96,307.63,346.36,195.69,174.41,240.16,338.17,287.51
229.38,230.02,307.63,346.36,195.69,174.35,240.16,338.17,287.51
229.23,229.96,307.66,346.32,195.62,174.35,240.16,338.17,287.51
229.23,229.9,307.63,346.32,195.62,174.32,240.16,338.17,287.51
229.32,230.02,307.72,346.36,195.75,174.44,240.16,338.17,287.51
229.29,229.99,307.69,346.39,195.78,174.44,240.16,338.17,287.51
229.32,229.99,307.75,346.36,195.72,174.38,240.16,338.17,287.51
229.32,229.93,307.66,346.36,195.69,174.41,240.16,338.17,287.51
229.23,229.87,307.66,346.36,195.62,174.35,240.16,338.17,287.51
229.26,229.96,307.75,346.36,195.72,174.41,240.16,338.17,287.51
229.19,229.87,307.66,346.32,195.78,174.44,240.16,338.17,287.51
229.32,229.96,307.72,346.36,195.72,174.38,240.16,338.17,287.51
229.26,229.9,307.69,346.32,195.62,174.32,240.16,338.17,287.51
229.35,229.99,307.75,346.39,195.72,174.35,240.16,338.17,287.51
229.38,229.99,307.78,346.39,195.69,174.35,240.16,338.17,287.51
229.32,229.9,307.75,346.32,195.59,174.32,240.16,338.17,287.51
229.32,229.87,307.75,346.36,195.59,174.35,240.16,338.17,287.51
229.23,229.84,307.69,346.32,195.78,174.41,240.16,338.17,287.51
229.35,229.93,307.78,346.36,195.75,174.44,240.16,338.17,287.51
229.26,229.9,307.72,346.36,195.65,174.41,240.16,338.17,287.51
229.38,229.96,307.81,346.45,195.56,174.26,240.16,338.17,287.51
229.29,229.9,307.78,346.42,195.78,174.41,240.16,338.17,287.51
229.35,229.93,307.81,346.39,195.81,174.38,240.16,338.17,287.51
229.35,229.87,307.78,346.42,195.65,174.32,240.16,338.17,287.51
229.29,229.87,307.81,346.42,195.62,174.29,240.16,338.17,287.51
229.32,229.84,307.75,346.32,195.59,174.26,240.16,338.17,287.51
229.38,229.9,307.84,346.45,195.78,174.38,240.16,338.17,287.51
229.35,229.87,307.81,346.39,195.62,174.26,240.16,338.17,287.51
229.29,229.77,307.78,346.29,195.72,174.35,240.16,338.17,287.51
229.16,229.74,307.81,346.42,195.65,174.29,240.16,338.17,287.51
229.38,229.9,307.87,346.39,195.81,174.41,240.99,338.17,287.51
229.44,229.96,307.9,346.45,195.72,174.35,240.99,338.17,287.51
229.32,229.9,307.96,346.48,195.78,174.38,240.99,338.17,287.51
229.32,229.93,307.84,346.39,195.69,174.32,240.99,338.17,287.51
229.41,229.99,307.96,346.42,195.81,174.38,240.99,338.17,287.51
229.35,229.87,307.87,346.42,195.72,174.32,240.99,338.17,287.51
229.29,229.8,307.84,346.36,195.81,174.44,240.99,338.17,287.51
229.29,229.84,307.87,346.39,195.72,174.32,240.99,338.17,287.51
229.29,229.9,307.87,346.39,195.81,174.41,240.99,338.17,287.51
229.32,229.9,307.9,346.36,195.78,174.35,240.99,338.17,287.51
229.35,229.84,307.93,346.45,195.84,174.41,240.99,338.17,287.51
229.29,229.8,307.93,346.42,195.78,174.35,240.99,338.17,287.51
229.35,229.9,307.93,346.36,195.81,174.35,240.99,338.17,287.51
229.26,229.87,307.93,346.36,195.75,174.32,240.99,338.17,287.51
229.35,229.84,307.93,346.39,195.72,174.32,240.99,338.17,287.51
229.32,229.87,307.9,346.32,195.87,174.41,240.99,338.17,287.51
229.32,229.87,307.9,346.39,195.84,174.41,240.99,338.17,287.51
229.29,229.77,307.9,346.39,195.69,174.26,240.99,338.17,287.51
229.35,229.9,307.96,346.36,195.81,174.38,240.99,338.17,287.51
229.38,229.9,307.99,346.45,195.84,174.38,240.99,338.17,287.51
229.32,229.84,307.96,346.39,195.65,174.26,240.99,338.17,287.51
229.38,229.9,307.99,346.39,195.81,174.38,240.99,338.17,287.51
229.32,229.84,307.96,346.26,195.78,174.32,240.99,338.17,287.51
229.38,229.9,307.93,346.36,195.72,174.29,240.99,338.17,287.51
229.29,229.84,307.96,346.36,195.87,174.35,240.99,338.17,287.51
229.29,229.87,307.93,346.36,195.87,174.38,240.99,338.17,287.51
229.29,229.77,307.99,346.36,195.81,174.38,240.99,338.17,287.51
229.38,229.87,307.99,346.32,195.84,174.35,240.99,338.17,287.51
229.47,229.93,308.05,346.32,195.59,174.23,240.99,338.17,287.51
229.29,229.77,308.02,346.32,195.65,174.14,240.99,338.17,287.51
229.32,229.77,308.02,346.36,195.59,174.17,240.99,338.17,287.51
229.29,229.77,307.96,346.36,195.65,174.23,240.99,338.17,287.51
229.56,229.9,307.99,346.2,195.87,174.38,240.99,338.17,287.51
229.38,229.84,307.99,346.23,195.69,174.26,240.99,338.17,287.51
229.26,229.71,307.96,346.42,195.65,174.2,240.99,338.17,287.51
229.26,229.65,307.99,346.39,195.72,174.23,240.99,338.17,287.51
229.23,229.71,308.02,346.42,195.65,174.23,240.99,338.17,287.51
229.19,229.68,307.99,346.45,195.81,174.35,240.99,338.17,287.51
229.29,229.77,308.05,346.36,196.02,174.47,240.99,338.17,287.51
229.35,229.84,308.05,346.39,195.72,174.38,240.99,338.17,287.51
229.32,229.77,308.08,346.32,195.75,174.26,240.99,340.2,288.18
229.38,229.77,308.12,346.39,195.87,174.35,240.99,340.2,288.18
229.44,229.93,308.24,346.48,195.81,174.29,240.99,340.2,288.18
229.35,229.84,308.15,346.42,195.78,174.35,240.99,340.2,288.18
229.35,229.77,308.15,346.36,195.84,174.35,240.99,340.2,288.18
229.26,229.8,308.15,346.45,195.75,174.29,240.99,340.2,288.18
229.32,229.77,308.12,346.36,195.84,174.32,240.99,340.2,288.18
229.35,229.74,308.15,346.32,195.87,174.35,240.99,340.2,288.18
229.32,229.74,308.15,346.36,195.81,174.35,240.99,340.2,288.18
229.32,229.74,308.18,346.39,195.9,174.38,240.99,340.2,288.18
229.26,229.71,308.15,346.32,195.87,174.35,240.99,340.2,288.18
229.26,229.68,308.15,346.29,195.72,174.26,240.99,340.2,288.18
229.26,229.68,308.15,346.39,195.75,174.29,240.99,340.2,288.18
229.35,229.74,308.21,346.39,195.72,174.26,240.99,340.2,288.18
229.29,229.71,308.18,346.39,195.81,174.29,240.99,340.2,288.18
229.32,229.8,308.18,346.39,195.87,174.35,240.99,340.2,288.18
229.38,229.74,308.18,346.29,195.81,174.35,240.99,340.2,288.18
229.29,229.71,308.15,346.29,195.87,174.35,240.99,340.2,288.18
229.38,229.77,308.24,346.39,195.75,174.23,240.99,340.2,288.18
229.38,229.74,308.24,346.36,195.9,174.38,240.99,340.2,288.18
229.35,229.74,308.21,346.32,196.08,174.57,240.99,340.2,288.18
229.35,229.71,308.21,346.39,195.78,174.29,240.99,340.2,288.18
229.32,229.68,308.24,346.32,195.84,174.38,240.99,340.2,288.18
229.35,229.68,308.21,346.29,195.81,174.26,240.99,340.2,288.18
229.41,229.71,308.24,346.29,195.78,174.29,240.99,340.2,288.18
229.32,229.68,308.27,346.39,195.78,174.23,240.99,340.2,288.18
229.41,229.74,308.27,346.36,195.9,174.41,240.99,340.2,288.18
229.5,229.8,308.24,346.32,195.78,174.29,240.99,340.2,288.18
229.32,229.74,308.24,346.32,195.78,174.26,240.99,340.2,288.18
229.38,229.77,308.3,346.36,195.84,174.29,240.99,340.2,288.18
229.26,229.68,308.27,346.39,195.81,174.35,240.99,340.2,288.18
229.35,229.71,308.27,346.32,195.9,174.35,240.99,340.2,288.18
229.32,229.65,308.24,346.29,195.78,174.29,240.99,340.2,288.18
229.41,229.71,308.33,346.39,195.81,174.35,240.99,340.2,288.18
229.35,229.65,308.27,346.32,195.81,174.32,240.99,340.2,288.18
229.35,229.74,308.3,346.36,195.99,174.44,240.99,340.2,288.18
229.41,229.65,308.27,346.29,195.87,174.41,240.99,340.2,288.18
229.16,229.53,308.18,346.23,195.9,174.41,240.99,340.2,288.18
229.44,229.71,308.33,346.29,195.93,174.44,240.99,340.2,288.18
229.44,229.68,308.36,346.36,195.9,174.41,240.99,340.2,288.18
229.32,229.65,308.27,346.26,195.84,174.32,240.99,340.2,288.18
229.29,229.53,308.33,346.36,195.9,174.35,240.99,340.2,288.18
229.35,229.62,308.33,346.36,195.93,174.44,240.99,340.2,288.18
229.41,229.68,308.33,346.29,195.84,174.35,240.99,340.2,288.18
229.35,229.59,308.36,346.36,195.81,174.35,240.99,340.2,288.18
229.38,229.65,308.33,346.36,195.9,174.38,240.99,340.2,288.18
229.32,229.59,308.33,346.29,195.9,174.38,240.99,340.2,288.18
229.32,229.59,308.33,346.26,195.9,174.44,240.99,340.2,288.18
229.32,229.59,308.33,346.29,195.75,174.32,240.99,340.2,288.18
229.41,229.62,308.39,346.32,195.69,174.23,240.99,340.2,288.18
229.32,229.53,308.3,346.26,195.84,174.35,240.99,340.2,288.18
229.38,229.62,308.39,346.32,195.81,174.35,240.99,340.2,288.18
229.35,229.56,308.33,346.32,195.87,174.38,240.99,340.2,288.18
229.5,229.65,308.45,346.36,195.81,174.32,240.99,340.2,288.18
229.35,229.56,308.36,346.36,195.99,174.44,240.99,340.2,288.18
229.44,229.56,308.42,346.32,195.9,174.41,240.99,340.2,288.18
229.35,229.56,308.39,346.29,195.87,174.41,240.99,340.2,288.18
229.38,229.56,308.39,346.23,195.72,174.32,240.99,340.2,288.18
229.38,229.56,308.45,346.36,195.81,174.32,240.99,340.2,288.18
229.41,229.53,308.45,346.32,195.87,174.35,240.99,340.2,288.18
229.32,229.53,308.42,346.26,195.9,174.38,240.99,340.2,288.18
229.35,229.56,308.48,346.32,195.93,174.38,240.99,340.2,288.18
229.41,229.59,308.45,346.32,195.93,174.47,240.99,340.2,288.18
229.35,229.5,308.48,346.32,195.96,174.41,240.99,340.2,288.18
229.38,229.53,308.48,346.32,195.9,174.35,240.99,340.2,288.18
229.41,229.5,308.48,346.26,195.96,174.44,240.99,340.2,288.18
229.35,229.47,308.45,346.29,195.87,174.32,240.99,340.2,288.18
229.41,229.53,308.48,346.32,195.96,174.41,240.99,340.2,288.18
229.29,229.53,308.66,346.54,195.75,174.32,240.99,340.2,288.18
229.35,229.53,308.57,346.45,195.87,174.38,240.99,340.2,288.18
229.32,229.5,308.57,346.29,195.99,174.41,240.99,340.2,288.18
229.47,229.62,308.51,346.2,195.99,174.44,240.99,340.2,288.18
229.23,229.41,308.48,346.2,196.02,174.51,240.99,340.2,288.18
229.47,229.56,308.51,346.29,196.05,174.47,240.99,340.2,288.18
229.44,229.53,308.54,346.32,195.84,174.38,240.99,340.2,288.18
229.41,229.5,308.54,346.32,195.75,174.29,240.99,340.2,288.18
229.44,229.53,308.51,346.26,195.9,174.29,240.99,340.2,288.18
229.47,229.53,308.54,346.26,195.99,174.47,240.99,340.2,288.18
229.38,229.5,308.54,346.29,195.96,174.41,240.99,340.2,288.18
229.38,229.47,308.54,346.29,195.96,174.41,240.99,340.2,288.18
229.35,229.47,308.54,346.26,196.02,174.47,240.99,340.2,288.18
229.35,229.44,308.48,346.23,195.96,174.41,240.99,340.2,288.18
229.38,229.44,308.57,346.23,195.93,174.38,240.99,340.2,288.18
229.44,229.5,308.57,346.29,195.96,174.38,240.99,340.2,288.18
229.38,229.47,308.6,346.26,195.93,174.38,240.99,340.2,288.18
229.38,229.41,308.51,346.26,195.93,174.38,240.99,340.2,288.18
229.53,229.62,308.66,346.32,195.93,174.38,240.99,340.2,288.18
229.44,229.47,308.54,346.29,195.93,174.47,240.99,340.2,288.18
229.41,229.47,308.57,346.29,195.99,174.38,240.99,340.2,288.18
229.38,229.47,308.6,346.26,196.11,174.51,240.99,340.2,288.18
229.44,229.47,308.54,346.2,195.93,174.38,240.99,340.2,288.18
229.38,229.41,308.57,346.14,195.93,174.35,240.99,340.2,288.18
229.44,229.5,308.63,346.26,196.02,174.41,240.99,340.2,288.18
229.41,229.47,308.63,346.29,195.96,174.41,240.99,340.2,288.18
229.41,229.5,308.63,346.23,195.96,174.41,240.99,340.2,288.18
229.41,229.44,308.66,346.23,196.05,174.47,240.99,340.2,288.18
229.29,229.41,308.63,346.26,195.84,174.26,240.99,340.2,288.18
229.41,229.44,308.66,346.32,195.84,174.32,240.99,340.2,288.18
229.47,229.47,308.7,346.29,195.99,174.47,240.99,340.2,288.18
229.41,229.44,308.66,346.26,195.99,174.44,240.99,340.2,288.18
229.41,229.44,308.7,346.32,195.99,174.41,240.99,340.2,288.18
229.44,229.41,308.63,346.26,196.05,174.47,240.99,340.2,288.18
229.5,229.47,308.76,346.29,196.05,174.44,240.99,340.2,288.18
229.38,229.38,308.7,346.23,195.9,174.32,240.99,340.2,288.18
229.44,229.44,308.73,346.26,195.96,174.35,240.99,340.2,288.18
229.5,229.44,308.76,346.32,195.99,174.41,240.99,340.2,288.18
229.41,229.38,308.7,346.23,196.02,174.41,240.99,340.2,288.18
229.41,229.41,308.66,346.2,195.93,174.32,240.99,340.2,288.18
229.35,229.38,308.73,346.26,196.02,174.41,240.99,340.2,288.18
229.44,229.44,308.73,346.23,196.05,174.44,240.99,340.2,288.18
229.38,229.35,308.73,346.26,195.96,174.35,240.99,340.2,288.18
229.53,229.41,308.79,346.26,196.05,174.41,240.99,340.2,288.18
229.53,229.41,308.76,346.23,196.05,174.41,240.99,340.2,288.18
229.5,229.41,308.79,346.32,195.87,174.29,240.99,340.2,288.18
229.44,229.35,308.76,346.29,196.02,174.41,240.99,340.2,288.18
229.47,229.47,308.82,346.32,195.99,174.38,240.99,340.2,288.18
229.35,229.26,308.76,346.26,195.96,174.35,240.99,340.2,288.18
229.5,229.41,308.79,346.26,195.96,174.26,240.99,340.2,288.18
229.47,229.38,308.79,346.26,196.08,174.41,240.99,340.2,288.18
229.38,229.35,308.76,346.2,196.11,174.41,240.99,340.2,288.18
229.47,229.35,308.79,346.26,196.02,174.38,240.99,340.2,288.18
229.41,229.35,308.79,346.26,195.96,174.35,240.99,340.2,288.18
229.47,229.44,308.85,346.29,196.08,174.41,240.99,340.2,288.18
229.44,229.35,308.82,346.26,196.05,174.38,240.99,340.2,288.18
