0,1,2,3,4,5,6,7,8
193.73,188.85,190.28,185.77,171.33,164.95,212.11,231.62,259.33
193.67,188.82,190.22,185.68,171.24,164.89,212.11,231.62,259.33
193.76,188.85,190.25,185.74,171.33,164.89,212.11,231.62,259.33
193.76,188.85,190.28,185.8,171.27,164.86,212.11,231.62,259.33
193.73,188.91,190.25,185.74,171.3,164.92,212.11,231.62,259.33
193.79,188.88,190.31,185.77,171.33,164.92,212.11,231.62,259.33
193.7,188.82,190.34,185.83,171.36,164.95,212.11,231.62,259.33
193.61,188.76,190.25,185.71,171.36,164.98,212.11,231.62,259.33
193.73,188.85,190.31,185.77,171.33,164.95,212.11,231.62,259.33
193.73,188.85,190.34,185.8,171.39,164.98,212.11,231.62,259.33
193.85,188.85,190.34,185.77,171.45,165.01,212.11,231.62,259.33
193.76,188.91,190.34,185.77,171.33,164.92,212.11,231.62,259.33
193.76,188.88,190.37,185.77,171.48,165.04,212.11,231.62,259.33
193.82,188.88,190.37,185.8,171.39,164.95,212.11,231.62,259.33
193.79,188.88,190.34,185.83,171.39,164.98,212.11,231.62,259.33
193.73,188.82,190.34,185.8,171.42,164.98,212.11,231.62,259.33
193.76,188.85,190.31,185.83,171.33,164.98,212.11,231.62,259.33
193.76,188.82,190.34,185.83,171.48,165.01,212.11,231.62,259.33
193.85,188.85,190.34,185.83,171.39,165.01,212.11,231.62,259.33
193.67,188.73,190.25,185.77,171.39,165.01,212.11,231.62,259.33
193.79,188.85,190.37,185.8,171.45,165.01,212.11,231.62,259.33
193.79,188.85,190.34,185.86,171.48,165.04,212.11,231.62,259.33
193.82,188.82,190.34,185.83,171.36,164.98,212.11,231.62,259.33
193.79,188.82,190.41,185.77,171.58,165.14,212.11,231.62,259.33
193.73,188.79,190.31,185.83,171.39,164.98,212.11,231.62,259.33
193.85,188.91,190.41,185.86,171.51,165.08,212.11,231.62,259.33
193.67,188.7,190.28,185.83,171.51,165.08,212.11,231.62,259.33
193.85,188.91,190.62,186.19,171.42,164.98,212.11,231.62,259.33
193.82,188.82,190.37,185.86,171.55,165.11,212.11,231.62,259.33
193.79,188.82,190.41,185.8,171.51,165.11,212.11,231.62,259.33
193.85,188.85,190.37,185.8,171.48,165.11,212.11,231.62,259.33
193.7,188.79,190.28,185.8,171.7,165.2,212.11,231.62,259.33
193.92,188.85,190.37,185.8,171.67,165.23,212.11,231.62,259.33
193.98,188.97,190.41,185.86,171.39,164.95,212.11,231.62,259.33
193.7,188.73,190.34,185.8,171.33,164.98,212.11,231.62,259.33
193.82,188.82,190.31,185.89,171.58,165.17,212.11,231.62,259.33
193.79,188.79,190.31,185.86,171.58,165.14,212.11,231.62,259.33
193.85,188.82,190.41,185.83,171.51,165.08,212.11,231.62,259.33
193.85,188.85,190.37,185.89,171.39,164.92,212.11,231.62,259.33
193.79,188.79,190.31,185.77,171.45,165.04,212.11,231.62,259.33
193.85,188.79,190.37,185.77,171.55,165.11,212.11,231.62,259.33
193.85,188.85,190.37,185.86,171.51,165.11,212.11,231.62,259.33
193.82,188.79,190.37,185.86,171.58,165.14,212.11,231.62,259.33
193.7,188.76,190.31,185.83,171.55,165.08,212.11,231.62,259.33
193.82,188.79,190.37,185.92,171.55,165.11,212.11,231.62,259.33
193.85,188.82,190.41,185.86,171.55,165.11,212.11,231.62,259.33
193.95,188.91,190.44,185.92,171.48,165.01,212.11,231.62,259.33
193.79,188.79,190.22,185.8,171.45,165.08,212.11,231.62,259.33
193.85,188.79,190.44,185.89,171.58,165.17,212.11,231.62,259.33
193.95,188.91,190.41,185.95,171.51,165.14,212.11,231.62,259.33
193.76,188.82,190.41,185.95,171.61,165.14,212.11,231.62,259.33
193.92,188.88,190.44,185.86,171.61,165.17,212.11,231.62,259.33
193.85,188.82,190.41,185.89,171.76,165.29,212.11,231.62,259.33
193.79,188.76,190.41,185.83,171.61,165.23,212.11,231.62,259.33
193.92,188.85,190.47,185.95,171.58,165.14,212.11,231.62,259.33
193.76,188.73,190.34,185.95,171.55,165.14,212.11,231.62,259.33
193.92,188.85,190.47,185.86,171.58,165.17,212.11,231.62,259.33
193.85,188.85,190.41,185.89,171.67,165.17,212.11,231.62,259.33
193.88,188.82,190.47,185.95,171.67,165.17,212.11,231.62,259.33
193.88,188.82,190.47,185.92,171.61,165.17,212.11,231.62,259.33
193.88,188.79,190.44,185.92,171.61,165.2,212.11,231.62,259.33
193.85,188.79,190.44,185.92,171.61,165.14,212.11,231.62,259.33
193.85,188.76,190.41,185.92,171.58,165.17,212.11,231.62,259.33
193.85,188.76,190.41,185.92,171.7,165.23,212.11,231.62,259.33
193.85,188.82,190.47,185.89,171.58,165.17,212.11,231.62,259.33
193.92,188.79,190.47,185.95,171.7,165.23,212.11,231.62,259.33
193.95,188.91,190.47,186.01,171.58,165.17,212.11,231.62,259.33
194.07,188.97,190.59,186.1,171.64,165.23,212.11,231.62,259.33
193.92,188.73,190.44,185.98,171.58,165.2,212.11,231.62,259.33
193.85,188.76,190.5,185.95,171.61,165.17,212.11,231.62,259.33
193.95,188.79,190.47,185.98,171.7,165.2,212.11,231.62,259.33
194.01,188.85,190.53,186.07,171.67,165.2,212.11,231.62,259.33
193.92,188.82,190.47,185.92,171.51,165.08,212.11,231.62,259.33
193.88,188.79,190.5,186.01,171.76,165.26,212.11,231.62,259.33
193.7,188.7,190.37,185.92,171.7,165.2,212.11,231.62,259.33
193.88,188.76,190.5,185.98,171.64,165.14,212.11,231.62,259.33
193.95,188.85,190.53,186.04,171.73,165.32,212.11,231.62,259.33
193.98,188.88,190.47,186.04,171.67,165.2,212.11,231.62,259.33
193.98,188.82,190.47,186.01,171.7,165.23,212.11,231.62,259.33
193.88,188.79,190.5,185.95,171.58,165.2,212.11,231.62,259.33
194.04,188.94,190.53,186.04,171.76,165.29,212.11,231.62,259.33
193.95,188.82,190.53,185.98,171.76,165.26,212.11,231.62,259.33
193.95,188.85,190.5,186.04,171.76,165.23,212.11,231.62,259.33
193.92,188.79,190.53,186.01,171.76,165.29,212.11,231.62,259.33
193.92,188.76,190.5,186.01,171.7,165.2,212.11,231.62,259.33
193.92,188.82,190.53,186.04,171.73,165.26,212.11,231.62,259.33
193.92,188.79,190.5,186.01,171.7,165.23,212.11,231.62,259.33
193.92,188.82,190.56,185.98,171.73,165.23,212.11,231.62,259.33
194.01,188.91,190.59,186.04,171.64,165.2,212.11,231.62,259.33
193.92,188.79,190.53,186.07,171.79,165.26,212.11,231.62,259.33
194.01,188.85,190.5,186.07,171.73,165.26,212.79,231.62,259.33
193.98,188.85,190.53,186.07,171.76,165.29,212.79,231.62,259.33
194.04,188.88,190.56,186.07,171.76,165.29,212.79,231.62,259.33
194.04,188.82,190.53,186.04,171.82,165.29,212.79,231.62,259.33
194.01,188.82,190.53,186.07,171.82,165.29,212.79,231.62,259.33
194.01,188.85,190.59,186.1,171.76,165.26,212.79,231.62,259.33
194.01,188.79,190.56,186.1,171.79,165.26,212.79,231.62,259.33
193.92,188.73,190.53,186.04,171.76,165.29,212.79,231.62,259.33
194.04,188.85,190.59,186.07,171.79,165.29,212.79,231.62,259.33
193.98,188.82,190.56,186.07,171.82,165.32,212.79,231.62,259.33
194.01,188.82,190.53,186.04,171.73,165.17,212.79,231.62,259.33
194.01,188.82,190.59,186.07,171.67,165.17,212.79,231.62,259.33
193.95,188.76,190.5,186.07,171.73,165.23,212.79,231.62,259.33
194.04,188.88,190.59,185.95,171.73,165.23,212.79,231.62,259.33
193.88,188.7,190.47,185.89,171.82,165.32,212.79,231.62,259.33
194.04,188.88,190.59,186.1,171.7,165.26,212.79,231.62,259.33
193.88,188.7,190.5,186.07,171.73,165.2,212.79,231.62,259.33
194.04,188.88,190.65,186.16,171.67,165.2,212.79,231.62,259.33
194.04,188.79,190.59,186.19,171.79,165.29,212.79,231.62,259.33
193.95,188.79,190.56,186.1,171.76,165.26,212.79,231.62,259.33
194.04,188.76,190.56,186.1,171.82,165.32,212.79,231.62,259.33
193.95,188.73,190.53,186.13,171.82,165.41,212.79,231.62,259.33
194.07,188.88,190.68,186.25,171.79,165.29,212.79,231.62,259.33
193.98,188.82,190.62,186.19,171.88,165.35,212.79,231.62,259.33
193.95,188.76,190.62,186.1,171.85,165.35,212.79,231.62,259.33
193.92,188.7,190.65,186.13,171.88,165.35,212.79,231.62,259.33
194.01,188.85,190.68,186.1,171.85,165.29,212.79,231.62,259.33
194.13,188.88,190.71,186.25,171.91,165.35,212.79,231.62,259.33
194.07,188.85,190.65,186.19,171.85,165.32,212.79,231.62,259.33
194.07,188.82,190.65,186.13,171.82,165.32,212.79,231.62,259.33
194.16,188.94,190.71,186.22,171.76,165.26,212.79,231.62,259.33
193.95,188.76,190.62,186.16,171.85,165.29,212.79,231.62,259.33
194.04,188.82,190.65,186.19,171.88,165.38,212.79,231.62,259.33
194.04,188.82,190.68,186.16,171.88,165.35,212.79,231.62,259.33
194.1,188.85,190.65,186.25,171.88,165.35,212.79,231.62,259.33
194.1,188.88,190.71,186.25,171.85,165.35,212.79,231.62,259.33
194.13,188.85,190.71,186.19,171.94,165.47,212.79,231.62,259.33
194.07,188.82,190.71,186.19,171.85,165.35,212.79,231.62,259.33
194.13,188.82,190.65,186.13,171.97,165.41,212.79,231.62,259.33
194.1,188.82,190.65,186.19,171.85,165.35,212.79,231.62,259.33
194.16,188.88,190.74,186.19,171.88,165.38,212.79,232.51,259.79
194.07,188.85,190.71,186.19,171.88,165.32,212.79,232.51,259.79
194.1,188.85,190.68,186.19,171.85,165.35,212.79,232.51,259.79
194.13,188.91,190.71,186.22,171.85,165.26,212.79,232.51,259.79
194.01,188.79,190.62,186.19,171.88,165.32,212.79,232.51,259.79
194.1,188.85,190.68,186.16,171.97,165.44,212.79,232.51,259.79
194.1,188.85,190.71,186.19,171.48,165.04,212.79,232.51,259.79
194.07,188.79,190.71,186.19,171.85,165.35,212.79,232.51,259.79
194.13,188.88,190.77,186.29,171.88,165.38,212.79,232.51,259.79
194.04,188.79,190.65,186.22,171.85,165.35,212.79,232.51,259.79
194.1,188.85,190.71,186.16,171.97,165.47,212.79,232.51,259.79
194.13,188.88,190.77,186.25,171.88,165.32,212.79,232.51,259.79
193.98,188.7,190.68,186.13,171.91,165.35,212.79,232.51,259.79
194.04,188.82,190.68,186.16,171.97,165.41,212.79,232.51,259.79
194.07,188.85,190.74,186.25,171.94,165.41,212.79,232.51,259.79
194.1,188.82,190.74,186.25,171.97,165.44,212.79,232.51,259.79
194.07,188.85,190.77,186.25,171.97,165.44,212.79,232.51,259.79
194.13,188.88,190.77,186.32,171.94,165.38,212.79,232.51,259.79
194.07,188.82,190.77,186.22,172,165.5,212.79,232.51,259.79
194.1,188.85,190.74,186.29,171.94,165.38,212.79,232.51,259.79
194.07,188.82,190.77,186.25,172,165.47,212.79,232.51,259.79
194.07,188.82,190.77,186.25,171.91,165.38,212.79,232.51,259.79
194.1,188.82,190.77,186.25,171.94,165.41,212.79,232.51,259.79
194.13,188.85,190.74,186.32,171.97,165.41,212.79,232.51,259.79
194.1,188.79,190.77,186.29,171.94,165.47,212.79,232.51,259.79
194.1,188.82,190.77,186.29,171.91,165.41,212.79,232.51,259.79
194.1,188.85,190.74,186.29,172.06,165.5,212.79,232.51,259.79
194.1,188.85,190.77,186.35,172,165.44,212.79,232.51,259.79
194.07,188.79,190.68,186.22,171.91,165.41,212.79,232.51,259.79
194.13,188.79,190.74,186.19,172.03,165.47,212.79,232.51,259.79
194.1,188.82,190.77,186.25,171.91,165.38,212.79,232.51,259.79
194.07,188.79,190.74,186.22,171.97,165.41,212.79,232.51,259.79
194.25,188.91,190.89,186.38,172.06,165.5,212.79,232.51,259.79
194.25,188.91,190.86,186.38,171.91,165.41,212.79,232.51,259.79
194.16,188.85,190.8,186.29,172,165.44,212.79,232.51,259.79
194.16,188.88,190.83,186.32,172,165.44,212.79,232.51,259.79
194.22,188.91,190.86,186.35,171.94,165.44,212.79,232.51,259.79
194.1,188.79,190.77,186.32,172.03,165.47,212.79,232.51,259.79
194.13,188.82,190.86,186.32,172.03,165.47,212.79,232.51,259.79
194.01,188.7,190.71,186.25,171.97,165.44,212.79,232.51,259.79
194.19,188.85,190.83,186.35,171.94,165.41,212.79,232.51,259.79
194.13,188.88,190.8,186.35,171.91,165.44,212.79,232.51,259.79
194.13,188.79,190.83,186.32,171.97,165.41,212.79,232.51,259.79
194.07,188.82,190.8,186.35,171.94,165.44,212.79,232.51,259.79
194.19,188.82,190.86,186.32,171.97,165.47,212.79,232.51,259.79
194.07,188.85,190.8,186.32,172.03,165.44,212.79,232.51,259.79
194.13,188.85,190.83,186.32,172.03,165.5,212.79,232.51,259.79
194.13,188.85,190.83,186.35,172,165.41,212.79,232.51,259.79
194.13,188.88,190.86,186.41,171.91,165.38,212.79,232.51,259.79
194.1,188.76,190.83,186.62,171.97,165.44,212.79,232.51,259.79
193.98,188.79,190.95,186.53,171.94,165.41,212.79,232.51,259.79
194.16,188.94,190.89,186.41,172.06,165.5,212.79,232.51,259.79
194.22,188.97,190.89,186.35,172.06,165.5,212.79,232.51,259.79
194.13,188.85,190.89,186.41,172,165.53,212.79,232.51,259.79
194.04,188.85,190.86,186.32,172.19,165.62,212.79,232.51,259.79
194.25,188.91,190.92,186.32,172.19,165.59,212.79,232.51,259.79
194.16,188.88,190.86,186.32,172.03,165.47,212.79,232.51,259.79
194.13,188.82,190.86,186.35,172,165.35,212.79,232.51,259.79
194.19,188.91,190.89,186.32,171.94,165.44,212.79,232.51,259.79
194.1,188.88,190.89,186.38,172.03,165.41,212.79,232.51,259.79
194.13,188.88,190.89,186.41,172.06,165.53,212.79,232.51,259.79
194.16,188.94,190.92,186.41,172.03,165.44,212.79,232.51,259.79
194.04,188.82,190.86,186.38,172.06,165.47,212.79,232.51,259.79
194.1,188.85,190.92,186.41,172.12,165.59,212.79,232.51,259.79
194.19,188.91,190.92,186.38,172.12,165.56,212.79,232.51,259.79
194.19,188.85,190.92,186.38,172.09,165.53,212.79,232.51,259.79
194.13,188.85,190.86,186.41,172.06,165.5,212.79,232.51,259.79
194.22,188.91,190.99,186.44,172.22,165.62,212.79,232.51,259.79
194.13,188.88,190.92,186.35,171.97,165.41,212.79,232.51,259.79
194.16,188.85,190.95,186.41,172.06,165.53,212.79,232.51,259.79
194.19,188.88,190.89,186.41,172.06,165.47,212.79,232.51,259.79
194.1,188.85,190.89,186.44,172.16,165.56,212.79,232.51,259.79
194.22,188.94,190.95,186.41,172.12,165.53,212.79,232.51,259.79
194.16,188.88,190.89,186.38,172.09,165.53,212.79,232.51,259.79
194.1,188.82,190.89,186.38,172.06,165.53,212.79,232.51,259.79
194.16,188.88,190.99,186.47,172.09,165.5,212.79,232.51,259.79
194.16,188.88,191.02,186.41,172.03,165.47,212.79,232.51,259.79
194.16,188.82,190.92,186.44,172.12,165.59,212.79,232.51,259.79
194.28,188.97,191.08,186.53,172.09,165.56,212.79,232.51,259.79
194.04,188.76,190.86,186.41,172.19,165.53,212.79,232.51,259.79
194.19,188.88,190.95,186.41,172.03,165.5,212.79,232.51,259.79
194.1,188.79,190.92,186.5,171.97,165.44,212.79,232.51,259.79
194.34,188.97,191.05,186.5,172.12,165.53,212.79,232.51,259.79
194.13,188.85,190.99,186.44,172.09,165.56,212.79,232.51,259.79
194.25,188.97,191.05,186.47,172.12,165.56,212.79,232.51,259.79
194.16,188.85,190.99,186.38,172.06,165.53,212.79,232.51,259.79
194.16,188.82,191.02,186.47,172.09,165.53,212.79,232.51,259.79
194.25,188.88,191.02,186.53,172.09,165.56,212.79,232.51,259.79
194.07,188.76,190.95,186.38,172.09,165.56,212.79,232.51,259.79
194.07,188.73,191.02,186.44,172.06,165.53,212.79,232.51,259.79
194.25,188.91,191.05,186.5,172.06,165.56,212.79,232.51,259.79
194.13,188.85,190.99,186.44,172.19,165.65,212.79,232.51,259.79
194.25,188.91,191.02,186.53,172.06,165.53,212.79,232.51,259.79
194.25,188.91,191.08,186.47,172.25,165.65,212.79,232.51,259.79
194.16,188.88,191.02,186.53,172.12,165.56,212.79,232.51,259.79
194.19,188.85,191.05,186.5,172.25,165.65,212.79,232.51,259.79
194.16,188.85,190.99,186.47,172.19,165.62,212.79,232.51,259.79
194.19,188.82,190.99,186.41,172.12,165.59,212.79,232.51,259.79
194.22,188.88,191.05,186.47,172.12,165.62,212.79,232.51,259.79
194.25,188.91,191.08,186.53,172.22,165.62,212.79,232.51,259.79
194.34,188.94,191.11,186.59,172.22,165.69,212.79,232.51,259.79
194.28,188.91,191.05,186.5,172.12,165.59,212.79,232.51,259.79
194.16,188.91,191.08,186.53,172.25,165.62,212.79,232.51,259.79
194.16,188.88,191.08,186.53,172.31,165.69,212.79,232.51,259.79
194.25,188.91,191.08,186.53,172.19,165.69,212.79,232.51,259.79
194.25,188.88,191.08,186.5,172.28,165.69,212.79,232.51,259.79
194.22,188.88,191.05,186.44,172.22,165.65,212.79,232.51,259.79
194.34,188.97,191.14,186.56,172.19,165.62,212.79,232.51,259.79
194.19,188.85,191.02,186.47,172.16,165.65,212.79,232.51,259.79
194.25,188.91,191.11,186.5,172.16,165.59,212.79,232.51,259.79
194.28,188.88,191.08,186.5,172.16,165.59,212.79,232.51,259.79
194.16,188.82,191.08,186.5,172.25,165.65,212.79,232.51,259.79
194.19,188.85,191.05,186.5,172.16,165.59,212.79,232.51,259.79
194.16,188.79,191.05,186.47,172.31,165.69,212.79,232.51,259.79
194.28,188.94,191.14,186.53,172.19,165.56,212.79,232.51,259.79
194.13,188.82,191.08,186.5,172.28,165.65,212.79,232.51,259.79
194.22,188.85,191.11,186.53,172.19,165.59,212.79,232.51,259.79
194.25,188.88,191.11,186.56,172.37,165.72,212.79,232.51,259.79
194.31,188.94,191.14,186.56,172.25,165.65,212.79,232.51,259.79
194.16,188.79,191.11,186.62,172.19,165.65,212.79,232.51,259.79
194.16,188.82,191.11,186.56,172.22,165.62,212.79,232.51,259.79
194.25,188.85,191.08,186.53,172.34,165.69,212.79,232.51,259.79
194.25,188.88,191.11,186.59,172.25,165.69,212.79,232.51,259.79
194.25,188.85,191.11,186.56,172.31,165.72,212.79,232.51,259.79
194.25,188.88,191.11,186.53,172.25,165.62,212.79,232.51,259.79
194.31,188.91,191.11,186.62,172.12,165.56,212.79,232.51,259.79
194.22,188.94,191.14,186.38,172.25,165.65,212.79,232.51,259.79
194.22,188.82,191.11,186.5,172.25,165.72,212.79,232.51,259.79
194.34,188.97,191.11,186.53,172.34,165.72,212.79,232.51,259.79
194.1,188.73,191.08,186.62,172.31,165.65,212.79,232.51,259.79
194.25,188.85,191.11,186.68,172.28,165.62,212.79,232.51,259.79
194.31,188.82,191.2,186.74,172.22,165.59,212.79,232.51,259.79
194.25,188.82,191.11,186.65,172.49,165.81,212.79,232.51,259.79
194.22,188.76,191.11,186.65,172.4,165.78,212.79,232.51,259.79
194.4,188.97,191.2,186.71,172.34,165.72,212.79,232.51,259.79
194.43,188.97,191.23,186.68,172.28,165.69,212.79,232.51,259.79
194.19,188.85,191.14,186.59,172.37,165.72,212.79,232.51,259.79
194.31,188.85,191.14,186.65,172.34,165.72,212.79,232.51,259.79
194.28,188.88,191.2,186.68,172.37,165.75,212.79,232.51,259.79
194.19,188.82,191.26,186.68,172.28,165.69,212.79,232.51,259.79
194.37,188.85,191.23,186.65,172.4,165.75,212.79,232.51,259.79
194.31,188.85,191.17,186.65,172.31,165.69,212.79,232.51,259.79
194.28,188.85,191.23,186.65,172.37,165.75,212.79,232.51,259.79
194.28,188.88,191.2,186.65,172.34,165.72,212.79,232.51,259.79
194.34,188.85,191.23,186.68,172.31,165.72,212.79,232.51,259.79
194.25,188.82,191.2,186.71,172.34,165.72,212.79,232.51,259.79
194.22,188.82,191.17,186.62,172.34,165.72,212.79,232.51,259.79
194.31,188.85,191.2,186.71,172.43,165.78,212.79,232.51,259.79
194.13,188.76,191.14,186.62,172.43,165.75,212.79,232.51,259.79
194.37,188.91,191.23,186.77,172.34,165.69,212.79,232.51,259.79
194.4,188.82,191.23,186.68,172.55,165.81,212.79,232.51,259.79
194.37,188.94,191.32,186.77,172.4,165.72,212.79,232.51,259.79
194.34,188.85,191.23,186.71,172.37,165.69,212.79,232.51,259.79
194.28,188.85,191.23,186.74,172.43,165.78,212.79,232.51,259.79
194.31,188.82,191.2,186.68,172.46,165.75,212.79,232.51,259.79
194.37,188.91,191.17,186.68,172.43,165.78,212.79,232.51,259.79
194.4,188.88,191.26,186.74,172.52,165.81,212.79,232.51,259.79
194.25,188.82,191.23,186.71,172.46,165.78,212.79,232.51,259.79
194.19,188.76,191.17,186.71,172.46,165.75,212.79,232.51,259.79
194.31,188.85,191.23,186.71,172.49,165.78,212.79,232.51,259.79
194.34,188.88,191.29,186.77,172.37,165.78,213.46,232.51,259.79
194.28,188.79,191.29,186.77,172.49,165.81,213.46,232.51,259.79
194.34,188.82,191.26,186.74,172.43,165.72,213.46,232.51,259.79
194.4,188.88,191.26,186.8,172.43,165.78,213.46,232.51,259.79
194.31,188.82,191.32,186.83,172.43,165.75,213.46,232.51,259.79
194.37,188.88,191.29,186.77,172.61,165.9,213.46,232.51,259.79
194.43,188.88,191.29,186.77,172.52,165.81,213.46,232.51,259.79
194.37,188.82,191.29,186.77,172.52,165.78,213.46,232.51,259.79
194.34,188.82,191.26,186.71,172.64,165.9,213.46,232.51,259.79
194.31,188.85,191.26,186.71,172.46,165.78,213.46,232.51,259.79
194.37,188.85,191.29,186.74,172.49,165.81,213.46,232.51,259.79
194.34,188.79,191.23,186.74,172.49,165.81,213.46,232.51,259.79
194.34,188.85,191.23,186.74,172.46,165.81,213.46,232.51,259.79
194.31,188.82,191.2,186.71,172.49,165.87,213.46,232.51,259.79
194.49,188.94,191.35,186.87,172.49,165.84,213.46,232.51,259.79
194.43,188.94,191.35,186.74,172.46,165.84,213.46,232.51,259.79
194.34,188.82,191.29,186.77,172.55,165.9,213.46,232.51,259.79
194.28,188.79,191.29,186.77,172.52,165.84,213.46,232.51,259.79
194.31,188.82,191.35,186.83,172.58,165.84,213.46,232.51,259.79
194.31,188.79,191.32,186.83,172.58,165.84,213.46,232.51,259.79
194.34,188.85,191.32,186.87,172.49,165.81,213.46,232.51,259.79
194.28,188.79,191.32,186.74,172.49,165.78,213.46,232.51,259.79
194.34,188.79,191.32,186.8,172.49,165.81,213.46,232.51,259.79
194.43,188.85,191.29,186.87,172.43,165.72,213.46,232.51,259.79
194.4,188.82,191.35,186.87,172.64,165.93,213.46,232.51,259.79
194.34,188.82,191.32,186.77,172.49,165.84,213.46,232.51,259.79
194.37,188.79,191.38,186.87,172.58,165.9,213.46,232.51,259.79
194.37,188.85,191.35,186.9,172.55,165.84,213.46,232.51,259.79
194.34,188.76,191.32,186.9,172.58,165.93,213.46,232.51,259.79
194.37,188.82,191.38,186.87,172.52,165.84,213.46,232.51,259.79
194.37,188.82,191.41,186.9,172.61,165.93,213.46,232.51,259.79
194.37,188.79,191.32,186.93,172.58,165.87,213.46,232.51,259.79
194.37,188.82,191.35,186.9,172.64,165.93,213.46,232.51,259.79
194.43,188.91,191.47,186.9,172.58,165.87,213.46,232.51,259.79
194.49,188.88,191.44,186.93,172.67,165.96,213.46,232.51,259.79
194.22,188.76,191.35,186.87,172.61,165.9,213.46,232.51,259.79
194.4,188.82,191.38,186.9,172.61,165.93,213.46,232.51,259.79
194.37,188.79,191.38,186.87,172.55,165.87,213.46,232.51,259.79
194.37,188.82,191.41,186.9,172.58,165.9,213.46,232.51,259.79
194.4,188.85,191.41,186.93,172.55,165.84,213.46,232.51,259.79
194.4,188.82,191.41,186.9,172.55,165.87,213.46,233.37,260.21
194.37,188.85,191.41,186.9,172.61,165.93,213.46,233.37,260.21
194.25,188.73,191.44,187.11,172.61,165.96,213.46,233.37,260.21
194.4,188.88,191.57,187.11,172.61,165.93,213.46,233.37,260.21
194.43,188.85,191.44,186.93,172.77,166.05,213.46,233.37,260.21
194.49,188.94,191.44,186.87,172.74,166.05,213.46,233.37,260.21
194.53,188.88,191.47,186.9,172.58,165.9,213.46,233.37,260.21
194.43,188.91,191.44,186.83,172.77,166.05,213.46,233.37,260.21
194.43,188.82,191.44,186.9,172.67,166.02,213.46,233.37,260.21
194.34,188.79,191.44,186.9,172.4,165.72,213.46,233.37,260.21
194.37,188.79,191.47,186.93,172.77,166.02,213.46,233.37,260.21
194.34,188.76,191.47,186.93,172.61,165.99,213.46,233.37,260.21
194.37,188.79,191.47,186.96,172.61,165.9,213.46,233.37,260.21
194.37,188.82,191.44,186.96,172.61,165.93,213.46,233.37,260.21
194.4,188.85,191.5,186.99,172.58,165.9,213.46,233.37,260.21
194.37,188.82,191.41,186.9,172.7,166.02,213.46,233.37,260.21
194.37,188.82,191.53,186.96,172.61,165.9,213.46,233.37,260.21
194.4,188.79,191.5,186.99,172.61,165.9,213.46,233.37,260.21
194.4,188.82,191.47,186.93,172.83,166.11,213.46,233.37,260.21
194.4,188.79,191.47,186.9,172.58,165.96,213.46,233.37,260.21
194.37,188.82,191.5,186.96,172.58,165.93,213.46,233.37,260.21
194.4,188.82,191.47,186.99,172.67,166.02,213.46,233.37,260.21
194.37,188.82,191.47,186.9,172.67,165.99,213.46,233.37,260.21
194.31,188.7,191.44,186.93,172.64,165.99,213.46,233.37,260.21
194.46,188.85,191.57,186.99,172.58,165.9,213.46,233.37,260.21
194.37,188.76,191.47,186.93,172.64,165.99,213.46,233.37,260.21
194.37,188.76,191.53,186.99,172.64,166.02,213.46,233.37,260.21
194.62,189,191.69,187.05,172.64,165.99,213.46,233.37,260.21
194.43,188.82,191.53,186.99,172.67,165.99,213.46,233.37,260.21
194.43,188.79,191.57,187.02,172.64,165.99,213.46,233.37,260.21
194.19,188.64,191.5,186.99,172.58,166.02,213.46,233.37,260.21
194.43,188.82,191.57,187.08,172.64,166.02,213.46,233.37,260.21
194.46,188.79,191.5,186.93,172.58,165.96,213.46,233.37,260.21
194.46,188.82,191.6,187.02,172.67,166.02,213.46,233.37,260.21
194.53,188.88,191.6,187.02,172.74,166.05,213.46,233.37,260.21
194.4,188.79,191.57,187.02,172.8,166.11,213.46,233.37,260.21
194.46,188.79,191.6,186.99,172.86,166.14,213.46,233.37,260.21
194.46,188.88,191.57,187.02,172.61,166.02,213.46,233.37,260.21
194.4,188.82,191.53,187.02,172.7,166.02,213.46,233.37,260.21
194.4,188.79,191.57,186.96,172.8,166.11,213.46,233.37,260.21
194.43,188.79,191.57,187.05,172.64,166.05,213.46,233.37,260.21
194.37,188.76,191.6,187.08,172.77,166.08,213.46,233.37,260.21
194.43,188.85,191.6,187.08,172.86,166.11,213.46,233.37,260.21
194.43,188.76,191.57,187.05,172.83,166.14,213.46,233.37,260.21
194.46,188.79,191.6,187.05,172.7,166.08,213.46,233.37,260.21
194.43,188.79,191.63,187.14,172.67,166.08,213.46,233.37,260.21
194.43,188.85,191.6,187.05,172.7,166.11,213.46,233.37,260.21
194.49,188.82,191.6,187.05,172.67,166.05,213.46,233.37,260.21
194.4,188.82,191.6,187.05,172.74,166.08,213.46,233.37,260.21
194.43,188.82,191.57,187.05,172.74,166.08,213.46,233.37,260.21
194.46,188.85,191.63,187.11,172.7,166.08,213.46,233.37,260.21
194.56,188.88,191.66,187.05,172.67,166.05,213.46,233.37,260.21
194.46,188.88,191.69,187.11,172.77,166.08,213.46,233.37,260.21
194.43,188.79,191.66,187.05,172.74,166.08,213.46,233.37,260.21
194.46,188.79,191.63,187.05,172.77,166.08,213.46,233.37,260.21
194.46,188.82,191.69,187.08,172.83,166.11,213.46,233.37,260.21
194.65,189.03,191.75,187.2,172.86,166.14,213.46,233.37,260.21
194.49,188.88,191.72,187.14,172.74,166.08,213.46,233.37,260.21
