0,1,2,3,4,5,6,7,8
336.44,317.97,391.74,354.17,300.88,300.24,377.56,451.45,459.17
336.47,317.97,391.71,354.2,300.88,300.24,377.56,451.45,459.17
336.5,318,391.77,354.2,300.94,300.27,377.56,451.45,459.17
336.44,317.97,391.71,354.29,300.88,300.18,377.56,451.45,459.17
336.47,318,391.74,354.23,300.88,300.21,377.56,451.45,459.17
336.5,318.03,391.77,354.29,300.91,300.21,377.56,451.45,459.17
336.41,317.94,391.64,354.17,300.94,300.21,377.56,451.45,459.17
336.5,318.03,391.74,354.2,300.88,300.21,377.56,451.45,459.17
336.44,317.97,391.71,354.26,300.91,300.24,377.56,451.45,459.17
336.47,317.97,391.71,354.29,301,300.33,377.56,451.45,459.17
336.47,317.97,391.74,354.2,300.94,300.24,377.56,451.45,459.17
336.53,318.09,391.8,354.29,300.91,300.27,377.56,451.45,459.17
336.41,318,391.74,354.26,301,300.3,377.56,451.45,459.17
336.47,318,391.74,354.23,300.97,300.3,377.56,451.45,459.17
336.44,318.06,391.74,354.29,300.88,300.24,377.56,451.45,459.17
336.38,317.97,391.71,354.26,300.85,300.21,377.56,451.45,459.17
336.31,318,391.74,354.29,300.91,300.24,377.56,451.45,459.17
336.44,318.03,391.74,354.26,300.85,300.21,377.56,451.45,459.17
336.5,318.06,391.77,354.26,301,300.27,377.56,451.45,459.17
336.38,318.03,391.74,354.32,300.82,300.15,377.56,451.45,459.17
336.47,318.03,391.77,354.26,300.85,300.18,377.56,451.45,459.17
336.38,318.06,391.71,354.23,300.91,300.27,377.56,451.45,459.17
336.47,318.06,391.74,354.29,300.85,300.21,377.56,451.45,459.17
336.5,318.03,391.74,354.29,300.97,300.3,377.56,451.45,459.17
336.47,318.06,391.74,354.29,300.82,300.21,377.56,451.45,459.17
336.47,318.06,391.74,354.26,300.97,300.27,377.56,451.45,459.17
336.38,318.06,391.77,354.35,300.94,300.27,377.56,451.45,459.17
336.19,317.91,391.61,354.23,300.85,300.24,377.56,451.45,459.17
336.44,318.06,391.74,354.26,300.85,300.24,377.56,451.45,459.17
336.47,318.06,391.71,354.35,300.97,300.3,377.56,451.45,459.17
336.44,318.06,391.74,354.35,300.85,300.18,377.56,451.45,459.17
336.34,318,391.71,354.26,300.85,300.15,377.56,451.45,459.17
336.5,318.06,391.74,354.26,300.94,300.3,377.56,451.45,459.17
336.5,318.13,391.8,354.41,300.88,300.33,377.56,451.45,459.17
336.5,318.09,391.77,354.35,300.91,300.24,377.56,451.45,459.17
336.44,318.06,391.77,354.35,300.85,300.27,377.56,451.45,459.17
336.47,318.06,391.8,354.38,300.94,300.36,377.56,451.45,459.17
336.44,318.06,391.77,354.38,300.97,300.33,377.56,451.45,459.17
336.53,318.13,391.8,354.29,300.64,300.09,377.56,451.45,459.17
336.41,318.13,391.77,354.17,301.04,300.3,377.56,451.45,459.17
336.59,318.09,391.64,354.2,300.85,300.21,377.56,451.45,459.17
336.47,318.13,391.74,354.35,300.76,300.15,377.56,451.45,459.17
336.47,318.03,391.74,354.38,300.85,300.27,377.56,451.45,459.17
336.41,318.06,391.77,354.38,300.82,300.21,377.56,451.45,459.17
336.41,318.03,391.74,354.41,300.82,300.21,377.56,451.45,459.17
336.41,318.06,391.77,354.38,300.97,300.33,377.56,451.45,459.17
336.41,318,391.77,354.41,300.97,300.33,377.56,451.45,459.17
336.47,318.09,391.77,354.44,300.94,300.36,377.56,451.45,459.17
336.56,318.13,391.8,354.44,300.82,300.21,377.56,451.45,459.17
336.41,318.03,391.74,354.41,300.85,300.27,377.56,451.45,459.17
336.5,318.13,391.8,354.44,300.97,300.36,377.56,451.45,459.17
336.5,318.16,391.8,354.35,300.88,300.24,377.56,451.45,459.17
336.44,318.06,391.8,354.41,300.91,300.24,377.56,451.45,459.17
336.56,318.19,391.83,354.47,301.1,300.36,377.56,451.45,459.17
336.44,318.03,391.74,354.41,300.97,300.39,377.56,451.45,459.17
336.38,318.06,391.71,354.47,300.88,300.24,377.56,451.45,459.17
336.47,318.13,391.8,354.47,300.97,300.33,377.56,451.45,459.17
336.47,318.13,391.8,354.5,300.94,300.3,377.56,451.45,459.17
336.47,318.13,391.8,354.44,300.91,300.3,377.56,451.45,459.17
336.62,318.22,391.86,354.47,300.97,300.27,377.56,451.45,459.17
336.41,318.09,391.8,354.5,300.94,300.33,377.56,451.45,459.17
336.41,318.09,391.8,354.5,300.97,300.33,377.56,451.45,459.17
336.38,318,391.74,354.44,301,300.39,377.56,451.45,459.17
336.47,318.16,391.8,354.47,300.88,300.27,377.56,451.45,459.17
336.47,318.09,391.83,354.44,300.94,300.33,377.56,451.45,459.17
336.44,318.09,391.77,354.44,300.94,300.33,377.56,451.45,459.17
336.44,318.13,391.83,354.44,300.97,300.3,377.56,451.45,459.17
336.47,318.09,391.8,354.5,301.04,300.36,377.56,451.45,459.17
336.44,318.16,391.86,354.5,301.04,300.39,377.56,451.45,459.17
336.25,317.94,391.71,354.41,300.85,300.21,377.56,451.45,459.17
336.47,318.19,391.83,354.5,300.88,300.24,377.56,451.45,459.17
336.38,318.09,391.77,354.44,300.85,300.24,377.56,451.45,459.17
336.38,318.13,391.77,354.5,300.91,300.3,377.56,451.45,459.17
336.41,318.13,391.83,354.5,301,300.3,377.56,451.45,459.17
336.53,318.19,391.83,354.53,300.97,300.33,377.56,451.45,459.17
336.44,318.13,391.8,354.53,300.94,300.3,377.56,451.45,459.17
336.47,318.16,391.86,354.5,300.88,300.24,377.56,451.45,459.17
336.41,318.09,391.83,354.53,300.88,300.33,377.56,451.45,459.17
336.44,318.13,391.86,354.56,301.1,300.39,377.56,451.45,459.17
336.47,318.09,391.86,354.53,300.91,300.3,377.56,451.45,459.17
336.47,318.16,391.86,354.56,300.88,300.27,377.56,451.45,459.17
336.41,318.09,391.77,354.5,300.94,300.3,377.56,451.45,459.17
336.44,318.16,391.83,354.5,300.94,300.3,377.56,451.45,459.17
336.47,318.19,391.86,354.6,300.91,300.3,377.56,451.45,459.17
336.44,318.16,391.83,354.53,300.97,300.36,377.56,451.45,459.17
336.5,318.19,391.89,354.56,300.94,300.24,377.56,451.45,459.17
336.44,318.13,391.8,354.5,300.91,300.3,377.56,451.45,459.17
336.5,318.19,391.86,354.56,301,300.33,377.56,451.45,459.17
336.47,318.19,391.83,354.53,300.91,300.21,377.56,451.45,459.17
336.47,318.16,391.83,354.53,300.97,300.33,377.56,451.45,459.17
336.44,318.16,391.83,354.6,300.88,300.24,377.56,451.45,459.17
336.53,318.25,391.86,354.63,300.94,300.33,377.56,451.45,459.17
336.47,318.16,391.83,354.6,301,300.36,377.56,451.45,459.17
336.5,318.16,391.86,354.53,301,300.33,377.56,451.45,459.17
336.38,318.06,391.8,354.63,300.91,300.3,377.56,451.45,459.17
336.44,318.16,391.8,354.5,300.94,300.33,377.56,451.45,459.17
336.47,318.16,391.89,354.69,301.04,300.36,377.56,451.45,459.17
336.44,318.13,391.83,354.6,300.94,300.27,377.56,451.45,459.17
336.47,318.19,391.86,354.6,301.04,300.36,377.56,451.45,459.17
336.44,318.16,391.83,354.66,301.04,300.36,377.56,451.45,459.17
336.41,318.09,391.8,354.66,301.07,300.42,377.56,451.45,459.17
336.38,318.06,391.86,354.63,301,300.36,377.56,451.45,459.17
336.56,318.22,391.89,354.72,301.1,300.42,377.56,451.45,459.17
336.47,318.22,391.86,354.63,301,300.36,377.56,451.45,459.17
336.47,318.16,391.86,354.66,300.97,300.39,377.56,451.45,459.17
336.44,318.13,391.8,354.63,300.97,300.36,377.56,451.45,459.17
336.47,318.22,391.89,354.66,300.91,300.3,377.56,451.45,459.17
336.5,318.25,391.89,354.66,300.94,300.33,377.56,451.45,459.17
336.5,318.13,391.83,354.63,300.94,300.3,377.56,451.45,459.17
336.41,318.09,391.83,354.69,300.94,300.33,377.56,451.45,459.17
336.5,318.25,391.89,354.72,300.97,300.36,377.56,451.45,459.17
336.44,318.16,391.8,354.66,300.94,300.27,377.56,451.45,459.17
336.41,318.16,391.86,354.69,301,300.36,377.56,451.45,459.17
336.59,318.28,391.89,354.69,301,300.36,377.56,451.45,459.17
336.5,318.22,391.89,354.69,300.97,300.3,377.56,451.45,459.17
336.34,318.06,391.86,354.96,301.1,300.42,377.56,451.45,459.17
336.44,318.25,391.92,354.81,300.73,300.15,377.56,451.45,459.17
336.47,318.19,391.92,354.75,301,300.33,377.56,451.45,459.17
336.44,318.25,391.92,354.69,301,300.36,377.56,451.45,459.17
336.5,318.19,391.86,354.72,300.91,300.27,377.56,451.45,459.17
336.28,318.13,391.8,354.66,301.07,300.36,377.56,451.45,459.17
336.65,318.31,391.92,354.69,301.13,300.46,377.56,451.45,459.17
336.44,318.22,391.83,354.69,300.7,300.18,377.56,451.45,459.17
336.44,318.19,391.89,354.75,300.76,300.03,377.56,451.45,459.17
336.56,318.28,391.89,354.72,300.91,300.27,377.56,451.45,459.17
336.41,318.16,391.86,354.72,301.07,300.39,377.56,451.45,459.17
336.34,318.19,391.83,354.66,300.97,300.3,377.56,451.45,459.17
336.53,318.22,391.92,354.75,301,300.3,377.56,451.45,459.17
336.38,318.13,391.86,354.72,300.97,300.3,377.56,451.45,459.17
336.25,318.09,391.8,354.69,300.97,300.3,377.56,451.45,459.17
336.38,318.13,391.8,354.69,300.97,300.3,377.56,451.45,459.17
336.41,318.22,391.92,354.72,301,300.27,377.56,451.45,459.17
336.47,318.28,391.89,354.78,300.97,300.33,377.56,451.45,459.17
336.47,318.22,391.89,354.69,300.88,300.24,377.88,451.45,459.17
336.38,318.16,391.86,354.69,300.91,300.27,377.88,451.45,459.17
336.56,318.28,391.92,354.72,300.94,300.33,377.88,451.45,459.17
336.41,318.22,391.86,354.75,301,300.3,377.88,451.45,459.17
336.31,318.13,391.86,354.75,300.94,300.24,377.88,451.45,459.17
336.34,318.13,391.86,354.78,300.91,300.24,377.88,451.45,459.17
336.44,318.19,391.89,354.78,301.1,300.42,377.88,451.45,459.17
336.38,318.19,391.89,354.78,300.94,300.27,377.88,451.45,459.17
336.38,318.19,391.86,354.72,300.85,300.3,377.88,451.45,459.17
336.41,318.19,391.86,354.75,300.88,300.18,377.88,451.45,459.17
336.38,318.16,391.92,354.78,301.13,300.42,377.88,451.45,459.17
336.31,318.13,391.83,354.75,300.94,300.3,377.88,451.45,459.17
336.34,318.19,391.83,354.75,300.94,300.24,377.88,451.45,459.17
336.44,318.19,391.86,354.78,300.91,300.27,377.88,451.45,459.17
336.31,318.16,391.86,354.75,301,300.3,377.88,451.45,459.17
336.5,318.28,391.86,354.78,300.97,300.33,377.88,451.45,459.17
336.44,318.22,391.89,354.87,301.07,300.46,377.88,451.45,459.17
336.47,318.28,391.92,354.81,300.91,300.24,377.88,451.45,459.17
336.22,318.06,391.8,354.75,301,300.3,377.88,451.45,459.17
336.47,318.22,391.92,354.84,300.97,300.33,377.88,451.45,459.17
336.28,318.13,391.86,354.78,300.97,300.27,377.88,451.45,459.17
336.41,318.25,391.89,354.84,301.04,300.36,377.88,451.45,459.17
336.31,318.19,391.83,354.81,300.94,300.27,377.88,451.45,459.17
336.41,318.25,391.86,354.84,300.94,300.27,377.88,451.45,459.17
336.31,318.22,391.86,354.81,300.97,300.3,377.88,451.45,459.17
336.34,318.16,391.89,354.84,300.88,300.24,377.88,451.45,459.17
336.41,318.28,391.89,354.84,300.97,300.27,377.88,451.45,459.17
336.41,318.22,391.86,354.9,301,300.33,377.88,451.45,459.17
336.41,318.22,391.89,354.84,301.07,300.36,377.88,451.45,459.17
336.38,318.22,391.92,354.87,300.94,300.3,377.88,451.45,459.17
336.5,318.25,391.89,354.81,300.97,300.24,377.88,451.45,459.17
336.38,318.19,391.86,354.84,300.97,300.27,377.88,451.45,459.17
336.38,318.22,391.89,354.9,301,300.33,377.88,451.45,459.17
336.5,318.28,391.95,354.93,301,300.27,377.88,451.45,459.17
336.44,318.25,391.92,354.87,301.04,300.36,377.88,451.45,459.17
336.38,318.28,391.92,354.87,300.91,300.27,377.88,451.45,459.17
336.38,318.22,391.95,354.93,301.13,300.36,377.88,451.45,459.17
336.44,318.25,391.89,354.84,301.1,300.39,377.88,451.45,459.17
336.34,318.25,391.89,354.93,301,300.3,377.88,451.45,459.17
336.34,318.22,391.89,354.9,301.04,300.33,377.88,451.45,459.17
336.44,318.34,391.95,354.96,301,300.3,377.88,452.12,459.01
336.25,318.22,391.92,354.93,300.91,300.24,377.88,452.12,459.01
336.38,318.28,391.92,354.87,301.04,300.33,377.88,452.12,459.01
336.34,318.25,391.89,354.9,300.97,300.27,377.88,452.12,459.01
336.44,318.25,391.92,354.93,300.97,300.3,377.88,452.12,459.01
336.38,318.25,391.92,354.9,301,300.27,377.88,452.12,459.01
336.38,318.31,391.92,354.93,301,300.24,377.88,452.12,459.01
336.44,318.37,391.98,354.96,301,300.27,377.88,452.12,459.01
336.47,318.37,391.98,354.93,300.97,300.24,377.88,452.12,459.01
336.38,318.28,391.92,354.9,301,300.3,377.88,452.12,459.01
336.38,318.28,391.92,354.93,301,300.33,377.88,452.12,459.01
336.34,318.25,391.92,354.9,301.07,300.3,377.88,452.12,459.01
336.38,318.25,391.92,354.96,301,300.3,377.88,452.12,459.01
336.34,318.22,391.89,354.99,300.94,300.24,377.88,452.12,459.01
336.31,318.22,391.89,355.02,301,300.24,377.88,452.12,459.01
336.13,318.06,391.74,354.87,300.91,300.24,377.88,452.12,459.01
336.41,318.28,391.95,354.96,300.82,300.12,377.88,452.12,459.01
336.41,318.28,391.92,354.96,301,300.24,377.88,452.12,459.01
336.41,318.31,391.92,354.99,300.94,300.24,377.88,452.12,459.01
336.38,318.31,391.77,354.75,301.07,300.33,377.88,452.12,459.01
336.41,318.25,391.86,354.78,301,300.3,377.88,452.12,459.01
336.31,318.25,391.83,354.93,300.91,300.15,377.88,452.12,459.01
336.28,318.22,391.89,355.05,301.16,300.36,377.88,452.12,459.01
336.25,318.22,391.83,354.99,300.94,300.18,377.88,452.12,459.01
336.41,318.31,391.92,354.99,300.97,300.24,377.88,452.12,459.01
336.34,318.31,391.95,355.08,301.1,300.33,377.88,452.12,459.01
336.34,318.31,391.92,355.02,301.1,300.33,377.88,452.12,459.01
336.34,318.25,391.92,354.99,301,300.24,377.88,452.12,459.01
336.41,318.28,391.92,355.08,301.07,300.33,377.88,452.12,459.01
336.38,318.31,391.95,355.02,300.94,300.18,377.88,452.12,459.01
336.25,318.25,391.89,355.02,301.04,300.27,377.88,452.12,459.01
336.34,318.28,391.92,355.08,301,300.24,377.88,452.12,459.01
336.28,318.22,391.92,355.05,301,300.27,377.88,452.12,459.01
336.44,318.31,391.92,355.02,301.04,300.24,377.88,452.12,459.01
336.22,318.22,391.92,355.08,301.04,300.3,377.88,452.12,459.01
336.28,318.28,391.92,355.08,300.91,300.15,377.88,452.12,459.01
336.31,318.31,391.92,355.11,300.97,300.21,377.88,452.12,459.01
336.31,318.28,391.92,355.02,301,300.24,377.88,452.12,459.01
336.41,318.31,391.98,355.08,301,300.18,377.88,452.12,459.01
336.38,318.28,391.95,355.11,301,300.27,377.88,452.12,459.01
336.31,318.31,391.95,355.11,301.04,300.3,377.88,452.12,459.01
336.34,318.28,391.95,355.05,301.07,300.27,377.88,452.12,459.01
336.34,318.31,391.92,355.14,301.07,300.27,377.88,452.12,459.01
336.28,318.25,391.89,355.05,301.04,300.27,377.88,452.12,459.01
336.34,318.34,391.92,355.11,300.97,300.21,377.88,452.12,459.01
336.28,318.22,391.92,355.08,301,300.21,377.88,452.12,459.01
336.25,318.22,391.89,355.05,301.13,300.3,377.88,452.12,459.01
336.28,318.34,391.95,355.14,301.04,300.27,377.88,452.12,459.01
336.38,318.31,391.89,355.08,301.1,300.27,377.88,452.12,459.01
336.31,318.34,392.01,355.17,301.1,300.27,377.88,452.12,459.01
336.31,318.31,391.92,355.08,301.1,300.3,377.88,452.12,459.01
336.25,318.25,391.86,355.02,301.16,300.3,377.88,452.12,459.01
336.28,318.28,391.86,355.11,301.04,300.27,377.88,452.12,459.01
336.22,318.25,391.86,355.05,301,300.24,377.88,452.12,459.01
336.25,318.28,391.89,355.11,301.04,300.27,377.88,452.12,459.01
336.28,318.28,391.92,355.14,301.04,300.27,377.88,452.12,459.01
336.22,318.28,391.89,355.14,301.04,300.24,377.88,452.12,459.01
336.16,318.19,391.83,355.05,301.04,300.24,377.88,452.12,459.01
336.28,318.34,391.89,355.14,301.1,300.33,377.88,452.12,459.01
336.38,318.37,391.95,355.17,301.04,300.27,377.88,452.12,459.01
336.28,318.31,391.92,355.11,301.04,300.21,377.88,452.12,459.01
336.31,318.28,391.92,355.14,301.1,300.33,377.88,452.12,459.01
336.38,318.34,391.95,355.14,301.07,300.27,377.88,452.12,459.01
336.47,318.4,391.95,355.17,301.07,300.27,377.88,452.12,459.01
336.25,318.28,391.86,355.08,301.13,300.3,377.88,452.12,459.01
336.34,318.31,391.95,355.14,301,300.27,377.88,452.12,459.01
336.28,318.31,391.92,355.21,301.07,300.24,377.88,452.12,459.01
336.34,318.37,391.92,355.14,301.1,300.3,377.88,452.12,459.01
336.28,318.25,391.92,355.11,300.97,300.24,377.88,452.12,459.01
336.28,318.28,391.92,355.17,301,300.3,377.88,452.12,459.01
336.25,318.34,391.92,355.14,301,300.27,377.88,452.12,459.01
336.34,318.37,391.98,355.24,301,300.24,377.88,452.12,459.01
336.25,318.31,391.95,355.21,301,300.3,377.88,452.12,459.01
336.31,318.34,391.92,355.17,301.1,300.3,377.88,452.12,459.01
336.34,318.37,391.98,355.24,301.13,300.39,377.88,452.12,459.01
336.31,318.25,391.89,355.14,301.04,300.24,377.88,452.12,459.01
336.31,318.34,391.95,355.21,301.07,300.3,377.88,452.12,459.01
336.34,318.34,391.92,355.17,301.04,300.33,377.88,452.12,459.01
336.16,318.22,391.92,355.21,301.13,300.39,377.88,452.12,459.01
336.19,318.22,391.86,355.17,301,300.27,377.88,452.12,459.01
336.38,318.37,391.95,355.21,301.07,300.36,377.88,452.12,459.01
336.28,318.28,391.92,355.17,301.07,300.3,377.88,452.12,459.01
336.25,318.31,391.92,355.24,301.13,300.42,377.88,452.12,459.01
336.22,318.31,391.92,355.21,301.07,300.3,377.88,452.12,459.01
336.16,318.19,391.89,355.17,301.04,300.39,377.88,452.12,459.01
336.25,318.28,391.92,355.21,301.13,300.33,377.88,452.12,459.01
336.22,318.25,391.92,355.21,301.1,300.33,377.88,452.12,459.01
336.31,318.37,391.98,355.33,301.07,300.36,377.88,452.12,459.01
336.19,318.22,391.92,355.21,301.07,300.33,377.88,452.12,459.01
336.19,318.25,391.89,355.21,301,300.3,377.88,452.12,459.01
336.19,318.28,391.89,355.21,301.07,300.33,377.88,452.12,459.01
336.22,318.31,391.95,355.27,301.04,300.33,377.88,452.12,459.01
336.19,318.22,391.89,355.24,301.07,300.33,377.88,452.12,459.01
336.19,318.31,391.89,355.27,300.91,300.27,377.88,452.12,459.01
336.25,318.34,391.92,355.24,301.19,300.39,377.88,452.12,459.01
336.19,318.22,391.98,355.54,301,300.36,377.88,452.12,459.01
336.22,318.34,392.01,355.45,300.97,300.3,377.88,452.12,459.01
336.28,318.28,392.01,355.33,301.1,300.39,377.88,452.12,459.01
336.31,318.37,391.98,355.3,301,300.36,377.88,452.12,459.01
336.16,318.25,391.95,355.27,301.04,300.36,377.88,452.12,459.01
336.13,318.25,391.86,355.17,301.13,300.46,377.88,452.12,459.01
336.38,318.37,392.01,355.3,301.1,300.46,377.88,452.12,459.01
336.25,318.31,391.92,355.3,300.76,300.15,377.88,452.12,459.01
336.31,318.37,391.98,355.3,301.16,300.39,377.88,452.12,459.01
336.25,318.34,391.92,355.27,301.1,300.39,377.88,452.12,459.01
336.07,318.19,391.86,355.21,301.04,300.39,377.88,452.12,459.01
336.19,318.31,391.95,355.3,301.16,300.46,377.88,452.12,459.01
336.01,318.13,391.86,355.17,301.1,300.42,377.88,452.12,459.01
336.19,318.31,391.92,355.33,301,300.36,377.88,452.12,459.01
336.13,318.28,391.89,355.3,300.97,300.27,377.88,452.12,459.01
336.19,318.31,391.92,355.27,301.1,300.42,377.88,452.12,459.01
336.25,318.37,391.95,355.33,300.97,300.33,377.88,452.12,459.01
336.16,318.28,391.92,355.24,301.1,300.42,377.88,452.12,459.01
336.16,318.34,391.95,355.3,301.07,300.46,377.88,452.12,459.01
336.44,318.43,392.01,355.39,301,300.33,377.88,452.12,459.01
336.13,318.22,391.86,355.17,301.04,300.39,377.88,452.12,459.01
336.19,318.28,391.89,355.24,301.1,300.39,377.88,452.12,459.01
336.25,318.4,391.95,355.33,301.16,300.46,377.88,452.12,459.01
336.16,318.25,391.86,355.27,300.97,300.33,377.88,452.12,459.01
336.19,318.37,391.95,355.36,301.07,300.39,377.88,452.12,459.01
336.16,318.31,391.92,355.3,301.04,300.36,378.18,452.12,459.01
336.19,318.34,391.95,355.3,301,300.36,378.18,452.12,459.01
336.22,318.34,391.98,355.33,301.25,300.52,378.18,452.12,459.01
336.19,318.28,391.92,355.3,301.04,300.36,378.18,452.12,459.01
336.25,318.34,391.95,355.3,301.1,300.39,378.18,452.12,459.01
336.28,318.37,391.95,355.27,301.1,300.46,378.18,452.12,459.01
336.16,318.34,391.98,355.36,301.04,300.42,378.18,452.12,459.01
336.19,318.31,391.98,355.33,301.04,300.42,378.18,452.12,459.01
336.16,318.31,391.95,355.36,301,300.39,378.18,452.12,459.01
336.22,318.37,391.98,355.39,300.97,300.39,378.18,452.12,459.01
336.16,318.31,391.95,355.36,301,300.33,378.18,452.12,459.01
336.19,318.37,391.98,355.33,301,300.36,378.18,452.12,459.01
336.16,318.34,391.98,355.39,300.94,300.36,378.18,452.12,459.01
336.16,318.28,391.92,355.33,301.07,300.42,378.18,452.12,459.01
336.19,318.28,391.95,355.36,301,300.46,378.18,452.12,459.01
336.22,318.34,391.98,355.33,301.04,300.39,378.18,452.12,459.01
336.16,318.28,391.92,355.27,301.13,300.49,378.18,452.12,459.01
336.22,318.4,391.98,355.42,301.07,300.46,378.18,452.12,459.01
336.07,318.28,391.92,355.36,301.04,300.42,378.18,452.12,459.01
336.13,318.31,391.95,355.39,301.16,300.46,378.18,452.12,459.01
336.07,318.25,391.92,355.36,301.1,300.42,378.18,452.12,459.01
336.19,318.28,391.95,355.39,301.1,300.46,378.18,452.12,459.01
336.19,318.31,391.98,355.42,301.07,300.46,378.18,452.12,459.01
336.19,318.34,391.95,355.42,301,300.39,378.18,452.12,459.01
336.19,318.37,392.01,355.45,301,300.39,378.18,452.12,459.01
336.1,318.25,391.95,355.45,301.07,300.42,378.18,452.12,459.01
336.19,318.37,391.95,355.42,301.04,300.42,378.18,452.12,459.01
336.19,318.28,391.92,355.45,301.07,300.42,378.18,452.12,459.01
336.25,318.37,392.07,355.51,300.97,300.39,378.18,452.12,459.01
336.22,318.31,392.01,355.48,301.16,300.49,378.18,452.12,459.01
336.1,318.31,391.92,355.39,301,300.36,378.18,452.12,459.01
336.01,318.19,391.8,355.27,301.04,300.39,378.18,452.12,459.01
336.13,318.31,391.98,355.45,301.1,300.42,378.18,452.12,459.01
336.13,318.34,391.98,355.42,301.04,300.42,378.18,452.12,459.01
336.13,318.37,391.95,355.48,301.07,300.39,378.18,452.12,459.01
336.19,318.37,392.01,355.48,301.07,300.39,378.18,452.12,459.01
336.13,318.37,392.04,355.48,300.97,300.36,378.18,452.12,459.01
336.07,318.31,392.04,355.42,301.1,300.42,378.18,452.12,459.01
336.07,318.28,391.98,355.42,301.07,300.39,378.18,452.12,459.01
336.07,318.25,392.01,355.48,301.13,300.42,378.18,452.12,459.01
336.22,318.4,392.04,355.51,301.13,300.42,378.18,452.12,459.01
336.19,318.34,391.98,355.48,301.04,300.39,378.18,452.12,459.01
336.19,318.34,391.95,355.45,301.04,300.39,378.18,452.12,459.01
336.28,318.46,392.01,355.51,301.13,300.42,378.18,452.12,459.01
336.13,318.34,391.92,355.45,301.13,300.49,378.18,452.12,459.01
336.16,318.34,391.98,355.48,301,300.33,378.18,452.12,459.01
336.01,318.25,391.86,355.36,301.13,300.46,378.18,452.12,459.01
336.16,318.37,391.98,355.48,301.16,300.42,378.18,452.12,459.01
336.13,318.34,391.98,355.48,301.07,300.36,378.18,452.12,459.01
336.16,318.4,391.98,355.45,301.13,300.42,378.18,452.12,459.01
336.16,318.37,392.01,355.51,301.07,300.49,378.18,452.12,459.01
336.19,318.4,392.04,355.54,301,300.36,378.18,452.12,459.01
336.07,318.25,391.74,355.24,301.04,300.42,378.18,452.12,459.01
336.19,318.4,391.98,355.39,301.04,300.36,378.18,452.12,459.01
336.25,318.43,391.98,355.54,301.1,300.27,378.18,452.12,459.01
336.1,318.34,391.98,355.54,301.07,300.36,378.18,452.12,459.01
336.13,318.37,391.95,355.57,300.97,300.27,378.18,452.12,459.01
336.13,318.31,391.98,355.57,301.1,300.42,378.18,452.12,459.01
336.13,318.37,392.07,355.6,301.22,300.49,378.18,452.12,459.01
336.01,318.25,391.92,355.54,301.04,300.46,378.18,452.12,459.01
336.16,318.4,391.95,355.45,301.25,300.49,378.18,452.12,459.01
336.16,318.4,391.95,355.54,301.16,300.46,378.18,452.12,459.01
336.13,318.34,391.98,355.54,301.13,300.46,378.18,452.12,459.01
336.31,318.49,392.07,355.57,301.1,300.42,378.18,452.12,459.01
336.22,318.4,392.04,355.51,301.1,300.46,378.18,452.12,459.01
336.19,318.43,392.01,355.57,301.13,300.42,378.18,452.12,459.01
336.16,318.37,391.95,355.54,301.1,300.39,378.18,452.12,459.01
336.25,318.46,392.07,355.6,301.07,300.36,378.18,452.12,459.01
336.19,318.43,392.01,355.57,301.1,300.46,378.18,452.12,459.01
336.16,318.43,392.01,355.6,301.04,300.36,378.18,452.12,459.01
336.13,318.4,391.95,355.6,301.04,300.39,378.18,452.12,459.01
336.19,318.4,391.98,355.6,301.1,300.39,378.18,452.12,459.01
336.07,318.28,391.95,355.57,301.07,300.42,378.18,452.12,459.01
336.28,318.46,392.1,355.6,301.1,300.42,378.18,452.12,459.01
336.19,318.37,392.01,355.63,301.13,300.42,378.18,452.12,459.01
336.22,318.43,392.07,355.66,301.13,300.42,378.18,452.12,459.01
336.16,318.34,392.01,355.63,301.04,300.42,378.18,452.12,459.01
336.19,318.43,392.01,355.6,301.1,300.42,378.18,452.12,459.01
336.25,318.46,392.07,355.57,301.07,300.42,378.18,452.12,459.01
336.19,318.4,392.07,355.6,301.13,300.39,378.18,452.12,459.01
336.16,318.4,392.01,355.6,301.07,300.39,378.18,452.74,458.83
336.19,318.49,392.01,355.57,301.16,300.42,378.18,452.74,458.83
336.13,318.46,391.98,355.6,301.1,300.46,378.18,452.74,458.83
336.1,318.37,391.98,355.6,301.13,300.46,378.18,452.74,458.83
336.13,318.4,392.01,355.57,301.07,300.39,378.18,452.74,458.83
336.22,318.46,392.07,355.63,301.16,300.46,378.18,452.74,458.83
336.25,318.46,392.01,355.63,301.1,300.39,378.18,452.74,458.83
336.13,318.4,392.01,355.69,301.16,300.46,378.18,452.74,458.83
336.19,318.43,392.04,355.6,301.1,300.42,378.18,452.74,458.83
336.1,318.4,392.01,355.66,301.16,300.46,378.18,452.74,458.83
336.16,318.43,392.04,355.66,301.13,300.39,378.18,452.74,458.83
336.1,318.4,392.04,355.63,301.13,300.42,378.18,452.74,458.83
336.22,318.43,392.07,355.66,301.04,300.39,378.18,452.74,458.83
336.16,318.43,392.01,355.63,301.1,300.39,378.18,452.74,458.83
336.07,318.4,392.01,355.63,301.1,300.42,378.18,452.74,458.83
336.28,318.52,392.13,355.69,301.16,300.42,378.18,452.74,458.83
336.13,318.46,392.07,355.63,301.1,300.36,378.18,452.74,458.83
336.07,318.34,392.01,355.69,301.1,300.42,378.18,452.74,458.83
336.16,318.49,392.04,355.63,301.1,300.39,378.18,452.74,458.83
