0,1,2,3,4,5,6,7,8
288.8,281.69,458.08,405.44,274.82,257.97,290.81,414.24,374.77
288.8,281.75,458.14,405.53,274.91,258.07,290.81,414.24,374.77
288.8,281.69,458.11,405.59,275,258.1,290.81,414.24,374.77
288.8,281.69,458.05,405.53,274.85,258,290.81,414.24,374.77
288.8,281.75,458.05,405.56,274.82,257.97,290.81,414.24,374.77
288.89,281.81,458.17,405.68,274.85,258,290.81,414.24,374.77
288.86,281.72,458.14,405.65,274.88,258.03,290.81,414.24,374.77
288.89,281.78,458.11,405.68,274.85,258,290.81,414.24,374.77
288.92,281.78,458.11,405.71,274.79,257.94,290.81,414.24,374.77
288.89,281.75,458.11,405.74,274.88,258,292.65,414.24,374.77
288.86,281.78,458.05,405.74,274.7,257.88,292.65,414.24,374.77
288.89,281.78,458.05,405.84,274.85,258,292.65,414.24,374.77
288.89,281.84,458.11,405.87,274.88,258,292.65,414.24,374.77
288.89,281.84,458.08,405.77,274.82,257.97,292.65,414.24,374.77
288.92,281.81,458.17,405.93,274.85,258.07,292.65,414.24,374.77
288.92,281.81,458.05,405.9,274.73,257.94,292.65,414.24,374.77
288.98,281.87,458.08,405.99,274.79,258,292.65,414.24,374.77
288.95,281.84,458.08,405.96,274.79,257.94,292.65,414.24,374.77
288.92,281.84,458.02,405.99,274.73,257.94,292.65,414.24,374.77
288.89,281.87,458.05,406.02,274.82,257.97,292.65,414.24,374.77
288.89,281.78,458.02,406.02,274.82,257.97,292.65,414.24,374.77
288.95,281.87,458.08,406.11,274.76,257.94,292.65,414.24,374.77
289.01,281.93,458.08,406.14,274.82,258.07,292.65,414.24,374.77
288.95,281.87,458.02,406.14,274.79,257.97,292.65,414.24,374.77
288.92,281.87,458.05,406.14,274.76,257.94,292.65,414.24,374.77
288.92,281.87,458.02,406.2,274.73,257.97,292.65,414.24,374.77
289.01,281.96,458.05,406.2,274.91,258.07,292.65,414.24,374.77
288.95,281.9,458.02,406.17,274.76,257.97,292.65,414.24,374.77
288.95,281.93,458.02,406.2,274.76,257.91,292.65,414.24,374.77
289.04,281.99,458.08,406.29,274.76,258,292.65,414.24,374.77
288.95,281.93,457.99,406.29,274.82,258,292.65,414.24,374.77
289.01,281.99,457.99,406.29,274.76,258,292.65,414.24,374.77
288.98,281.99,458.02,406.32,274.64,257.88,292.65,414.24,374.77
288.98,281.99,458.02,406.38,274.73,257.97,292.65,414.24,374.77
289.07,282.02,458.02,406.42,274.76,258.03,292.65,414.24,374.77
289.01,281.96,458.02,406.38,274.76,258,292.65,414.24,374.77
289.01,281.99,458.02,406.45,274.7,257.94,292.65,414.24,374.77
289.07,282.11,458.02,406.51,274.7,257.94,292.65,414.24,374.77
288.98,281.96,458.02,406.51,274.73,257.91,292.65,414.24,374.77
289.07,281.99,458.05,406.57,274.67,258,292.65,414.24,374.77
289.04,282.02,458.02,406.57,274.76,257.97,292.65,414.24,374.77
289.04,282.08,458.02,406.54,274.67,257.97,292.65,414.24,374.77
289.04,281.99,457.99,406.6,274.76,258,292.65,414.24,374.77
288.95,281.96,457.96,406.54,274.79,258.07,292.65,414.24,374.77
289.13,282.11,457.96,406.66,274.82,258.03,292.65,414.24,374.77
289.04,282.08,457.99,406.66,274.64,257.97,292.65,414.24,374.77
289.1,282.17,458.05,406.75,274.73,257.97,292.65,414.24,374.77
289.04,282.05,457.96,406.75,274.67,257.97,292.65,414.24,374.77
288.92,281.96,457.87,406.66,274.67,257.94,292.65,414.24,374.77
289.13,282.11,457.96,406.78,274.67,257.97,292.65,414.24,376.41
289.07,282.05,457.93,406.87,274.67,257.97,292.65,414.24,376.41
289.22,282.27,457.96,406.6,274.7,258,292.65,414.24,376.41
289.07,282.05,457.87,406.75,274.76,258,292.65,414.24,376.41
289.1,282.11,457.93,406.9,274.64,257.91,292.65,414.24,376.41
289.07,282.11,457.96,407.03,274.67,257.97,292.65,414.24,376.41
289.07,282.14,457.99,407.03,274.54,257.85,292.65,414.24,376.41
289.19,282.17,457.96,407.15,274.61,258.03,292.65,414.24,376.41
289.1,282.11,457.99,407.03,274.73,258,292.65,414.24,376.41
289.13,282.14,457.99,407.15,274.82,258.16,292.65,414.24,376.41
289.19,282.21,457.96,407.09,274.61,257.97,292.65,414.24,376.41
289.22,282.24,458.02,407.12,274.61,257.94,292.65,414.24,376.41
289.16,282.24,457.96,407.18,274.64,257.94,292.65,414.24,376.41
289.13,282.21,457.93,407.12,274.54,257.94,292.65,414.24,376.41
289.16,282.17,457.87,407.18,274.79,258.13,292.65,414.24,376.41
289.1,282.24,457.93,407.24,274.61,257.94,292.65,414.24,376.41
289.25,282.33,457.99,407.33,274.61,257.94,292.65,414.24,376.41
289.25,282.3,457.96,407.3,274.58,257.97,292.65,414.24,376.41
289.35,282.42,458.08,407.39,274.58,257.94,292.65,414.24,376.41
289.19,282.3,457.99,407.36,274.67,258.07,292.65,414.24,376.41
289.07,282.17,457.9,407.3,274.64,258,292.65,414.24,376.41
289.13,282.27,457.93,407.39,274.61,258,292.65,414.24,376.41
289.1,282.24,457.93,407.45,274.61,258,292.65,414.24,376.41
289.22,282.3,457.93,407.42,274.48,257.91,292.65,414.24,376.41
289.16,282.27,457.9,407.45,274.51,257.91,292.65,414.24,376.41
289.22,282.33,457.93,407.51,274.48,257.94,292.65,414.24,376.41
289.22,282.3,457.9,407.54,274.51,257.97,292.65,414.24,376.41
289.1,282.21,457.84,407.48,274.64,258.03,292.65,414.24,376.41
289.16,282.33,457.87,407.54,274.54,257.97,292.65,414.24,376.41
289.22,282.36,457.96,407.61,274.58,258,292.65,414.24,376.41
289.22,282.3,457.87,407.58,274.48,257.97,292.65,414.24,376.41
289.22,282.36,457.93,407.64,274.58,258,292.65,414.24,376.41
289.16,282.3,457.9,407.67,274.58,258.03,292.65,414.24,376.41
289.22,282.33,457.84,407.7,274.58,258,292.65,414.24,376.41
289.38,282.45,457.96,407.85,274.36,257.94,292.65,414.24,376.41
289.19,282.33,457.87,407.76,274.54,257.94,292.65,414.24,376.41
289.22,282.36,457.84,407.79,274.61,258.07,292.65,414.24,376.41
289.25,282.42,457.9,407.82,274.51,257.97,292.65,414.24,376.41
289.19,282.33,457.81,407.82,274.58,258,292.65,414.24,376.41
289.29,282.48,457.9,407.91,274.45,258,292.65,414.24,376.41
289.38,282.51,457.93,407.88,274.48,258,292.65,414.24,376.41
289.1,282.3,457.78,407.88,274.54,258.1,292.65,414.24,376.41
289.22,282.42,457.84,407.91,274.54,258.07,292.65,414.24,376.41
289.07,282.27,457.78,407.94,274.51,257.97,292.65,414.24,376.41
289.19,282.39,457.81,407.94,274.48,258,292.65,414.24,376.41
289.25,282.48,457.87,408.06,274.42,258,292.65,414.24,376.41
289.22,282.42,457.84,408.06,274.54,258,292.65,414.24,376.41
289.29,282.45,457.84,408.03,274.39,257.97,292.65,414.24,376.41
289.22,282.42,457.81,408.09,274.45,258.03,292.65,414.24,376.41
289.29,282.48,457.81,408.09,274.42,257.97,292.65,414.24,376.41
289.32,282.48,457.87,408.19,274.42,257.97,292.65,414.24,376.41
289.25,282.51,457.87,408.22,274.39,258,292.65,414.24,376.41
289.35,282.51,457.9,408.25,274.54,258.07,292.65,414.24,376.41
289.25,282.48,457.9,408.31,274.42,258,292.65,414.24,376.41
289.29,282.48,457.78,408.25,274.42,258,292.65,414.24,376.41
289.29,282.54,457.81,408.31,274.48,258,292.65,414.24,376.41
289.32,282.57,457.87,408.37,274.3,257.97,292.65,414.24,376.41
289.32,282.54,457.81,408.37,274.45,258.03,292.65,414.24,376.41
289.25,282.51,457.78,408.34,274.36,257.94,292.65,414.24,376.41
289.29,282.51,457.81,408.4,274.33,257.94,292.65,414.24,376.41
289.29,282.54,457.78,408.46,274.45,258.07,292.65,414.24,376.41
289.32,282.57,457.84,408.49,274.39,258,292.65,414.24,376.41
289.29,282.48,457.72,408.37,274.36,257.97,292.65,414.24,376.41
289.41,282.63,457.84,408.58,274.3,258,292.65,414.24,376.41
289.35,282.6,457.81,408.55,274.42,258.03,292.65,414.24,376.41
289.32,282.63,457.78,408.46,274.3,257.97,292.65,414.24,376.41
289.32,282.57,457.84,408.61,274.39,258,292.65,414.24,376.41
289.44,282.63,457.78,408.55,274.33,258,292.65,414.24,376.41
289.38,282.63,457.78,408.67,274.48,258.13,292.65,414.24,376.41
289.41,282.66,457.81,408.7,274.24,257.94,292.65,414.24,376.41
289.32,282.63,457.78,408.7,274.33,258,292.65,414.24,376.41
289.29,282.57,457.78,408.77,274.33,258.03,292.65,414.24,376.41
289.41,282.66,457.78,408.73,274.39,258.07,292.65,414.24,376.41
289.38,282.66,457.81,408.73,274.21,258,292.65,414.24,376.41
289.38,282.69,457.78,408.77,274.24,258.03,292.65,414.24,376.41
289.29,282.57,457.72,408.83,274.36,258.07,292.65,414.24,376.41
289.38,282.72,457.78,408.86,274.3,258,292.65,414.24,376.41
289.35,282.72,457.78,408.86,274.42,258.07,292.65,414.24,376.41
289.41,282.66,457.78,409.1,274.27,258.03,292.65,414.24,376.41
289.29,282.72,457.84,409.07,274.18,257.97,292.65,414.24,376.41
289.44,282.72,457.81,409.01,274.42,258.13,292.65,417.21,376.41
289.5,282.88,457.81,408.95,274.36,258.13,292.65,417.21,376.41
289.38,282.63,457.72,408.98,274.24,258.03,292.65,417.21,376.41
289.25,282.66,457.72,408.98,274.36,258.13,292.65,417.21,376.41
289.56,282.82,457.78,409.01,274.27,258.07,292.65,417.21,376.41
289.38,282.69,457.75,409.01,273.93,257.88,292.65,417.21,376.41
289.41,282.79,457.72,409.07,274.3,257.97,292.65,417.21,376.41
289.44,282.79,457.75,409.04,274.24,258.03,292.65,417.21,376.41
289.25,282.66,457.66,409.04,274.3,258.1,292.65,417.21,376.41
289.41,282.79,457.69,409.13,274.33,258.13,292.65,417.21,376.41
289.32,282.69,457.72,409.13,274.24,258.07,292.65,417.21,376.41
289.41,282.82,457.72,409.22,274.18,258.1,292.65,417.21,376.41
289.41,282.88,457.75,409.22,274.15,258,292.65,417.21,376.41
289.5,282.91,457.75,409.25,274.15,258,292.65,417.21,376.41
289.35,282.82,457.72,409.22,274.06,258,292.65,417.21,376.41
289.41,282.91,457.75,409.28,274.12,257.97,292.65,417.21,376.41
289.35,282.88,457.75,409.31,274.15,258.07,292.65,417.21,376.41
289.53,282.97,457.78,409.41,274.3,258.16,292.65,417.21,376.41
289.41,282.88,457.72,409.38,274.18,258.1,292.65,417.21,376.41
289.41,282.85,457.72,409.35,274.18,258.07,292.65,417.21,376.41
289.44,282.91,457.72,409.41,274.15,258.07,292.65,417.21,376.41
289.44,282.91,457.72,409.47,274.21,258.07,292.65,417.21,376.41
289.35,282.88,457.69,409.47,274.12,258.07,292.65,417.21,376.41
289.41,282.85,457.69,409.47,274.09,258.03,292.65,417.21,376.41
289.53,282.94,457.75,409.53,274.12,258.07,292.65,417.21,376.41
289.41,282.91,457.75,409.65,274.12,258.13,292.65,417.21,376.41
289.47,282.91,457.69,409.59,274.09,258.03,292.65,417.21,376.41
289.44,282.94,457.75,409.59,274.12,258.07,292.65,417.21,376.41
289.53,282.97,457.69,409.62,274.15,258.13,292.65,417.21,376.41
289.47,282.97,457.72,409.68,274.09,258.07,292.65,417.21,376.41
289.47,283.03,457.75,409.74,274.09,258.07,292.65,417.21,376.41
289.44,282.94,457.72,409.68,274.15,258.1,292.65,417.21,376.41
289.44,282.94,457.63,409.68,274.03,258,292.65,417.21,376.41
289.44,282.94,457.66,409.74,274.06,258.07,292.65,417.21,376.41
289.44,283,457.66,409.77,274,258.03,292.65,417.21,376.41
289.47,283,457.6,409.8,274.03,258.03,292.65,417.21,376.41
289.47,283.03,457.69,409.8,274.12,258.13,292.65,417.21,376.41
289.53,283.12,457.72,409.86,273.97,257.97,292.65,417.21,376.41
289.5,283.03,457.69,409.86,274,258.03,292.65,417.21,376.41
289.38,283,457.63,409.89,274.03,258.1,292.65,417.21,376.41
289.53,283.12,457.69,409.93,274.03,258.07,292.65,417.21,376.41
289.5,283.06,457.72,410.02,274.09,258.1,292.65,417.21,376.41
289.65,283.21,457.72,409.99,274.03,258.1,292.65,417.21,376.41
289.5,283.09,457.66,409.99,274.03,258.1,292.65,417.21,376.41
289.44,283.03,457.63,409.99,274.06,258.1,292.65,417.21,376.41
289.56,283.12,457.69,410.08,274,258.07,292.65,417.21,376.41
289.53,283.15,457.69,410.17,274,258.1,292.65,417.21,376.41
289.59,283.18,457.72,410.2,274.06,258.1,292.65,417.21,376.41
289.68,283.21,457.69,410.17,274.03,258.07,292.65,417.21,376.41
289.47,283.15,457.66,410.17,274.09,258.16,292.65,417.21,376.41
289.53,283.18,457.69,410.2,274.03,258.13,292.65,417.21,376.41
289.5,283.15,457.63,410.14,274.06,258.1,292.65,417.21,376.41
289.53,283.21,457.72,410.29,274.03,258.07,292.65,417.21,376.41
289.62,283.21,457.72,410.29,273.93,258.07,292.65,417.21,376.41
289.59,283.24,457.72,410.38,273.93,258,292.65,417.21,376.41
289.62,283.33,457.75,410.29,273.93,258.07,292.65,417.21,376.41
289.59,283.21,457.66,410.29,273.97,258,292.65,417.21,376.41
289.62,283.27,457.63,410.35,273.9,258.07,292.65,417.21,376.41
289.56,283.3,457.69,410.38,273.87,257.97,292.65,417.21,376.41
289.53,283.21,457.6,410.41,273.97,258.07,292.65,417.21,376.41
289.56,283.27,457.63,410.44,273.9,258.07,292.65,417.21,376.41
289.62,283.33,457.66,410.47,273.93,258.07,292.65,417.21,376.41
289.62,283.24,457.66,410.5,273.9,258.03,292.65,417.21,376.41
289.59,283.33,457.69,410.54,274,258.1,292.65,417.21,376.41
289.59,283.3,457.66,410.5,273.93,258.03,292.65,417.21,376.41
289.65,283.36,457.69,410.6,274.03,258.1,292.65,417.21,376.41
289.59,283.33,457.69,410.6,273.84,257.97,292.65,417.21,376.41
289.62,283.43,457.69,410.66,274,258.07,292.65,417.21,376.41
289.62,283.4,457.63,410.63,274.06,258.13,292.65,417.21,376.41
289.65,283.43,457.66,410.69,273.84,258.03,292.65,417.21,376.41
289.65,283.4,457.63,410.72,273.84,258.03,292.65,417.21,376.41
289.62,283.4,457.66,410.72,273.9,258.07,292.65,417.21,376.41
289.59,283.36,457.6,410.66,273.87,258.07,292.65,417.21,376.41
289.68,283.4,457.66,410.75,273.87,258.07,292.65,417.21,376.41
289.77,283.55,457.72,410.93,274,258.19,292.65,417.21,376.41
289.71,283.49,457.56,410.57,273.81,257.94,292.65,417.21,376.41
289.68,283.4,457.6,410.75,273.66,257.88,292.65,417.21,376.41
289.65,283.49,457.63,410.84,273.81,258.07,292.65,417.21,376.41
289.62,283.36,457.53,410.9,273.93,258.1,292.65,417.21,376.41
289.53,283.33,457.6,410.93,273.81,257.91,292.65,417.21,376.41
289.74,283.46,457.6,410.99,273.84,258.07,294.48,417.21,376.41
289.68,283.52,457.6,410.96,273.97,258.1,294.48,417.21,376.41
289.62,283.46,457.69,411.02,273.9,258.07,294.48,417.21,376.41
289.74,283.52,457.63,411.05,273.9,258.07,294.48,417.21,376.41
289.71,283.49,457.6,411.08,273.87,258.07,294.48,417.21,376.41
289.62,283.49,457.56,410.96,273.75,258.03,294.48,417.21,376.41
289.71,283.46,457.56,410.99,273.78,258,294.48,417.21,376.41
289.9,283.64,457.69,411.15,273.87,258.03,294.48,417.21,376.41
289.71,283.49,457.6,411.21,273.87,258.1,294.48,417.21,376.41
289.71,283.58,457.6,411.15,273.87,258.07,294.48,417.21,376.41
289.71,283.55,457.56,411.18,273.81,257.97,294.48,417.21,376.41
289.68,283.55,457.6,411.18,273.84,258.07,294.48,417.21,376.41
289.68,283.58,457.56,411.27,273.84,258.07,294.48,417.21,376.41
289.77,283.61,457.63,411.36,273.78,258.03,294.48,417.21,376.41
289.8,283.67,457.63,411.36,273.9,258.1,294.48,417.21,376.41
289.74,283.58,457.56,411.33,273.84,258.03,294.48,417.21,376.41
289.62,283.55,457.47,411.3,273.75,258,294.48,417.21,376.41
289.74,283.58,457.6,411.33,273.81,258.03,294.48,417.21,376.41
289.71,283.67,457.63,411.42,273.66,258,294.48,417.21,376.41
289.77,283.64,457.56,411.45,273.72,257.97,294.48,417.21,376.41
289.71,283.64,457.53,411.39,273.78,258.03,294.48,417.21,376.41
289.65,283.55,457.47,411.39,273.69,257.97,294.48,417.21,376.41
289.83,283.7,457.53,411.45,273.72,258.03,294.48,417.21,376.41
289.8,283.73,457.56,411.54,273.69,258.03,294.48,417.21,376.41
289.77,283.67,457.6,411.6,273.75,258.03,294.48,417.21,376.41
289.77,283.7,457.56,411.6,273.69,258,294.48,417.21,376.41
289.77,283.7,457.53,411.63,273.66,258,294.48,417.21,376.41
289.8,283.76,457.53,411.54,273.81,258.07,294.48,417.21,376.41
289.87,283.7,457.56,411.63,273.72,258,294.48,417.21,376.41
289.77,283.73,457.53,411.6,273.72,258.03,294.48,417.21,376.41
289.74,283.73,457.53,411.63,273.66,257.97,294.48,417.21,376.41
289.8,283.73,457.56,411.66,273.78,258.07,294.48,417.21,376.41
289.83,283.76,457.56,411.79,273.66,257.97,294.48,417.21,376.41
289.8,283.82,457.56,411.79,273.66,257.97,294.48,417.21,376.41
289.87,283.79,457.56,411.82,273.78,258.07,294.48,417.21,376.41
289.8,283.82,457.56,411.94,273.69,258,294.48,417.21,376.41
289.83,283.85,457.56,411.88,273.78,258.03,294.48,417.21,376.41
289.8,283.79,457.56,411.82,273.6,257.94,294.48,417.21,376.41
289.77,283.7,457.44,411.79,273.72,258,294.48,417.21,376.41
289.83,283.82,457.53,411.88,273.66,258,294.48,417.21,376.41
289.96,283.91,457.6,411.91,273.84,258.13,294.48,417.21,376.41
289.9,283.88,457.6,411.97,273.63,257.97,294.48,417.21,376.41
289.93,283.88,457.56,411.94,273.72,258.03,294.48,417.21,376.41
289.83,283.88,457.53,412,273.63,258.03,294.48,417.21,376.41
289.93,283.94,457.53,411.97,273.72,258.07,294.48,417.21,376.41
289.9,283.91,457.56,412.06,273.69,258.03,294.48,417.21,376.41
289.87,283.85,457.47,412.03,273.72,258.03,294.48,417.21,376.41
289.93,283.94,457.47,412.09,273.57,257.97,294.48,417.21,376.41
289.83,283.85,457.44,412.06,273.6,257.94,294.48,417.21,376.41
289.83,283.85,457.47,412.09,273.63,258,294.48,417.21,376.41
289.96,283.94,457.5,412.18,273.54,257.91,294.48,417.21,376.41
289.83,283.88,457.5,412.15,273.54,257.97,294.48,417.21,376.41
289.96,283.98,457.53,412.31,273.6,257.97,294.48,417.21,376.41
289.93,283.94,457.53,412.24,273.54,258,294.48,417.21,376.41
289.93,283.94,457.53,412.28,273.66,258.07,294.48,417.21,376.41
289.77,283.91,457.41,412.28,273.51,257.97,294.48,417.21,376.41
289.96,284.01,457.47,412.28,273.63,258.1,294.48,417.21,376.41
289.96,284.01,457.56,412.4,273.63,258,294.48,417.21,376.41
289.99,284.04,457.53,412.4,273.57,257.97,294.48,417.21,376.41
289.96,283.98,457.5,412.34,273.66,258.03,294.48,417.21,376.41
289.96,284.01,457.47,412.4,273.69,258.07,294.48,417.21,376.41
289.99,284.04,457.5,412.4,273.57,258,294.48,417.21,376.41
290.14,284.16,457.63,412.52,273.51,257.97,294.48,417.21,376.41
289.96,284.07,457.44,412.46,273.57,257.97,294.48,417.21,376.41
289.96,284.04,457.5,412.52,273.48,257.91,294.48,417.21,376.41
289.96,284.04,457.44,412.52,273.54,257.97,294.48,417.21,376.41
290.05,284.13,457.5,412.52,273.42,257.88,294.48,417.21,376.41
289.96,284.07,457.47,412.49,273.6,258.03,294.48,417.21,376.41
289.96,284.1,457.5,412.61,273.63,258.03,294.48,417.21,376.41
289.93,284.04,457.47,412.58,273.48,257.94,294.48,417.21,376.41
289.93,284.1,457.44,412.61,273.66,258,294.48,417.21,376.41
290.11,284.19,457.47,412.76,273.6,258.07,294.48,417.21,376.41
289.8,284.07,457.53,412.79,273.54,258,294.48,417.21,376.41
290.02,284.13,457.53,412.79,273.66,258.03,294.48,417.21,376.41
290.17,284.34,457.6,412.7,273.48,258,294.48,417.21,376.41
289.96,284.16,457.47,412.73,273.51,257.94,294.48,417.21,376.41
289.93,284.19,457.44,412.73,273.63,258.13,294.48,417.21,376.41
290.11,284.22,457.5,412.79,273.51,257.97,294.48,417.21,376.41
289.93,284.16,457.47,412.73,273.26,257.88,294.48,417.21,376.41
290.14,284.34,457.56,412.89,273.45,257.88,294.48,417.21,376.41
290.05,284.22,457.44,412.85,273.51,257.97,294.48,417.21,377.98
289.83,284.1,457.32,412.76,273.45,258,294.48,417.21,377.98
289.93,284.16,457.38,412.85,273.54,258,294.48,417.21,377.98
289.99,284.19,457.47,412.92,273.45,257.97,294.48,417.21,377.98
289.9,284.13,457.29,412.79,273.45,257.97,294.48,417.21,377.98
289.9,284.19,457.35,412.92,273.42,258.03,294.48,417.21,377.98
290.08,284.28,457.44,412.95,273.45,258,294.48,417.21,377.98
289.9,284.22,457.32,412.98,273.42,257.97,294.48,417.21,377.98
289.96,284.25,457.47,413.04,273.39,257.94,294.48,417.21,377.98
290.02,284.25,457.38,413.01,273.45,258,294.48,417.21,377.98
289.99,284.28,457.38,413.04,273.35,257.91,294.48,417.21,377.98
290.02,284.31,457.41,413.13,273.45,258,294.48,417.21,377.98
290.08,284.34,457.47,413.13,273.39,258.03,294.48,417.21,377.98
290.02,284.31,457.38,413.1,273.45,257.97,294.48,417.21,377.98
290.08,284.31,457.41,413.13,273.51,258.03,294.48,417.21,377.98
290.08,284.31,457.38,413.22,273.42,258,294.48,417.21,377.98
289.93,284.25,457.41,413.19,273.39,257.97,294.48,417.21,377.98
289.99,284.31,457.41,413.25,273.35,257.97,294.48,417.21,377.98
290.02,284.34,457.41,413.28,273.39,257.97,294.48,417.21,377.98
289.99,284.31,457.38,413.22,273.35,257.97,294.48,417.21,377.98
289.99,284.31,457.38,413.19,273.35,258,294.48,417.21,377.98
290.08,284.37,457.44,413.28,273.35,258,294.48,417.21,377.98
290.02,284.31,457.38,413.31,273.26,257.91,294.48,417.21,377.98
290.02,284.37,457.41,413.34,273.29,257.97,294.48,417.21,377.98
290.02,284.34,457.38,413.47,273.23,257.91,294.48,417.21,377.98
289.96,284.28,457.32,413.37,273.35,258,294.48,417.21,377.98
290.14,284.4,457.41,413.47,273.29,257.97,294.48,417.21,377.98
290.11,284.49,457.41,413.53,273.32,257.94,294.48,417.21,377.98
290.11,284.43,457.38,413.47,273.29,258,294.48,417.21,377.98
290.11,284.43,457.38,413.5,273.39,258.03,294.48,417.21,377.98
290.11,284.43,457.38,413.53,273.23,257.94,294.48,417.21,377.98
290.08,284.37,457.35,413.59,273.32,258,294.48,417.21,377.98
290.08,284.4,457.35,413.59,273.29,258,294.48,417.21,377.98
290.11,284.4,457.35,413.59,273.35,258.07,294.48,417.21,377.98
290.11,284.43,457.35,413.68,273.23,257.97,294.48,417.21,377.98
290.08,284.4,457.35,413.71,273.26,258,294.48,417.21,377.98
289.96,284.37,457.29,413.62,273.23,257.97,294.48,417.21,377.98
290.14,284.49,457.35,413.68,273.23,257.97,294.48,417.21,377.98
290.17,284.49,457.38,413.71,273.26,257.97,294.48,417.21,377.98
290.08,284.4,457.38,413.74,273.42,258.07,294.48,417.21,377.98
290.08,284.46,457.35,413.74,273.32,258.03,294.48,420.1,377.98
290.11,284.49,457.35,413.77,273.29,258,294.48,420.1,377.98
290.11,284.46,457.32,413.8,273.29,258,294.48,420.1,377.98
290.17,284.52,457.35,413.77,273.26,258,294.48,420.1,377.98
290.02,284.4,457.29,413.77,273.2,258,294.48,420.1,377.98
290.11,284.49,457.35,413.86,273.29,258.03,294.48,420.1,377.98
290.08,284.49,457.35,413.86,273.26,258.03,294.48,420.1,377.98
290.08,284.46,457.38,413.92,273.2,258,294.48,420.1,377.98
290.26,284.65,457.44,413.98,273.11,257.91,294.48,420.1,377.98
290.17,284.59,457.35,413.95,273.14,257.94,294.48,420.1,377.98
290.02,284.4,457.26,413.86,273.26,258.03,294.48,420.1,377.98
290.11,284.52,457.35,413.98,273.23,258.1,294.48,420.1,377.98
290.29,284.68,457.44,414.05,273.2,257.94,294.48,420.1,377.98
290.14,284.52,457.35,414.01,273.05,257.91,294.48,420.1,377.98
290.14,284.59,457.35,413.98,273.26,258.07,294.48,420.1,377.98
290.02,284.49,457.32,413.98,273.08,257.94,294.48,420.1,377.98
290.23,284.71,457.35,414.08,273.11,257.94,294.48,420.1,377.98
290.17,284.59,457.35,414.08,273.23,258.07,294.48,420.1,377.98
290.14,284.62,457.35,414.11,273.26,258.1,294.48,420.1,377.98
290.17,284.59,457.32,414.14,273.11,257.97,294.48,420.1,377.98
290.23,284.65,457.41,414.17,273.11,258,294.48,420.1,377.98
290.11,284.59,457.29,414.17,273.17,258.07,294.48,420.1,377.98
290.2,284.68,457.35,414.17,273.14,258,294.48,420.1,377.98
290.23,284.62,457.35,414.2,273.17,258.03,294.48,420.1,377.98
290.14,284.62,457.35,414.2,273.08,257.97,294.48,420.1,377.98
290.26,284.71,457.35,414.2,273.11,258,294.48,420.1,377.98
290.26,284.74,457.38,414.26,273.14,258,294.48,420.1,377.98
290.17,284.62,457.32,414.26,273.05,257.97,294.48,420.1,377.98
290.29,284.8,457.32,414.08,273.08,258,294.48,420.1,377.98
290.23,284.71,457.26,414.2,273.02,257.97,294.48,420.1,377.98
290.26,284.77,457.32,414.29,273.02,258,294.48,420.1,377.98
290.02,284.56,457.26,414.32,273.14,258.03,294.48,420.1,377.98
290.05,284.52,457.26,414.38,272.96,257.91,294.48,420.1,377.98
290.14,284.65,457.29,414.44,273.05,257.97,294.48,420.1,377.98
290.14,284.74,457.35,414.5,273.05,258,294.48,420.1,377.98
290.11,284.65,457.29,414.44,273.14,258.07,294.48,420.1,377.98
290.23,284.74,457.38,414.56,273.29,258.25,294.48,420.1,377.98
290.26,284.8,457.41,414.59,273.11,258.03,294.48,420.1,377.98
290.2,284.74,457.38,414.56,272.99,257.97,294.48,420.1,377.98
290.05,284.68,457.26,414.56,273.14,258.07,294.48,420.1,377.98
290.26,284.83,457.35,414.63,272.99,257.97,294.48,420.1,377.98
290.2,284.77,457.35,414.66,273.11,258.03,294.48,420.1,377.98
290.2,284.77,457.35,414.69,273.05,258,294.48,420.1,377.98
290.23,284.8,457.35,414.66,273.05,258,294.48,420.1,377.98
290.2,284.77,457.32,414.66,272.87,257.88,294.48,420.1,377.98
290.26,284.83,457.38,414.69,273.05,258.07,294.48,420.1,377.98
290.26,284.8,457.29,414.78,273.02,258,294.48,420.1,377.98
290.17,284.74,457.32,414.66,272.99,258,294.48,420.1,377.98
290.23,284.8,457.35,414.78,272.99,258.07,294.48,420.1,377.98
290.23,284.83,457.35,414.78,273.02,258,294.48,420.1,377.98
290.14,284.8,457.29,414.78,273.02,258,294.48,420.1,377.98
290.23,284.86,457.35,414.81,272.93,257.97,294.48,420.1,377.98
290.23,284.8,457.29,414.84,272.93,258,294.48,420.1,377.98
290.17,284.8,457.29,414.87,272.93,257.97,294.48,420.1,377.98
290.17,284.8,457.26,414.87,272.96,258,294.48,420.1,377.98
290.23,284.86,457.35,414.93,272.9,257.91,294.48,420.1,377.98
290.05,284.77,457.26,414.87,272.96,258,294.48,420.1,377.98
290.2,284.86,457.26,414.84,273.02,257.97,294.48,420.1,377.98
290.32,285.01,457.35,414.99,272.96,258,294.48,420.1,377.98
290.23,284.86,457.26,414.93,272.93,257.97,294.48,420.1,377.98
290.17,284.83,457.29,414.96,272.81,257.91,294.48,420.1,377.98
290.32,284.95,457.32,415.02,272.93,258,294.48,420.1,377.98
290.29,284.95,457.32,415.08,272.96,258.03,294.48,420.1,377.98
290.23,284.92,457.29,415.11,272.93,257.94,294.48,420.1,377.98
290.32,284.98,457.32,415.11,272.93,257.94,294.48,420.1,377.98
