0,1,2,3,4,5,6,7,8
77.486,71.322,69.46,71.23,67.598,68.606,72.383,82.736,90.686
77.67,71.383,69.43,71.2,67.66,68.636,72.383,82.736,90.686
77.67,71.352,69.46,71.23,67.965,68.819,72.383,82.736,90.686
77.548,71.291,69.46,71.2,67.69,68.697,72.383,82.736,90.686
77.578,71.352,69.43,71.139,67.66,68.667,72.383,82.736,90.686
77.548,71.291,69.43,71.169,67.629,68.667,72.383,82.736,90.686
77.578,71.352,69.491,71.169,67.629,68.606,72.383,82.736,90.686
77.517,71.291,69.46,71.23,67.507,68.575,72.383,82.736,90.686
77.609,71.413,69.491,71.261,67.629,68.636,72.383,82.736,90.686
77.548,71.261,69.43,71.139,67.598,68.667,72.383,82.736,90.686
77.578,71.322,69.491,71.261,67.69,68.697,72.383,82.736,90.686
77.548,71.352,69.46,71.261,67.568,68.636,72.383,82.736,90.686
77.517,71.261,69.43,71.2,67.598,68.636,72.383,82.736,90.686
77.578,71.322,69.43,71.2,67.598,68.606,72.383,82.736,90.686
77.609,71.352,69.491,71.2,67.537,68.636,72.383,82.736,90.686
77.548,71.322,69.491,71.2,67.66,68.697,72.383,82.736,90.686
77.548,71.322,69.491,71.169,67.598,68.667,72.383,82.736,90.686
77.456,71.291,69.46,71.2,67.598,68.667,72.383,82.736,90.686
77.548,71.383,69.521,71.2,67.629,68.636,72.383,82.736,90.686
77.548,71.322,69.46,71.2,67.537,68.636,72.383,82.736,90.686
77.395,71.139,69.369,71.078,67.568,68.606,72.383,82.736,90.686
77.517,71.322,69.491,71.261,67.598,68.636,72.383,82.736,90.686
77.609,71.352,69.521,71.23,67.598,68.636,72.383,82.736,90.686
77.67,71.383,69.552,71.261,67.598,68.636,72.383,82.736,90.686
77.517,71.322,69.491,71.23,67.629,68.667,72.383,82.736,90.686
77.517,71.291,69.491,71.2,67.598,68.636,72.383,82.736,90.686
77.548,71.383,69.491,71.169,67.598,68.636,72.383,82.736,90.686
77.609,71.352,69.43,71.139,67.721,68.758,72.383,82.736,90.686
77.548,71.322,69.552,71.444,67.69,68.697,72.383,82.736,90.686
77.609,71.383,69.552,71.352,67.598,68.697,72.383,82.736,90.686
77.639,71.413,69.552,71.291,67.721,68.728,72.383,82.736,90.686
77.67,71.444,69.521,71.2,67.66,68.728,72.383,82.736,90.686
77.548,71.352,69.491,71.169,67.721,68.728,72.383,82.736,90.686
77.639,71.413,69.491,71.139,67.843,68.88,72.383,82.736,90.686
77.639,71.413,69.582,71.2,67.598,68.667,72.383,82.736,90.686
77.548,71.352,69.521,71.291,67.446,68.484,72.383,82.736,90.686
77.609,71.413,69.521,71.23,67.995,68.911,72.383,82.736,90.686
77.609,71.352,69.552,71.23,67.66,68.728,72.383,82.736,90.686
77.548,71.352,69.491,71.261,67.598,68.697,72.383,82.736,90.686
77.67,71.413,69.521,71.23,67.629,68.697,72.383,82.736,90.686
77.578,71.352,69.552,71.261,67.598,68.697,72.383,82.736,90.686
77.578,71.383,69.521,71.261,67.66,68.728,72.383,82.736,90.686
77.609,71.413,69.521,71.23,67.721,68.758,72.383,82.736,90.686
77.578,71.383,69.521,71.23,67.751,68.85,72.383,82.736,90.686
77.548,71.352,69.43,71.169,67.69,68.758,72.383,82.736,90.686
77.7,71.444,69.582,71.291,67.69,68.697,72.383,82.736,90.686
77.67,71.413,69.491,71.2,67.721,68.789,72.383,82.736,90.686
77.486,71.2,69.46,71.23,67.751,68.758,72.383,82.736,90.686
77.639,71.413,69.582,71.352,67.751,68.789,72.383,82.736,90.686
77.67,71.413,69.552,71.261,67.782,68.789,72.383,82.736,90.686
77.67,71.413,69.491,71.2,67.782,68.789,72.383,82.736,90.686
77.731,71.474,69.491,71.261,67.721,68.789,72.383,82.736,90.686
77.67,71.444,69.582,71.261,67.66,68.667,72.383,82.736,90.686
77.67,71.413,69.521,71.23,67.69,68.728,72.383,82.736,90.686
77.731,71.474,69.582,71.291,67.721,68.789,72.383,82.736,90.686
77.7,71.413,69.582,71.261,67.69,68.728,72.383,82.736,90.686
77.792,71.535,69.582,71.352,67.812,68.85,72.383,82.736,90.686
77.639,71.474,69.582,71.291,67.782,68.819,72.383,82.736,90.686
77.67,71.413,69.613,71.291,67.751,68.758,72.383,82.736,90.686
77.639,71.413,69.521,71.291,67.812,68.819,72.383,82.736,90.686
77.67,71.383,69.552,71.322,67.812,68.85,72.383,82.736,90.686
77.7,71.444,69.552,71.291,67.751,68.88,72.383,82.736,90.686
77.7,71.413,69.582,71.322,67.782,68.85,73.111,82.736,90.686
77.639,71.352,69.521,71.261,67.812,68.85,73.111,82.736,90.686
77.609,71.352,69.552,71.23,67.69,68.789,73.111,82.736,90.686
77.761,71.444,69.521,71.291,67.782,68.819,73.111,82.736,90.686
77.792,71.474,69.613,71.322,67.751,68.789,73.111,82.736,90.686
77.761,71.505,69.582,71.322,67.751,68.819,73.111,82.736,90.686
77.761,71.444,69.582,71.352,67.69,68.728,73.111,82.736,90.686
77.792,71.535,69.674,71.413,67.782,68.85,73.111,82.736,90.686
77.761,71.505,69.613,71.383,67.782,68.88,73.111,82.736,90.686
77.7,71.474,69.582,71.352,67.782,68.88,73.111,82.736,90.686
77.7,71.474,69.582,71.291,67.69,68.819,73.111,82.736,90.686
77.7,71.444,69.521,71.261,67.782,68.789,73.111,82.736,90.686
77.7,71.352,69.552,71.261,67.69,68.728,73.111,82.736,90.686
77.731,71.474,69.613,71.383,67.751,68.85,73.111,82.736,90.686
77.731,71.444,69.582,71.322,67.721,68.789,73.111,82.736,90.686
77.7,71.474,69.582,71.322,67.721,68.819,73.111,82.736,90.686
77.792,71.505,69.643,71.383,67.751,68.819,73.111,82.736,90.686
77.792,71.444,69.643,71.383,67.782,68.85,73.111,82.736,90.686
77.731,71.444,69.613,71.291,67.843,68.88,73.111,82.736,90.686
77.761,71.444,69.613,71.383,67.782,68.819,73.111,82.736,90.686
77.792,71.474,69.613,71.352,67.843,68.88,73.111,82.736,90.686
77.761,71.474,69.674,71.413,67.69,68.728,73.111,82.736,90.686
77.792,71.505,69.613,71.383,67.812,68.88,73.111,82.736,90.686
77.792,71.474,69.643,71.352,67.782,68.819,73.111,82.736,90.686
77.761,71.535,69.613,71.383,67.782,68.789,73.111,82.736,90.686
77.731,71.505,69.674,71.383,67.843,68.88,73.111,82.736,90.686
77.639,71.444,69.582,71.291,67.812,68.85,73.111,82.736,90.686
77.792,71.444,69.643,71.383,67.69,68.789,73.111,82.736,90.686
77.761,71.444,69.643,71.352,67.782,68.85,73.111,82.736,90.686
77.7,71.413,69.643,71.383,67.873,68.88,73.111,82.736,90.686
77.792,71.505,69.643,71.352,67.782,68.819,73.111,82.736,90.686
77.822,71.505,69.704,71.444,67.843,68.941,73.111,82.736,90.686
77.792,71.474,69.643,71.383,67.873,68.911,73.111,82.736,90.686
77.822,71.535,69.643,71.322,67.934,68.911,73.111,82.736,90.686
77.761,71.413,69.552,71.261,67.904,68.911,73.111,82.736,90.686
77.609,71.352,69.552,71.291,67.934,68.941,73.111,82.736,90.686
77.731,71.413,69.613,71.322,67.843,68.911,73.111,82.736,90.686
77.822,71.566,69.674,71.383,67.904,68.941,73.111,82.736,90.686
77.761,71.505,69.643,71.383,67.843,68.911,73.111,82.736,90.686
77.822,71.505,69.674,71.383,67.812,68.911,73.111,82.736,90.686
77.944,71.627,69.765,71.444,67.904,68.911,73.111,82.736,90.686
77.792,71.535,69.674,71.413,67.843,68.941,73.111,82.736,90.686
77.822,71.566,69.735,71.383,67.873,68.88,73.111,82.736,90.686
77.914,71.566,69.552,71.139,67.751,68.85,73.111,82.736,90.686
77.853,71.566,69.674,71.291,67.782,68.911,73.111,82.736,90.686
77.792,71.444,69.582,71.413,67.812,68.911,73.111,82.736,90.686
77.7,71.383,69.613,71.505,67.812,68.911,73.111,82.736,90.686
77.792,71.474,69.735,71.474,67.69,68.758,73.111,82.736,90.686
77.822,71.505,69.674,71.474,67.782,68.85,73.111,82.736,90.686
77.67,71.383,69.582,71.383,68.026,69.002,73.111,82.736,90.686
77.731,71.444,69.582,71.352,67.751,68.911,73.111,82.736,90.686
77.792,71.444,69.704,71.413,67.843,68.911,73.111,82.736,90.686
77.822,71.474,69.674,71.444,67.873,68.911,73.111,82.736,90.686
77.761,71.444,69.674,71.383,67.782,68.88,73.111,82.736,90.686
77.975,71.627,69.765,71.444,67.873,68.941,73.111,82.736,90.686
77.853,71.535,69.735,71.505,67.965,68.972,73.111,82.736,90.686
77.822,71.505,69.704,71.444,67.751,68.819,73.111,82.736,90.686
77.883,71.505,69.674,71.505,67.934,68.941,73.111,82.736,90.686
77.853,71.535,69.704,71.474,67.843,68.88,73.111,82.736,90.686
77.822,71.505,69.704,71.413,67.873,68.911,73.111,82.736,90.686
77.914,71.596,69.735,71.474,67.843,68.911,73.111,82.736,90.686
77.822,71.505,69.704,71.444,67.904,68.88,73.111,82.736,90.686
77.914,71.505,69.735,71.505,67.904,68.911,73.111,82.736,90.686
77.792,71.474,69.704,71.444,67.904,68.911,73.111,82.736,90.686
77.822,71.535,69.674,71.474,67.843,68.911,73.111,82.736,90.686
77.914,71.535,69.674,71.474,67.873,68.88,73.111,82.736,90.686
77.853,71.535,69.765,71.474,67.965,68.941,73.111,82.736,90.686
77.792,71.474,69.735,71.535,67.904,68.911,73.111,82.736,90.686
77.883,71.535,69.704,71.505,67.934,68.972,73.111,82.736,90.686
77.914,71.566,69.704,71.413,67.965,69.033,73.111,82.736,90.686
77.914,71.566,69.765,71.474,67.904,68.941,73.111,82.736,90.686
77.944,71.596,69.765,71.505,67.904,68.972,73.111,82.736,90.686
77.914,71.566,69.735,71.474,67.934,68.911,73.111,82.736,90.686
77.883,71.566,69.704,71.444,67.843,68.88,73.111,82.736,90.686
77.822,71.535,69.735,71.505,67.965,69.002,73.111,82.736,90.686
77.944,71.596,69.704,71.505,67.843,68.911,73.111,82.736,90.686
77.975,71.657,69.796,71.566,67.904,68.941,73.111,82.736,90.686
77.914,71.566,69.765,71.535,67.904,68.941,73.111,82.736,90.686
77.853,71.596,69.796,71.505,67.965,68.941,73.111,82.736,90.686
77.914,71.535,69.765,71.566,67.934,68.941,73.111,82.736,90.686
77.883,71.566,69.765,71.566,68.026,69.002,73.111,83.332,91.611
77.883,71.596,69.826,71.535,67.843,68.85,73.111,83.332,91.611
77.883,71.566,69.704,71.474,67.904,68.941,73.111,83.332,91.611
77.975,71.627,69.796,71.566,67.965,68.941,73.111,83.332,91.611
77.975,71.596,69.796,71.535,67.965,68.972,73.111,83.332,91.611
78.005,71.657,69.826,71.596,67.934,68.941,73.111,83.332,91.611
77.883,71.596,69.765,71.505,67.873,68.911,73.111,83.332,91.611
77.914,71.596,69.735,71.505,67.965,68.972,73.111,83.332,91.611
78.036,71.688,69.796,71.474,67.904,68.941,73.111,83.332,91.611
78.005,71.627,69.826,71.566,67.965,68.941,73.111,83.332,91.611
77.944,71.657,69.796,71.505,67.904,68.941,73.111,83.332,91.611
77.975,71.688,69.796,71.627,67.965,69.033,73.111,83.332,91.611
77.853,71.596,69.826,71.535,67.965,68.941,73.111,83.332,91.611
77.883,71.596,69.735,71.505,68.026,69.002,73.111,83.332,91.611
77.883,71.566,69.765,71.535,67.965,69.002,73.111,83.332,91.611
77.883,71.596,69.765,71.535,67.934,68.941,73.111,83.332,91.611
78.036,71.719,69.857,71.596,67.965,68.972,73.111,83.332,91.611
78.005,71.688,69.796,71.596,67.995,69.002,73.111,83.332,91.611
77.914,71.535,69.765,71.505,68.117,69.063,73.111,83.332,91.611
77.914,71.596,69.796,71.596,67.995,69.002,73.111,83.332,91.611
77.914,71.566,69.765,71.505,68.026,68.972,73.111,83.332,91.611
78.005,71.688,69.796,71.596,67.934,68.941,73.111,83.332,91.611
77.792,71.505,69.704,71.535,68.026,69.033,73.111,83.332,91.611
77.975,71.627,69.826,71.566,68.056,69.002,73.111,83.332,91.611
78.005,71.657,69.857,71.596,67.934,68.88,73.111,83.332,91.611
77.975,71.627,69.826,71.627,68.056,69.063,73.111,83.332,91.611
77.883,71.627,69.826,71.566,68.056,69.002,73.111,83.332,91.611
77.944,71.627,69.857,71.535,67.995,69.002,73.111,83.332,91.611
77.944,71.627,69.796,71.596,68.056,69.033,73.111,83.332,91.611
77.975,71.657,69.796,71.627,68.056,69.033,73.111,83.332,91.611
77.975,71.688,69.796,71.596,68.026,69.002,73.111,83.332,91.611
78.097,71.749,69.857,71.688,67.965,68.941,73.111,83.332,91.611
77.792,71.505,69.704,71.535,68.056,69.002,73.111,83.332,91.611
77.914,71.627,69.796,71.627,67.934,68.972,73.111,83.332,91.611
77.944,71.627,69.826,71.657,67.934,68.941,73.111,83.332,91.611
77.914,71.596,69.796,71.596,68.117,69.094,73.111,83.332,91.611
77.975,71.657,69.796,71.566,67.965,69.033,73.111,83.332,91.611
77.944,71.657,69.857,71.627,68.087,69.002,73.111,83.332,91.611
77.944,71.596,69.735,71.627,68.148,69.124,73.111,83.332,91.611
77.883,71.657,69.979,71.871,67.995,69.002,73.111,83.332,91.611
77.944,71.657,69.826,71.657,68.117,69.094,73.111,83.332,91.611
78.066,71.719,69.918,71.566,68.117,69.124,73.111,83.332,91.611
78.005,71.688,69.765,71.566,68.056,69.124,73.111,83.332,91.611
78.005,71.719,69.826,71.596,68.148,69.124,73.111,83.332,91.611
78.005,71.688,69.857,71.596,68.148,69.094,73.111,83.332,91.611
77.975,71.719,69.826,71.566,67.965,68.972,73.111,83.332,91.611
78.036,71.719,69.857,71.627,67.873,68.85,73.111,83.332,91.611
78.097,71.749,69.857,71.566,68.148,69.063,73.111,83.332,91.611
77.853,71.596,69.796,71.566,68.056,69.033,73.111,83.332,91.611
77.944,71.719,69.826,71.688,67.965,68.941,73.111,83.332,91.611
78.036,71.749,69.887,71.719,68.148,69.063,73.111,83.332,91.611
78.005,71.719,69.857,71.596,68.026,69.033,73.111,83.332,91.611
77.975,71.688,69.887,71.627,68.178,69.094,73.111,83.332,91.611
78.127,71.81,69.887,71.596,68.148,69.094,73.111,83.332,91.611
78.005,71.688,69.857,71.657,68.087,69.033,73.111,83.332,91.611
78.036,71.749,69.826,71.627,68.209,69.094,73.111,83.332,91.611
78.097,71.78,69.918,71.657,68.087,69.063,73.111,83.332,91.611
78.066,71.688,69.857,71.596,68.056,69.063,73.111,83.332,91.611
77.853,71.657,69.735,71.596,68.117,69.094,73.111,83.332,91.611
78.097,71.81,69.918,71.657,68.087,69.094,73.111,83.332,91.611
78.066,71.78,69.918,71.688,68.056,69.002,73.111,83.332,91.611
78.066,71.78,69.887,71.688,68.178,69.124,73.111,83.332,91.611
78.097,71.78,69.857,71.627,68.026,69.002,73.111,83.332,91.611
78.066,71.719,69.826,71.627,68.117,69.063,73.111,83.332,91.611
78.005,71.78,69.857,71.657,68.209,69.155,73.111,83.332,91.611
78.127,71.841,69.948,71.749,68.087,69.063,73.111,83.332,91.611
77.975,71.719,69.796,71.657,68.209,69.124,73.111,83.332,91.611
78.066,71.78,69.918,71.719,68.117,69.094,73.111,83.332,91.611
78.127,71.78,69.948,71.719,68.087,69.063,73.111,83.332,91.611
78.036,71.78,69.918,71.657,68.178,69.155,73.111,83.332,91.611
78.097,71.81,69.948,71.719,68.148,69.124,73.111,83.332,91.611
78.066,71.841,69.979,71.749,68.117,69.124,73.111,83.332,91.611
78.036,71.749,69.857,71.719,68.087,69.063,73.111,83.332,91.611
78.097,71.871,69.979,71.81,68.148,69.094,73.111,83.332,91.611
78.066,71.719,69.918,71.657,68.026,69.063,73.111,83.332,91.611
78.036,71.78,69.948,71.688,68.148,69.094,73.111,83.332,91.611
78.097,71.81,70.009,71.688,68.27,69.216,73.111,83.332,91.611
78.066,71.78,69.918,71.749,68.148,69.094,73.111,83.332,91.611
78.066,71.719,69.918,71.719,68.117,69.063,73.111,83.332,91.611
78.097,71.78,69.948,71.719,68.148,69.094,73.111,83.332,91.611
78.066,71.81,69.979,71.78,68.117,69.094,73.111,83.332,91.611
78.066,71.719,69.887,71.749,68.087,69.094,73.111,83.332,91.611
78.097,71.78,69.918,71.719,68.148,69.155,73.111,83.332,91.611
78.097,71.81,69.979,71.78,68.178,69.155,73.111,83.332,91.611
78.097,71.841,69.948,71.81,68.209,69.185,73.111,83.332,91.611
78.066,71.81,69.948,71.719,68.148,69.124,73.111,83.332,91.611
78.066,71.81,69.979,71.749,68.148,69.094,73.111,83.332,91.611
78.127,71.871,69.979,71.749,68.148,69.155,73.111,83.332,91.611
78.097,71.841,70.009,71.81,68.178,69.124,73.111,83.332,91.611
78.097,71.841,69.979,71.78,68.178,69.155,73.111,83.332,91.611
78.127,71.871,70.009,71.78,68.178,69.155,73.111,83.332,91.611
78.066,71.841,69.979,71.81,68.178,69.124,73.111,83.332,91.611
78.158,71.902,69.979,71.78,68.3,69.246,73.111,83.332,91.611
78.158,71.841,69.979,71.749,68.117,69.124,73.111,83.332,91.611
78.066,71.78,69.948,71.81,68.239,69.185,73.111,83.332,91.611
78.188,71.871,70.009,71.871,68.239,69.216,73.111,83.332,91.611
78.066,71.78,69.979,71.78,68.27,69.185,73.111,83.332,91.611
78.066,71.841,69.979,71.841,68.148,69.124,73.111,83.332,91.611
78.066,71.81,69.979,71.81,68.117,69.155,73.111,83.332,91.611
78.158,71.841,69.948,71.78,68.27,69.124,73.111,83.332,91.611
78.188,71.902,70.009,71.841,68.331,69.216,73.111,83.332,91.611
78.158,71.841,70.04,71.871,68.117,69.094,73.111,83.332,91.611
78.066,71.78,69.979,71.81,68.239,69.124,73.111,83.332,91.611
78.097,71.841,69.979,71.78,68.178,69.155,73.111,83.332,91.611
78.127,71.871,70.009,71.871,68.148,69.124,73.111,83.332,91.611
78.188,71.902,70.009,71.81,68.3,69.185,73.111,83.332,91.611
78.127,71.902,70.009,71.841,68.117,69.063,73.111,83.332,91.611
78.097,71.841,69.979,71.81,68.27,69.155,73.111,83.332,91.611
78.219,71.871,70.07,71.841,68.331,69.216,73.111,83.332,91.611
78.097,71.81,69.918,71.78,68.148,69.094,73.111,83.332,91.611
78.097,71.871,70.009,71.81,68.117,69.063,73.111,83.332,91.611
78.127,71.871,70.009,71.81,68.087,69.124,73.111,83.332,91.611
78.097,71.81,69.948,71.871,68.209,69.155,73.111,83.332,91.611
78.097,71.841,69.948,71.78,68.178,69.155,73.111,83.332,91.611
78.158,71.871,70.009,71.81,68.331,69.216,73.111,83.332,91.611
78.097,71.902,70.009,71.596,68.178,69.155,73.111,83.332,91.611
78.219,71.932,69.918,71.688,68.178,69.094,73.111,83.332,91.611
78.188,71.932,69.979,71.81,68.178,69.094,73.111,83.332,91.611
78.158,71.902,70.009,71.841,68.3,69.185,73.111,83.332,91.611
78.036,71.841,70.009,71.902,68.148,69.094,73.111,83.332,91.611
78.188,71.871,70.04,71.963,68.117,69.033,73.844,83.332,91.611
78.158,71.902,69.979,71.871,68.27,69.124,73.844,83.332,91.611
78.127,71.871,70.07,71.871,68.331,69.308,73.844,83.332,91.611
78.188,71.902,70.04,71.871,68.239,69.185,73.844,83.332,91.611
78.249,71.963,70.07,71.871,68.27,69.216,73.844,83.332,91.611
78.188,71.932,70.07,71.841,68.331,69.185,73.844,83.332,91.611
78.158,71.902,70.04,71.932,68.209,69.124,73.844,83.332,91.611
78.097,71.902,70.04,71.902,68.3,69.216,73.844,83.332,91.611
78.127,71.841,70.009,71.871,68.3,69.216,73.844,83.332,91.611
78.127,71.902,70.07,71.902,68.3,69.246,73.844,83.332,91.611
78.158,71.871,70.04,71.902,68.27,69.185,73.844,83.332,91.611
78.097,71.871,70.04,71.902,68.3,69.155,73.844,83.332,91.611
78.127,71.871,70.04,71.841,68.148,69.124,73.844,83.332,91.611
78.249,71.993,70.07,71.963,68.239,69.185,73.844,83.332,91.611
78.127,71.871,70.009,71.81,68.209,69.063,73.844,83.332,91.611
78.341,72.085,70.132,71.963,68.239,69.124,73.844,83.332,91.611
78.219,71.963,70.07,71.932,68.3,69.216,73.844,83.332,91.611
78.158,71.932,70.07,71.932,68.148,69.124,73.844,83.332,91.611
78.219,71.963,70.04,71.871,68.239,69.155,73.844,83.332,91.611
78.188,71.963,70.101,71.993,68.239,69.155,73.844,83.332,91.611
78.188,71.902,70.009,71.871,68.239,69.124,73.844,83.332,91.611
78.219,71.963,70.07,71.932,68.27,69.124,73.844,83.332,91.611
78.188,71.902,70.04,71.932,68.209,69.124,73.844,83.332,91.611
78.219,71.963,70.07,71.932,68.331,69.216,73.844,83.332,91.611
78.31,71.993,70.101,71.963,68.331,69.185,73.844,83.332,91.611
78.219,71.963,70.04,71.902,68.27,69.155,73.844,83.332,91.611
78.188,71.963,70.101,71.932,68.209,69.155,73.844,83.332,91.611
78.31,72.115,70.162,71.993,68.361,69.185,73.844,83.332,91.611
78.28,71.993,70.101,71.963,68.27,69.185,73.844,83.332,91.611
78.188,71.993,70.101,71.932,68.331,69.185,73.844,83.332,91.611
78.219,71.963,70.04,71.902,68.27,69.185,73.844,83.332,91.611
78.31,71.993,70.132,71.932,68.239,69.185,73.844,83.332,91.611
78.188,71.932,70.07,71.932,68.361,69.246,73.844,83.332,91.611
78.28,71.993,70.101,71.932,68.27,69.124,73.844,83.332,91.611
78.372,72.115,70.162,72.024,68.239,69.124,73.844,83.332,91.611
78.249,71.932,70.07,71.932,68.27,69.185,73.844,83.332,91.611
78.28,72.054,70.132,71.963,68.3,69.246,73.844,83.332,91.611
78.31,71.993,70.132,71.932,68.27,69.155,73.844,83.332,91.611
78.31,72.054,70.132,71.963,68.3,69.155,73.844,83.332,91.611
78.219,71.993,70.101,71.902,68.331,69.216,73.844,83.332,91.611
78.341,72.024,70.132,71.993,68.361,69.185,73.844,83.332,91.611
78.31,72.085,70.162,71.963,68.3,69.185,73.844,83.332,91.611
78.341,72.085,70.193,71.963,68.3,69.216,73.844,83.332,91.611
78.341,72.054,70.132,71.993,68.239,69.155,73.844,83.332,91.611
78.31,72.024,70.132,71.932,68.27,69.185,73.844,83.332,91.611
78.249,72.024,70.132,71.932,68.117,69.185,73.844,83.332,91.611
78.31,72.024,70.162,71.993,68.392,69.277,73.844,83.332,91.611
78.188,71.932,70.07,71.932,68.331,69.246,73.844,83.332,91.611
78.28,72.024,70.162,71.963,68.27,69.155,73.844,83.332,91.611
78.31,71.993,70.162,71.993,68.331,69.246,73.844,83.332,91.611
78.249,71.993,70.101,71.932,68.27,69.216,73.844,83.332,91.611
78.31,72.024,70.132,71.993,68.392,69.308,73.844,83.332,91.611
78.28,72.024,70.132,71.902,68.27,69.246,73.844,83.332,91.611
78.28,71.993,70.132,71.993,68.27,69.216,73.844,83.332,91.611
78.372,72.085,70.162,71.932,68.209,69.155,73.844,83.332,91.611
78.31,71.993,70.101,71.963,68.331,69.246,73.844,83.332,91.611
78.402,72.115,70.193,72.054,68.27,69.246,73.844,83.332,91.611
78.31,72.024,70.132,71.963,68.392,69.338,73.844,83.332,91.611
78.341,72.054,70.193,71.993,67.965,69.002,73.844,83.332,91.611
78.31,72.024,70.162,71.963,68.453,69.369,73.844,83.332,91.611
78.31,72.024,70.162,71.993,68.331,69.277,73.844,83.332,91.611
78.249,71.993,70.162,71.993,68.331,69.277,73.844,83.332,91.611
78.341,71.993,70.132,71.963,68.392,69.308,73.844,83.332,91.611
78.372,72.146,70.223,72.024,68.087,69.155,73.844,83.332,91.611
78.341,72.024,70.162,71.993,68.331,69.246,73.844,83.332,91.611
78.31,72.024,70.193,71.993,68.392,69.277,73.844,83.332,91.611
78.31,72.024,70.162,71.993,68.27,69.246,73.844,83.332,91.611
78.31,72.024,70.162,72.024,68.27,69.216,73.844,83.332,91.611
78.341,72.024,70.193,72.054,68.3,69.155,73.844,83.332,91.611
78.31,72.054,70.132,71.993,68.422,69.369,73.844,83.332,91.611
78.28,72.024,70.223,71.993,68.361,69.246,73.844,83.332,91.611
78.372,72.054,70.162,72.115,68.422,69.369,73.844,83.332,91.611
78.249,72.054,70.223,72.115,68.27,69.246,73.844,83.332,91.611
78.31,71.963,70.132,72.024,68.514,69.369,73.844,83.332,91.611
78.31,72.115,70.223,71.963,68.484,69.46,73.844,83.332,91.611
78.463,72.115,70.223,71.993,68.27,69.246,73.844,83.332,91.611
78.31,72.054,70.193,71.993,68.575,69.46,73.844,83.332,91.611
78.463,72.146,70.193,71.932,68.484,69.338,73.844,83.332,91.611
78.341,72.054,70.223,72.024,68.087,69.155,73.844,83.332,91.611
78.372,72.085,70.132,71.963,68.392,69.185,73.844,83.332,91.611
78.494,72.146,70.223,72.024,68.422,69.338,73.844,83.924,92.52
78.341,72.115,70.193,72.054,68.453,69.277,73.844,83.924,92.52
78.341,72.115,70.193,72.024,68.3,69.277,73.844,83.924,92.52
78.341,72.054,70.162,72.024,68.331,69.246,73.844,83.924,92.52
78.341,72.146,70.223,72.054,68.27,69.216,73.844,83.924,92.52
78.402,72.085,70.254,72.024,68.392,69.338,73.844,83.924,92.52
78.341,72.054,70.193,72.024,68.392,69.277,73.844,83.924,92.52
78.28,72.024,70.162,72.054,68.392,69.308,73.844,83.924,92.52
78.402,72.146,70.223,72.024,68.422,69.338,73.844,83.924,92.52
78.372,72.085,70.193,71.993,68.331,69.308,73.844,83.924,92.52
78.402,72.146,70.193,72.054,68.331,69.216,73.844,83.924,92.52
78.463,72.146,70.223,72.085,68.422,69.308,73.844,83.924,92.52
78.433,72.115,70.223,71.993,68.392,69.338,73.844,83.924,92.52
78.341,72.054,70.254,72.054,68.392,69.308,73.844,83.924,92.52
78.341,72.115,70.223,72.054,68.545,69.43,73.844,83.924,92.52
78.372,72.085,70.162,72.024,68.422,69.369,73.844,83.924,92.52
78.341,72.085,70.223,72.054,68.331,69.277,73.844,83.924,92.52
78.433,72.146,70.254,72.024,68.422,69.369,73.844,83.924,92.52
78.433,72.176,70.223,72.085,68.392,69.369,73.844,83.924,92.52
78.341,72.085,70.193,72.054,68.514,69.399,73.844,83.924,92.52
78.28,72.024,70.162,72.054,68.331,69.277,73.844,83.924,92.52
78.341,72.146,70.193,72.024,68.392,69.308,73.844,83.924,92.52
78.31,72.054,70.223,72.054,68.422,69.338,73.844,83.924,92.52
78.341,72.115,70.193,72.115,68.361,69.277,73.844,83.924,92.52
78.402,72.085,70.254,72.085,68.422,69.399,73.844,83.924,92.52
78.402,72.146,70.254,72.085,68.392,69.308,73.844,83.924,92.52
78.341,72.146,70.254,72.085,68.331,69.246,73.844,83.924,92.52
78.402,72.115,70.193,72.054,68.453,69.369,73.844,83.924,92.52
78.372,72.115,70.254,72.115,68.392,69.338,73.844,83.924,92.52
78.433,72.146,70.223,72.054,68.453,69.369,73.844,83.924,92.52
78.402,72.146,70.284,72.115,68.361,69.338,73.844,83.924,92.52
78.341,72.085,70.162,71.993,68.178,69.124,73.844,83.924,92.52
78.402,72.146,70.254,72.146,68.392,69.277,73.844,83.924,92.52
78.433,72.146,70.254,72.146,68.422,69.338,73.844,83.924,92.52
78.402,72.146,70.284,72.115,68.392,69.338,73.844,83.924,92.52
78.433,72.176,70.284,72.176,68.484,69.369,73.844,83.924,92.52
78.433,72.146,70.284,72.085,68.484,69.399,73.844,83.924,92.52
78.463,72.176,70.315,72.085,68.484,69.399,73.844,83.924,92.52
78.494,72.176,70.284,72.085,68.422,69.369,73.844,83.924,92.52
78.494,72.237,70.284,72.115,68.422,69.399,73.844,83.924,92.52
78.372,72.085,70.193,72.146,68.453,69.369,73.844,83.924,92.52
78.402,72.176,70.254,72.115,68.484,69.43,73.844,83.924,92.52
78.402,72.176,70.284,72.146,68.484,69.399,73.844,83.924,92.52
78.433,72.176,70.284,72.176,68.484,69.369,73.844,83.924,92.52
78.402,72.146,70.254,72.115,68.422,69.338,73.844,83.924,92.52
78.463,72.176,70.254,72.115,68.361,69.338,73.844,83.924,92.52
