0,1,2,3,4,5,6,7,8
66.408,62.38,59.572,59.359,54.415,54.689,64.634,71.866,76.207
66.408,62.41,59.572,59.359,54.445,54.689,64.634,71.866,76.207
66.439,62.38,59.542,59.328,54.476,54.659,64.634,71.866,76.207
66.439,62.41,59.511,59.297,54.476,54.659,64.634,71.866,76.207
66.561,62.532,59.664,59.481,54.445,54.628,64.634,71.866,76.207
66.591,62.471,59.633,59.42,54.384,54.598,64.634,71.866,76.207
66.439,62.441,59.603,59.359,54.323,54.567,64.634,71.866,76.207
66.5,62.441,59.633,59.328,54.506,54.689,64.634,71.866,76.207
66.469,62.441,59.603,59.328,54.415,54.628,64.634,71.866,76.207
66.439,62.41,59.572,59.328,54.415,54.628,64.634,71.866,76.207
66.469,62.441,59.511,59.267,54.476,54.628,64.634,71.866,76.207
66.439,62.441,59.572,59.328,54.415,54.628,64.634,71.866,76.207
66.5,62.441,59.633,59.42,54.445,54.628,64.634,71.866,76.207
66.5,62.441,59.572,59.328,54.384,54.628,64.634,71.866,76.207
66.439,62.38,59.511,59.297,54.292,54.567,64.634,71.866,76.207
66.408,62.41,59.572,59.359,54.353,54.567,64.634,71.866,76.207
66.408,62.41,59.572,59.328,54.384,54.598,64.634,71.866,76.207
66.408,62.41,59.542,59.297,54.506,54.72,64.634,71.866,76.207
66.439,62.441,59.572,59.359,54.537,54.689,64.634,71.866,76.207
66.53,62.471,59.572,59.389,54.415,54.628,64.634,71.866,76.207
66.317,62.319,59.481,59.328,54.415,54.628,64.634,71.866,76.207
66.439,62.441,59.572,59.328,54.415,54.598,64.634,71.866,76.207
66.439,62.441,59.542,59.297,54.353,54.628,64.634,71.866,76.207
66.378,62.38,59.572,59.328,54.323,54.537,64.634,71.866,76.207
66.591,62.471,59.389,59.145,54.506,54.72,64.634,71.866,76.207
66.439,62.41,59.542,59.297,54.323,54.598,64.634,71.866,76.207
66.53,62.441,59.572,59.389,54.415,54.628,64.634,71.866,76.207
66.408,62.349,59.542,59.45,54.262,54.598,64.634,71.866,76.207
66.408,62.349,59.511,59.389,54.323,54.537,64.634,71.866,76.207
66.408,62.41,59.542,59.359,54.415,54.659,64.634,71.866,76.207
66.408,62.41,59.542,59.42,54.659,54.781,64.634,71.866,76.207
66.439,62.38,59.511,59.328,54.506,54.811,64.634,71.866,76.207
66.408,62.38,59.572,59.328,54.476,54.689,64.634,71.866,76.207
66.5,62.441,59.511,59.359,54.384,54.598,64.634,71.866,76.207
66.347,62.38,59.511,59.297,54.415,54.659,64.634,71.866,76.207
66.53,62.41,59.542,59.297,54.445,54.628,64.634,71.866,76.207
66.439,62.41,59.572,59.328,54.415,54.659,64.634,71.866,76.207
66.408,62.38,59.511,59.297,54.353,54.628,64.634,71.866,76.207
66.469,62.41,59.572,59.359,54.415,54.659,64.634,71.866,76.207
66.561,62.471,59.633,59.42,54.476,54.659,64.634,71.866,76.207
66.5,62.441,59.572,59.359,54.445,54.628,64.634,71.866,76.207
66.469,62.41,59.603,59.359,54.353,54.598,64.634,71.866,76.207
66.53,62.471,59.572,59.389,54.353,54.537,64.634,71.866,76.207
66.408,62.38,59.511,59.359,54.384,54.598,64.634,71.866,76.207
66.53,62.441,59.542,59.359,54.476,54.659,64.634,71.866,76.207
66.439,62.38,59.603,59.389,54.384,54.628,64.634,71.866,76.207
66.439,62.41,59.572,59.389,54.323,54.567,64.634,71.866,76.207
66.439,62.349,59.603,59.389,54.262,54.506,64.634,71.866,76.207
66.469,62.41,59.542,59.297,54.384,54.628,64.634,71.866,76.207
66.408,62.349,59.542,59.389,54.384,54.567,64.634,71.866,76.207
66.408,62.41,59.542,59.359,54.476,54.659,64.634,71.866,76.207
66.408,62.38,59.542,59.328,54.353,54.567,64.634,71.866,76.207
66.408,62.38,59.542,59.359,54.415,54.598,64.634,71.866,76.207
66.469,62.41,59.542,59.42,54.415,54.659,64.634,71.866,76.207
66.439,62.38,59.542,59.42,54.415,54.628,64.634,71.866,76.207
66.53,62.441,59.633,59.359,54.384,54.598,64.634,71.866,76.207
66.439,62.441,59.572,59.389,54.476,54.689,64.634,71.866,76.207
66.439,62.441,59.511,59.297,54.445,54.659,64.634,71.866,76.207
66.469,62.41,59.572,59.359,54.384,54.598,64.557,71.866,76.207
66.378,62.349,59.542,59.328,54.231,54.506,64.557,71.866,76.207
66.378,62.38,59.542,59.359,54.445,54.628,64.557,71.866,76.207
66.408,62.41,59.572,59.389,54.415,54.628,64.557,71.866,76.207
66.469,62.441,59.572,59.359,54.353,54.598,64.557,71.866,76.207
66.561,62.502,59.664,59.45,54.384,54.659,64.557,71.866,76.207
66.439,62.38,59.542,59.328,54.353,54.628,64.557,71.866,76.207
66.439,62.38,59.511,59.297,54.384,54.598,64.557,71.866,76.207
66.469,62.38,59.572,59.328,54.323,54.567,64.557,71.866,76.207
66.469,62.38,59.572,59.328,54.476,54.659,64.557,71.866,76.207
66.408,62.41,59.542,59.389,54.476,54.689,64.557,71.866,76.207
66.439,62.41,59.542,59.328,54.353,54.598,64.557,71.866,76.207
66.408,62.38,59.542,59.328,54.415,54.598,64.557,71.866,76.207
66.469,62.349,59.542,59.389,54.415,54.628,64.557,71.866,76.207
66.469,62.441,59.572,59.389,54.415,54.628,64.557,71.866,76.207
66.408,62.38,59.572,59.359,54.415,54.659,64.557,71.866,76.207
66.439,62.41,59.572,59.328,54.445,54.628,64.557,71.866,76.207
66.439,62.38,59.511,59.328,54.353,54.598,64.557,71.866,76.207
66.408,62.319,59.511,59.328,54.415,54.659,64.557,71.866,76.207
66.469,62.41,59.603,59.389,54.415,54.659,64.557,71.866,76.207
66.347,62.288,59.511,59.297,54.323,54.628,64.557,71.866,76.207
66.408,62.41,59.542,59.359,54.415,54.628,64.557,71.866,76.207
66.469,62.41,59.603,59.42,54.292,54.537,64.557,71.866,76.207
66.5,62.41,59.572,59.359,54.262,54.567,64.557,71.866,76.207
66.5,62.441,59.603,59.359,54.415,54.628,64.557,71.866,76.207
66.408,62.38,59.511,59.389,54.415,54.628,64.557,71.866,76.207
66.347,62.258,59.511,59.359,54.445,54.659,64.557,71.866,76.207
66.439,62.38,59.542,59.359,54.415,54.689,64.557,71.866,76.207
66.469,62.41,59.572,59.328,54.476,54.689,64.557,71.866,76.207
66.439,62.349,59.572,59.42,54.415,54.628,64.557,71.866,76.207
66.469,62.441,59.572,59.359,54.506,54.689,64.557,71.866,76.207
66.256,62.227,59.45,59.359,54.262,54.506,64.557,71.866,76.207
66.439,62.38,59.542,59.359,54.353,54.567,64.557,71.866,76.207
66.439,62.349,59.511,59.328,54.506,54.689,64.557,71.866,76.207
66.225,62.227,59.481,59.359,54.384,54.598,64.557,71.866,76.207
66.408,62.349,59.511,59.389,54.353,54.567,64.557,71.866,76.207
66.347,62.288,59.511,59.267,54.445,54.659,64.557,71.866,76.207
66.439,62.41,59.542,59.359,54.323,54.598,64.557,71.866,76.207
66.378,62.319,59.511,59.297,54.476,54.689,64.557,71.866,76.207
66.408,62.38,59.542,59.389,54.384,54.628,64.557,71.866,76.207
66.317,62.288,59.572,59.359,54.353,54.567,64.557,71.8,76.15
66.408,62.41,59.572,59.389,54.415,54.567,64.557,71.8,76.15
66.317,62.349,59.786,59.664,54.323,54.628,64.557,71.8,76.15
66.439,62.41,59.603,59.42,54.415,54.659,64.557,71.8,76.15
66.439,62.41,59.633,59.359,54.506,54.72,64.557,71.8,76.15
66.469,62.41,59.542,59.297,54.476,54.72,64.557,71.8,76.15
66.408,62.288,59.511,59.297,54.415,54.72,64.557,71.8,76.15
66.5,62.38,59.542,59.359,54.476,54.72,64.557,71.8,76.15
66.469,62.38,59.511,59.359,54.292,54.598,64.557,71.8,76.15
66.347,62.288,59.481,59.328,54.109,54.415,64.557,71.8,76.15
66.5,62.41,59.542,59.297,54.323,54.567,64.557,71.8,76.15
66.347,62.319,59.511,59.389,54.353,54.598,64.557,71.8,76.15
66.347,62.319,59.481,59.297,54.353,54.598,64.557,71.8,76.15
66.408,62.349,59.542,59.328,54.292,54.537,64.557,71.8,76.15
66.408,62.38,59.511,59.328,54.353,54.689,64.557,71.8,76.15
66.286,62.288,59.481,59.236,54.384,54.659,64.557,71.8,76.15
66.256,62.197,59.42,59.267,54.384,54.628,64.557,71.8,76.15
66.317,62.258,59.542,59.359,54.384,54.628,64.557,71.8,76.15
66.469,62.349,59.542,59.297,54.415,54.659,64.557,71.8,76.15
66.378,62.319,59.481,59.359,54.353,54.659,64.557,71.8,76.15
66.347,62.349,59.542,59.328,54.323,54.598,64.557,71.8,76.15
66.317,62.319,59.45,59.267,54.353,54.628,64.557,71.8,76.15
66.408,62.41,59.542,59.359,54.353,54.598,64.557,71.8,76.15
66.408,62.41,59.542,59.328,54.323,54.598,64.557,71.8,76.15
66.347,62.319,59.511,59.359,54.14,54.567,64.557,71.8,76.15
66.347,62.319,59.511,59.297,54.537,54.75,64.557,71.8,76.15
66.469,62.38,59.542,59.297,54.353,54.628,64.557,71.8,76.15
66.469,62.38,59.542,59.328,54.353,54.628,64.557,71.8,76.15
66.347,62.288,59.542,59.359,54.262,54.537,64.557,71.8,76.15
66.408,62.349,59.542,59.328,54.384,54.628,64.557,71.8,76.15
66.408,62.38,59.572,59.359,54.292,54.567,64.557,71.8,76.15
66.378,62.349,59.511,59.359,54.292,54.567,64.557,71.8,76.15
66.317,62.288,59.511,59.328,54.445,54.659,64.557,71.8,76.15
66.469,62.38,59.572,59.328,54.323,54.628,64.557,71.8,76.15
66.317,62.288,59.481,59.328,54.384,54.628,64.557,71.8,76.15
66.408,62.349,59.542,59.359,54.384,54.689,64.557,71.8,76.15
66.317,62.258,59.481,59.328,54.292,54.659,64.557,71.8,76.15
66.469,62.41,59.603,59.42,54.353,54.628,64.557,71.8,76.15
66.408,62.349,59.511,59.359,54.292,54.567,64.557,71.8,76.15
66.347,62.319,59.481,59.328,54.353,54.598,64.557,71.8,76.15
66.408,62.349,59.542,59.389,54.262,54.598,64.557,71.8,76.15
66.347,62.288,59.511,59.328,54.353,54.659,64.557,71.8,76.15
66.378,62.319,59.542,59.359,54.384,54.628,64.557,71.8,76.15
66.317,62.258,59.481,59.328,54.415,54.689,64.557,71.8,76.15
66.347,62.319,59.511,59.328,54.353,54.659,64.557,71.8,76.15
66.317,62.258,59.511,59.328,54.384,54.659,64.557,71.8,76.15
66.378,62.38,59.572,59.389,54.353,54.628,64.557,71.8,76.15
66.408,62.319,59.542,59.42,54.201,54.537,64.557,71.8,76.15
66.439,62.319,59.572,59.389,54.323,54.628,64.557,71.8,76.15
66.347,62.349,59.542,59.328,54.353,54.628,64.557,71.8,76.15
66.378,62.349,59.542,59.359,54.415,54.72,64.557,71.8,76.15
66.378,62.288,59.542,59.359,54.292,54.598,64.557,71.8,76.15
66.439,62.349,59.572,59.359,54.323,54.567,64.557,71.8,76.15
66.378,62.38,59.603,59.389,54.476,54.75,64.557,71.8,76.15
66.347,62.349,59.572,59.359,54.201,54.537,64.557,71.8,76.15
66.256,62.227,59.511,59.328,54.415,54.689,64.557,71.8,76.15
66.347,62.349,59.511,59.297,54.445,54.689,64.557,71.8,76.15
66.408,62.319,59.511,59.328,54.384,54.659,64.557,71.8,76.15
66.347,62.319,59.511,59.328,54.353,54.628,64.557,71.8,76.15
66.439,62.38,59.572,59.359,54.353,54.628,64.557,71.8,76.15
66.317,62.258,59.511,59.297,54.353,54.659,64.557,71.8,76.15
66.439,62.38,59.542,59.359,54.415,54.659,64.557,71.8,76.15
66.347,62.319,59.542,59.328,54.353,54.659,64.557,71.8,76.15
66.317,62.319,59.511,59.297,54.292,54.567,64.557,71.8,76.15
66.347,62.319,59.542,59.297,54.353,54.628,64.557,71.8,76.15
66.408,62.38,59.542,59.297,54.384,54.689,64.557,71.8,76.15
66.378,62.349,59.572,59.297,54.292,54.628,64.557,71.8,76.15
66.347,62.349,59.542,59.297,54.323,54.567,64.557,71.8,76.15
66.317,62.319,59.542,59.297,54.445,54.72,64.557,71.8,76.15
66.408,62.38,59.511,59.359,54.415,54.628,64.557,71.8,76.15
66.347,62.349,59.511,59.328,54.384,54.659,64.557,71.8,76.15
66.286,62.349,59.481,59.297,54.415,54.659,64.557,71.8,76.15
66.378,62.349,59.572,59.297,54.384,54.628,64.557,71.8,76.15
66.347,62.288,59.481,59.297,54.353,54.628,64.557,71.8,76.15
66.378,62.319,59.511,59.328,54.292,54.537,64.557,71.8,76.15
66.317,62.38,59.511,59.267,54.353,54.567,64.557,71.8,76.15
66.378,62.38,59.511,59.297,54.384,54.598,64.557,71.8,76.15
66.317,62.319,59.511,59.297,54.17,54.537,64.557,71.8,76.15
66.347,62.41,59.511,59.236,54.353,54.598,64.557,71.8,76.15
66.53,62.41,59.481,59.236,54.353,54.628,64.557,71.8,76.15
66.317,62.349,59.45,59.206,54.201,54.476,64.557,71.8,76.15
66.408,62.349,59.481,59.389,54.323,54.598,64.557,71.8,76.15
66.164,62.258,59.481,59.389,54.353,54.628,64.557,71.8,76.15
66.317,62.319,59.481,59.359,54.201,54.476,64.557,71.8,76.15
66.317,62.349,59.481,59.328,54.476,54.689,64.557,71.8,76.15
66.378,62.349,59.511,59.297,54.506,54.72,64.557,71.8,76.15
66.286,62.319,59.542,59.328,54.292,54.567,64.557,71.8,76.15
66.378,62.38,59.572,59.297,54.384,54.628,64.557,71.8,76.15
66.378,62.349,59.542,59.359,54.323,54.628,64.557,71.8,76.15
66.286,62.319,59.542,59.359,54.415,54.628,64.557,71.8,76.15
66.591,62.563,59.694,59.481,54.384,54.628,64.557,71.8,76.15
66.469,62.441,59.603,59.328,54.323,54.567,64.557,71.8,76.15
66.378,62.349,59.542,59.297,54.353,54.628,64.557,71.8,76.15
66.347,62.319,59.572,59.328,54.323,54.628,64.557,71.8,76.15
66.378,62.349,59.481,59.328,54.353,54.598,64.557,71.8,76.15
66.347,62.349,59.572,59.359,54.384,54.659,64.557,71.8,76.15
66.347,62.38,59.572,59.328,54.353,54.598,64.557,71.8,76.15
66.225,62.258,59.481,59.267,54.353,54.598,64.557,71.8,76.15
66.256,62.288,59.511,59.267,54.292,54.598,64.557,71.8,76.15
66.378,62.41,59.633,59.389,54.384,54.628,64.557,71.8,76.15
66.378,62.441,59.572,59.359,54.506,54.72,64.557,71.8,76.15
66.286,62.319,59.511,59.297,54.353,54.659,64.557,71.8,76.15
66.378,62.41,59.572,59.359,54.537,54.75,64.557,71.8,76.15
66.286,62.38,59.511,59.297,54.323,54.598,64.557,71.8,76.15
66.439,62.441,59.603,59.359,54.445,54.659,64.557,71.8,76.15
66.317,62.41,59.542,59.359,54.323,54.567,64.557,71.8,76.15
66.439,62.441,59.511,59.359,54.353,54.628,64.557,71.8,76.15
66.317,62.349,59.511,59.297,54.353,54.628,64.557,71.8,76.15
66.408,62.441,59.542,59.297,54.292,54.567,64.557,71.8,76.15
66.286,62.38,59.511,59.297,54.323,54.567,64.557,71.8,76.15
66.408,62.41,59.572,59.297,54.292,54.567,64.557,71.8,76.15
66.347,62.38,59.542,59.267,54.384,54.628,64.557,71.8,76.15
66.408,62.41,59.481,59.267,54.323,54.628,64.557,71.8,76.15
66.378,62.41,59.542,59.297,54.445,54.659,64.557,71.8,76.15
66.347,62.41,59.572,59.359,54.292,54.628,64.557,71.8,76.15
66.439,62.441,59.511,59.267,54.445,54.689,64.557,71.8,76.15
66.378,62.441,59.572,59.328,54.384,54.659,64.557,71.8,76.15
66.378,62.441,59.542,59.359,54.384,54.689,64.557,71.8,76.15
66.378,62.41,59.511,59.297,54.353,54.628,64.557,71.8,76.15
66.347,62.441,59.542,59.328,54.262,54.567,64.557,71.8,76.15
66.347,62.38,59.572,59.297,54.292,54.567,64.557,71.8,76.15
66.408,62.441,59.603,59.328,54.292,54.567,64.557,71.8,76.15
66.378,62.41,59.572,59.297,54.323,54.598,64.557,71.8,76.15
66.317,62.41,59.481,59.297,54.384,54.628,64.557,71.8,76.15
66.378,62.41,59.511,59.328,54.292,54.567,64.557,71.8,76.15
66.53,62.502,59.542,59.328,54.292,54.598,64.557,71.8,76.15
66.378,62.41,59.542,59.328,54.323,54.567,64.557,71.8,76.15
66.378,62.41,59.542,59.328,54.384,54.628,64.557,71.8,76.15
66.378,62.441,59.542,59.359,54.415,54.659,64.557,71.8,76.15
66.256,62.319,59.481,59.297,54.384,54.628,64.557,71.8,76.15
66.347,62.41,59.542,59.297,54.323,54.567,64.557,71.8,76.15
66.317,62.38,59.481,59.267,54.353,54.628,64.557,71.8,76.15
66.317,62.38,59.481,59.328,54.353,54.628,64.557,71.8,76.15
66.378,62.41,59.511,59.389,54.353,54.659,64.557,71.8,76.15
66.378,62.41,59.542,59.328,54.415,54.628,64.557,71.8,76.15
66.317,62.288,59.45,59.267,54.231,54.567,64.557,71.8,76.15
66.225,62.319,59.542,59.328,54.384,54.628,64.557,71.8,76.15
66.347,62.471,59.542,59.267,54.353,54.598,64.557,71.8,76.15
66.408,62.41,59.572,59.328,54.231,54.567,64.557,71.8,76.15
66.347,62.38,59.511,59.328,54.353,54.628,64.557,71.8,76.15
66.408,62.441,59.481,59.359,54.384,54.598,64.557,71.8,76.15
66.408,62.41,59.572,59.359,54.292,54.567,64.557,71.8,76.15
66.439,62.471,59.542,59.328,54.415,54.659,64.557,71.8,76.15
66.439,62.502,59.572,59.42,54.323,54.567,64.557,71.8,76.15
66.347,62.349,59.542,59.328,54.323,54.567,64.557,71.8,76.15
66.408,62.441,59.603,59.328,54.353,54.628,64.557,71.8,76.15
66.378,62.41,59.572,59.328,54.476,54.689,64.557,71.8,76.15
66.408,62.441,59.572,59.42,54.384,54.628,64.557,71.8,76.15
66.378,62.441,59.511,59.328,54.353,54.598,64.557,71.8,76.15
66.317,62.38,59.481,59.328,54.384,54.628,64.557,71.8,76.15
66.347,62.38,59.542,59.389,54.384,54.659,64.557,71.8,76.15
66.408,62.38,59.511,59.359,54.415,54.689,64.557,71.8,76.15
66.378,62.41,59.511,59.297,54.353,54.598,64.557,71.8,76.15
66.408,62.41,59.542,59.328,54.445,54.689,64.557,71.8,76.15
66.317,62.319,59.389,59.267,54.506,54.689,64.557,71.8,76.15
66.286,62.41,59.694,59.633,54.384,54.628,64.557,71.8,76.15
66.408,62.441,59.511,59.328,54.415,54.628,64.557,71.8,76.15
66.408,62.502,59.633,59.359,54.506,54.75,64.557,71.8,76.15
66.439,62.441,59.511,59.297,54.292,54.628,64.557,71.8,76.15
66.347,62.471,59.572,59.267,54.353,54.628,64.557,71.8,76.15
66.439,62.441,59.572,59.328,54.537,54.689,64.506,71.8,76.15
66.347,62.38,59.511,59.236,54.353,54.628,64.506,71.8,76.15
66.347,62.41,59.542,59.267,54.17,54.415,64.506,71.8,76.15
66.439,62.441,59.542,59.297,54.384,54.598,64.506,71.8,76.15
66.317,62.38,59.542,59.359,54.415,54.628,64.506,71.8,76.15
66.347,62.441,59.572,59.359,54.415,54.628,64.506,71.8,76.15
66.469,62.471,59.603,59.359,54.384,54.628,64.506,71.8,76.15
66.286,62.349,59.45,59.328,54.353,54.628,64.506,71.8,76.15
66.286,62.38,59.481,59.297,54.415,54.628,64.506,71.8,76.15
66.378,62.441,59.511,59.297,54.384,54.628,64.506,71.8,76.15
66.286,62.319,59.45,59.328,54.384,54.567,64.506,71.8,76.15
66.469,62.532,59.542,59.359,54.384,54.598,64.506,71.8,76.15
66.347,62.38,59.511,59.297,54.353,54.537,64.506,71.8,76.15
66.317,62.38,59.45,59.297,54.415,54.659,64.506,71.8,76.15
66.408,62.441,59.511,59.297,54.353,54.598,64.506,71.8,76.15
66.408,62.471,59.542,59.297,54.323,54.537,64.506,71.8,76.15
66.317,62.441,59.542,59.328,54.323,54.506,64.506,71.8,76.15
66.256,62.38,59.45,59.328,54.384,54.659,64.506,71.8,76.15
66.317,62.38,59.481,59.297,54.353,54.567,64.506,71.8,76.15
66.134,62.227,59.359,59.206,54.323,54.598,64.506,71.8,76.15
66.317,62.441,59.481,59.297,54.445,54.659,64.506,71.8,76.15
66.286,62.41,59.511,59.297,54.353,54.567,64.506,71.8,76.15
66.256,62.319,59.45,59.328,54.353,54.567,64.506,71.8,76.15
66.53,62.502,59.572,59.359,54.415,54.628,64.506,71.8,76.15
66.378,62.41,59.511,59.297,54.353,54.567,64.506,71.8,76.15
66.439,62.41,59.542,59.328,54.384,54.598,64.506,71.8,76.15
66.469,62.532,59.603,59.45,54.384,54.689,64.506,71.8,76.15
66.408,62.41,59.572,59.359,54.323,54.628,64.506,71.8,76.15
66.378,62.41,59.481,59.328,54.445,54.628,64.506,71.8,76.15
66.347,62.38,59.481,59.297,54.323,54.598,64.506,71.8,76.15
66.317,62.38,59.45,59.359,54.292,54.598,64.506,71.8,76.15
66.378,62.41,59.511,59.359,54.415,54.659,64.506,71.8,76.15
66.408,62.441,59.542,59.328,54.323,54.598,64.506,71.8,76.15
66.347,62.38,59.45,59.328,54.476,54.689,64.506,71.8,76.15
66.347,62.349,59.511,59.328,54.384,54.628,64.506,71.8,76.15
66.347,62.38,59.511,59.297,54.262,54.598,64.506,71.8,76.15
66.347,62.41,59.511,59.297,54.353,54.628,64.506,71.8,76.15
66.347,62.38,59.511,59.297,54.231,54.537,64.506,71.8,76.15
66.378,62.41,59.511,59.297,54.353,54.598,64.506,71.8,76.15
66.439,62.471,59.542,59.359,54.476,54.72,64.506,71.8,76.15
66.469,62.471,59.603,59.42,54.415,54.659,64.506,71.752,76.094
66.286,62.288,59.45,59.297,54.323,54.598,64.506,71.752,76.094
66.347,62.38,59.481,59.328,54.292,54.567,64.506,71.752,76.094
66.347,62.41,59.511,59.328,54.353,54.628,64.506,71.752,76.094
66.317,62.349,59.511,59.328,54.353,54.628,64.506,71.752,76.094
66.347,62.38,59.481,59.359,54.353,54.628,64.506,71.752,76.094
66.195,62.288,59.42,59.297,54.384,54.628,64.506,71.752,76.094
66.286,62.38,59.45,59.328,54.353,54.628,64.506,71.752,76.094
66.378,62.441,59.542,59.328,54.384,54.659,64.506,71.752,76.094
66.378,62.41,59.45,59.328,54.353,54.628,64.506,71.752,76.094
66.378,62.441,59.542,59.328,54.445,54.659,64.506,71.752,76.094
66.317,62.41,59.511,59.328,54.231,54.628,64.506,71.752,76.094
66.347,62.38,59.481,59.267,54.445,54.628,64.506,71.752,76.094
66.286,62.38,59.481,59.297,54.292,54.567,64.506,71.752,76.094
66.378,62.441,59.511,59.359,54.323,54.628,64.506,71.752,76.094
66.439,62.471,59.542,59.389,54.384,54.628,64.506,71.752,76.094
66.347,62.41,59.481,59.297,54.292,54.567,64.506,71.752,76.094
66.347,62.441,59.481,59.328,54.384,54.628,64.506,71.752,76.094
66.347,62.38,59.45,59.236,54.323,54.598,64.506,71.752,76.094
66.378,62.41,59.511,59.297,54.353,54.659,64.506,71.752,76.094
66.286,62.38,59.481,59.297,54.353,54.598,64.506,71.752,76.094
66.347,62.41,59.481,59.297,54.323,54.628,64.506,71.752,76.094
66.439,62.471,59.572,59.328,54.262,54.567,64.506,71.752,76.094
66.317,62.41,59.481,59.328,54.353,54.598,64.506,71.752,76.094
66.347,62.41,59.481,59.297,54.415,54.659,64.506,71.752,76.094
66.225,62.288,59.45,59.328,54.384,54.689,64.506,71.752,76.094
66.317,62.38,59.42,59.236,54.323,54.659,64.506,71.752,76.094
66.347,62.441,59.542,59.389,54.353,54.628,64.506,71.752,76.094
66.378,62.441,59.511,59.389,54.262,54.598,64.506,71.752,76.094
66.317,62.38,59.45,59.297,54.353,54.628,64.506,71.752,76.094
66.286,62.41,59.481,59.267,54.262,54.598,64.506,71.752,76.094
66.347,62.471,59.45,59.175,54.353,54.598,64.506,71.752,76.094
66.347,62.41,59.389,59.236,54.231,54.537,64.506,71.752,76.094
66.347,62.441,59.45,59.236,54.323,54.659,64.506,71.752,76.094
66.256,62.319,59.42,59.328,54.384,54.659,64.506,71.752,76.094
66.164,62.319,59.45,59.328,54.201,54.506,64.506,71.752,76.094
66.317,62.349,59.45,59.389,54.231,54.506,64.506,71.752,76.094
66.378,62.41,59.603,59.389,54.415,54.689,64.506,71.752,76.094
66.347,62.38,59.511,59.328,54.445,54.689,64.506,71.752,76.094
66.286,62.349,59.511,59.328,54.384,54.659,64.506,71.752,76.094
66.408,62.471,59.572,59.328,54.384,54.689,64.506,71.752,76.094
66.408,62.41,59.542,59.389,54.292,54.567,64.506,71.752,76.094
66.378,62.41,59.542,59.359,54.323,54.628,64.506,71.752,76.094
66.378,62.41,59.511,59.328,54.292,54.598,64.506,71.752,76.094
66.347,62.38,59.511,59.359,54.415,54.659,64.506,71.752,76.094
66.469,62.471,59.542,59.297,54.323,54.628,64.506,71.752,76.094
66.591,62.563,59.603,59.389,54.292,54.598,64.506,71.752,76.094
66.256,62.349,59.511,59.328,54.323,54.628,64.506,71.752,76.094
66.378,62.441,59.511,59.328,54.292,54.598,64.506,71.752,76.094
66.347,62.41,59.542,59.359,54.384,54.72,64.506,71.752,76.094
66.378,62.41,59.572,59.328,54.353,54.659,64.506,71.752,76.094
