0,1,2,3,4,5,6,7,8
159,146.28,187.14,168.37,139.56,133.67,115.63,139.57,132.94
159,146.28,187.17,168.4,139.68,133.73,115.63,139.57,132.94
159.03,146.34,187.17,168.43,139.74,133.76,115.63,139.57,132.94
159.03,146.28,187.14,168.34,139.56,133.7,115.63,139.57,132.94
158.88,146.18,187.08,168.31,139.59,133.76,115.63,139.57,132.94
158.97,146.25,187.14,168.34,139.62,133.79,115.63,139.57,132.94
159.15,146.49,187.17,168.28,139.59,133.73,115.63,139.57,132.94
159.06,146.28,187.08,168.22,139.65,133.73,115.63,139.57,132.94
158.91,146.28,187.02,168.28,139.62,133.76,115.63,139.57,132.94
158.94,146.21,187.08,168.46,139.68,133.76,115.63,139.57,132.94
158.91,146.25,187.05,168.4,139.56,133.67,115.63,139.57,132.94
158.97,146.28,187.2,168.58,139.53,133.76,115.63,139.57,132.94
158.88,146.28,187.17,168.52,139.71,133.82,115.63,139.57,132.94
159,146.25,187.17,168.46,139.71,133.89,115.63,139.57,132.94
158.88,146.21,187.14,168.43,139.56,133.76,115.63,139.57,132.94
158.97,146.34,187.23,168.52,139.62,133.82,115.63,139.57,132.94
159,146.34,187.17,168.46,139.62,133.82,115.63,139.57,132.94
158.97,146.31,187.23,168.52,139.65,133.89,115.63,139.57,132.94
159,146.34,187.17,168.52,139.56,133.79,115.63,139.57,132.94
158.94,146.28,187.17,168.52,139.62,133.92,115.63,139.57,132.94
158.91,146.28,187.2,168.49,139.62,133.89,115.63,139.57,132.94
158.94,146.34,187.2,168.58,139.56,133.82,115.63,139.57,132.94
158.94,146.31,187.14,168.49,139.68,133.92,115.63,139.57,132.94
158.97,146.28,187.17,168.55,139.62,133.82,115.63,139.57,132.94
158.94,146.31,187.2,168.58,139.44,133.76,115.63,139.57,132.94
158.94,146.28,187.17,168.58,139.56,133.82,115.63,139.57,132.94
158.97,146.34,187.2,168.55,139.59,133.89,115.63,139.57,132.94
158.88,146.28,187.17,168.58,139.47,133.76,115.63,139.57,132.94
158.97,146.31,187.2,168.65,139.59,133.89,115.63,139.57,132.94
158.94,146.34,187.17,168.62,139.5,133.85,115.63,139.57,132.94
158.88,146.31,187.14,168.68,139.62,133.95,115.63,139.57,132.94
158.94,146.37,187.2,168.55,139.62,133.95,115.63,139.57,132.94
158.94,146.37,187.2,168.65,139.56,133.92,115.63,139.57,132.94
158.88,146.28,187.14,168.55,139.62,133.98,115.63,139.57,132.94
158.76,146.25,187.14,168.62,139.59,133.95,115.63,139.57,132.94
158.91,146.37,187.17,168.65,139.5,133.89,115.63,139.57,132.94
158.85,146.28,187.17,168.62,139.59,133.95,115.63,139.57,132.94
158.91,146.34,187.17,168.65,139.53,133.95,115.63,139.57,132.94
158.94,146.31,187.17,168.65,139.44,133.85,115.63,139.57,132.94
158.88,146.28,187.17,168.65,139.44,133.85,115.63,139.57,132.94
158.91,146.34,187.2,168.62,139.56,133.98,115.63,139.57,132.94
158.85,146.31,187.17,168.68,139.5,133.89,115.63,139.57,132.94
158.85,146.28,187.14,168.65,139.47,133.92,115.63,139.57,132.94
158.94,146.34,187.2,168.65,139.5,133.92,115.63,139.57,132.94
158.88,146.34,187.2,168.68,139.5,133.89,115.63,139.57,132.94
158.88,146.34,187.2,168.68,139.53,134.01,115.63,139.57,132.94
158.88,146.31,187.17,168.71,139.56,133.98,115.63,139.57,132.94
158.91,146.31,187.2,168.74,139.5,133.95,115.63,139.57,132.94
158.94,146.43,187.17,168.71,139.38,133.92,115.63,139.57,132.94
158.91,146.4,187.17,168.71,139.56,134.01,115.63,139.57,132.94
158.76,146.21,187.11,168.65,139.53,134.01,115.63,139.57,132.94
158.85,146.34,187.17,168.74,139.47,133.98,115.63,139.57,132.94
158.91,146.37,187.17,168.74,139.44,133.98,115.63,139.57,132.94
158.94,146.34,187.17,168.77,139.59,134.07,115.63,139.57,132.94
158.88,146.34,187.17,168.74,139.65,134.1,115.63,139.57,132.94
158.82,146.28,187.2,168.86,139.41,133.95,115.63,139.57,132.94
159.06,146.49,187.26,168.86,139.53,134.01,115.63,139.57,132.94
158.79,146.25,187.14,168.74,139.53,134.07,115.63,139.57,132.94
158.88,146.34,187.2,168.74,139.53,134.04,115.63,139.57,132.94
158.91,146.4,187.2,168.77,139.44,134.01,115.63,139.57,132.94
158.85,146.34,187.17,168.8,139.44,134.01,115.63,139.57,132.94
158.82,146.28,187.14,168.8,139.47,134.07,115.63,139.57,132.94
158.85,146.34,187.2,168.77,139.47,134.07,115.63,139.57,132.94
158.91,146.37,187.2,168.86,139.29,133.98,115.63,139.57,132.94
158.85,146.31,187.14,168.77,139.56,134.1,115.63,139.57,132.94
158.85,146.37,187.17,168.83,139.62,134.22,115.63,139.57,132.94
158.88,146.31,187.14,168.8,139.41,134.07,115.63,139.57,132.94
158.85,146.31,187.2,168.83,139.47,134.1,115.63,139.57,132.94
158.97,146.4,187.23,168.95,139.44,134.04,115.63,139.57,132.94
158.82,146.31,187.17,168.8,139.44,134.07,115.63,139.57,132.94
158.91,146.46,187.23,168.89,139.47,134.13,115.63,139.57,132.94
158.85,146.34,187.2,168.86,139.44,134.07,115.63,139.57,132.94
158.82,146.37,187.17,168.83,139.41,134.13,115.63,139.57,132.94
158.85,146.37,187.17,168.95,139.5,134.13,115.63,139.57,132.94
158.88,146.43,187.2,168.89,139.41,134.1,115.63,139.57,132.94
158.91,146.43,187.17,168.86,139.38,134.07,115.63,139.57,132.94
158.82,146.28,187.2,168.89,139.38,134.07,115.63,139.57,132.94
158.82,146.31,187.17,168.95,139.41,134.1,115.63,139.57,132.94
158.79,146.34,187.11,168.89,139.41,134.13,115.63,139.57,132.94
158.82,146.31,187.17,168.95,139.47,134.19,115.63,139.57,132.94
158.91,146.4,187.23,168.95,139.38,134.13,115.63,139.57,132.94
158.85,146.34,187.17,168.95,139.38,134.13,115.63,139.57,132.94
158.79,146.34,187.14,169.01,139.56,134.31,115.63,139.57,132.94
158.64,146.28,187.32,169.2,139.44,134.22,115.63,139.57,132.94
158.82,146.37,187.23,169.01,139.44,134.22,115.63,139.57,132.94
158.79,146.37,187.2,168.98,139.5,134.25,115.63,139.57,132.94
158.91,146.43,187.2,168.98,139.35,134.19,115.63,139.57,132.94
158.7,146.34,187.14,168.92,139.44,134.25,115.63,139.57,132.94
158.97,146.46,187.2,168.98,139.53,134.31,115.63,139.57,132.94
158.85,146.4,187.2,169.01,139.13,134.07,115.63,139.57,132.94
158.79,146.37,187.14,168.95,139.07,133.89,115.63,139.57,132.94
158.85,146.43,187.17,169.01,139.38,134.25,115.63,139.57,132.94
158.79,146.37,187.17,169.01,139.41,134.25,115.63,139.57,132.94
158.67,146.34,187.14,169.01,139.35,134.1,115.63,139.57,132.94
158.85,146.43,187.23,169.07,139.35,134.22,115.63,139.57,132.94
158.73,146.37,187.17,169.04,139.44,134.34,115.63,139.57,132.94
158.73,146.37,187.17,169.01,139.29,134.25,115.63,139.57,132.94
158.76,146.37,187.17,169.04,139.32,134.22,115.63,139.57,132.94
158.64,146.25,187.14,169.01,139.32,134.25,115.63,139.57,132.94
158.88,146.55,187.23,169.04,139.32,134.25,115.63,139.57,132.94
158.76,146.43,187.2,169.1,139.29,134.25,115.63,139.57,132.94
158.76,146.43,187.17,169.07,139.41,134.34,115.63,139.57,132.94
158.67,146.37,187.11,169.01,139.35,134.34,115.63,139.57,132.94
158.64,146.31,187.08,168.95,139.35,134.37,115.63,139.57,132.94
158.7,146.31,187.11,169.01,139.29,134.31,115.63,139.57,132.94
158.73,146.37,187.14,169.1,139.35,134.34,115.63,139.57,132.94
158.73,146.37,187.14,169.13,139.29,134.28,115.63,139.57,132.94
158.67,146.37,187.11,169.1,139.23,134.28,115.63,139.57,132.94
158.73,146.4,187.14,169.1,139.32,134.31,115.63,139.57,132.94
158.79,146.49,187.2,169.1,139.29,134.31,115.63,139.57,132.94
158.67,146.34,187.17,169.16,139.32,134.4,115.63,139.57,132.94
158.94,146.58,187.29,169.35,139.35,134.34,115.63,139.57,132.94
158.7,146.37,187.2,169.2,139.38,134.4,115.63,139.57,132.94
158.85,146.49,187.23,169.23,139.2,134.28,115.63,139.57,132.94
158.76,146.43,187.14,169.16,139.35,134.43,115.63,139.57,132.94
158.82,146.49,187.23,169.23,139.23,134.31,115.63,139.57,132.94
158.73,146.4,187.2,169.2,139.35,134.43,115.63,139.57,132.94
158.82,146.49,187.23,169.29,139.26,134.4,115.63,139.57,132.94
158.67,146.4,187.11,169.23,139.26,134.37,115.63,139.57,132.94
158.76,146.46,187.23,169.23,139.29,134.43,115.63,139.57,132.94
158.76,146.43,187.2,169.2,139.23,134.37,115.63,139.57,132.94
158.64,146.31,187.14,169.1,139.23,134.37,115.63,139.57,132.94
158.82,146.49,187.17,169.2,139.29,134.4,115.63,139.57,132.94
158.73,146.46,187.14,169.23,139.26,134.4,115.63,139.57,132.94
158.73,146.43,187.17,169.23,139.26,134.43,115.63,139.57,132.94
158.79,146.46,187.17,169.26,139.29,134.43,115.63,139.57,132.94
158.67,146.37,187.17,169.29,139.16,134.4,115.63,139.57,132.94
158.76,146.46,187.17,169.29,139.2,134.47,115.63,139.57,132.94
158.7,146.37,187.14,169.26,139.2,134.4,115.63,139.57,132.94
158.7,146.43,187.14,169.29,139.35,134.5,115.63,139.57,132.94
158.67,146.4,187.17,169.29,139.29,134.47,115.63,139.57,132.94
158.7,146.43,187.2,169.29,139.16,134.4,115.63,139.57,132.94
158.67,146.37,187.17,169.29,139.26,134.47,115.63,139.57,132.94
158.7,146.49,187.17,169.29,139.29,134.53,115.63,139.57,132.94
158.67,146.4,187.17,169.35,139.07,134.4,115.63,139.57,132.94
158.79,146.52,187.23,169.32,139.29,134.5,115.63,139.57,132.94
158.64,146.4,187.2,169.32,139.23,134.5,115.63,139.57,132.94
158.7,146.46,187.2,169.35,139.2,134.43,115.63,139.57,132.94
158.7,146.46,187.2,169.32,139.23,134.5,115.63,139.57,132.94
158.7,146.43,187.2,169.44,139.2,134.56,115.63,139.57,132.94
158.64,146.43,187.17,169.35,139.23,134.53,115.63,139.57,132.94
158.73,146.49,187.23,169.41,139.23,134.5,115.63,139.57,132.94
158.67,146.46,187.2,169.35,139.13,134.5,115.63,139.57,132.94
158.76,146.55,187.23,169.41,139.07,134.5,115.63,139.57,132.94
158.67,146.4,187.17,169.41,139.13,134.47,115.63,139.57,132.94
158.7,146.49,187.23,169.38,139.2,134.53,115.63,139.57,132.94
158.67,146.4,187.17,169.38,139.13,134.5,115.63,139.57,132.94
158.73,146.49,187.2,169.35,139.2,134.59,115.63,139.57,132.94
158.64,146.4,187.17,169.44,139.1,134.47,117.4,139.57,132.94
158.7,146.49,187.2,169.41,139.13,134.53,117.4,139.57,132.94
158.7,146.49,187.23,169.47,139.13,134.56,117.4,139.57,132.94
158.64,146.49,187.2,169.47,139.16,134.65,117.4,139.57,132.94
158.61,146.43,187.2,169.5,139.41,134.74,117.4,139.57,132.94
158.7,146.49,187.2,169.47,138.92,134.5,117.4,139.57,132.94
158.64,146.49,187.2,169.47,139.23,134.65,117.4,139.57,132.94
158.7,146.46,187.2,169.47,139.13,134.59,117.4,139.57,132.94
158.61,146.49,187.2,169.47,138.98,134.5,117.4,139.57,132.94
158.67,146.49,187.23,169.5,139.04,134.53,117.4,139.57,132.94
158.73,146.49,187.2,169.5,139.01,134.5,117.4,139.57,132.94
158.67,146.55,187.23,169.29,139.2,134.62,117.4,139.57,132.94
158.82,146.55,187.17,169.35,139.07,134.65,117.4,139.57,132.94
158.64,146.49,187.2,169.5,139.01,134.56,117.4,139.57,132.94
158.57,146.4,187.17,169.53,139.13,134.68,117.4,139.57,132.94
158.48,146.4,187.2,169.56,138.95,134.53,117.4,139.57,132.94
158.57,146.43,187.2,169.56,139.01,134.53,117.4,139.57,132.94
158.54,146.4,187.2,169.59,139.16,134.68,117.4,139.57,132.94
158.61,146.43,187.14,169.53,139.35,134.83,117.4,139.57,132.94
158.57,146.43,187.26,169.59,139.1,134.71,117.4,139.57,132.94
158.79,146.58,187.29,169.59,139.1,134.71,117.4,139.57,132.94
158.64,146.43,187.2,169.59,139.1,134.68,117.4,139.57,132.94
158.57,146.49,187.23,169.62,139.1,134.71,117.4,139.57,132.94
158.7,146.55,187.26,169.56,139.07,134.68,117.4,139.57,132.94
158.64,146.55,187.32,169.56,139.13,134.77,117.4,139.57,132.94
158.57,146.46,187.23,169.53,139.01,134.71,117.4,139.57,132.94
158.61,146.52,187.29,169.59,139.01,134.65,117.4,139.57,132.94
158.7,146.55,187.29,169.65,139.04,134.65,117.4,139.57,132.94
158.61,146.46,187.23,169.59,139.01,134.68,117.4,139.57,132.94
158.57,146.49,187.23,169.59,139.13,134.71,117.4,139.57,132.94
158.7,146.52,187.29,169.65,139.01,134.71,117.4,139.57,132.94
158.61,146.52,187.2,169.65,139.04,134.77,117.4,139.57,132.94
158.51,146.43,187.17,169.59,138.98,134.68,117.4,139.57,132.94
158.54,146.49,187.2,169.62,139.07,134.77,117.4,139.57,132.94
158.61,146.49,187.23,169.65,139.07,134.8,117.4,139.57,132.94
158.45,146.43,187.23,169.68,139.01,134.77,117.4,139.57,132.94
158.51,146.43,187.26,169.68,139.04,134.77,117.4,139.57,132.94
158.54,146.55,187.32,169.68,139.07,134.83,117.4,139.57,132.94
158.67,146.55,187.26,169.62,138.98,134.77,117.4,139.57,132.94
158.64,146.61,187.23,169.65,139.04,134.8,117.4,139.57,132.94
158.64,146.52,187.26,169.71,138.98,134.77,117.4,141.69,134.38
158.51,146.52,187.26,169.71,139.01,134.83,117.4,141.69,134.38
158.61,146.58,187.32,169.74,139.01,134.77,117.4,141.69,134.38
158.61,146.58,187.26,169.74,139.04,134.8,117.4,141.69,134.38
158.54,146.52,187.26,169.68,139.04,134.8,117.4,141.69,134.38
158.54,146.55,187.29,169.77,138.98,134.74,117.4,141.69,134.38
158.57,146.55,187.26,169.74,138.98,134.77,117.4,141.69,134.38
158.57,146.55,187.29,169.71,139.07,134.86,117.4,141.69,134.38
158.51,146.52,187.23,169.74,138.98,134.86,117.4,141.69,134.38
158.54,146.49,187.26,169.77,138.92,134.77,117.4,141.69,134.38
158.54,146.55,187.29,169.71,139.01,134.89,117.4,141.69,134.38
158.54,146.55,187.23,169.68,139.07,134.89,117.4,141.69,134.38
158.51,146.49,187.26,169.74,138.95,134.83,117.4,141.69,134.38
158.48,146.49,187.23,169.74,138.95,134.8,117.4,141.69,134.38
158.64,146.64,187.35,169.71,139.04,134.92,117.4,141.69,134.38
158.57,146.58,187.32,169.71,138.95,134.86,117.4,141.69,134.38
158.51,146.52,187.23,169.74,138.95,134.89,117.4,141.69,134.38
158.48,146.55,187.29,169.74,138.95,134.8,117.4,141.69,134.38
158.48,146.52,187.29,169.77,138.98,134.89,117.4,141.69,134.38
158.45,146.52,187.29,169.77,139.07,134.95,117.4,141.69,134.38
158.54,146.61,187.29,169.77,138.95,134.86,117.4,141.69,134.38
158.51,146.52,187.26,169.81,138.98,134.92,117.4,141.69,134.38
158.45,146.55,187.23,169.77,138.95,134.89,117.4,141.69,134.38
158.45,146.52,187.26,169.71,138.86,134.89,117.4,141.69,134.38
158.48,146.58,187.35,169.87,138.89,134.89,117.4,141.69,134.38
158.48,146.55,187.32,169.87,139.01,134.98,117.4,141.69,134.38
158.45,146.55,187.26,169.77,138.89,134.89,117.4,141.69,134.38
158.51,146.55,187.32,169.87,138.92,134.95,117.4,141.69,134.38
158.39,146.49,187.29,169.84,138.95,134.95,117.4,141.69,134.38
158.48,146.58,187.26,169.87,138.95,134.95,117.4,141.69,134.38
158.45,146.52,187.23,169.77,138.95,134.95,117.4,141.69,134.38
158.48,146.52,187.29,169.87,138.95,134.98,117.4,141.69,134.38
158.45,146.55,187.26,169.84,138.95,134.98,117.4,141.69,134.38
158.48,146.52,187.35,169.93,138.95,134.98,117.4,141.69,134.38
158.45,146.58,187.29,169.87,138.95,134.98,117.4,141.69,134.38
158.48,146.58,187.29,169.87,139.01,135.04,117.4,141.69,134.38
158.64,146.73,187.41,170.05,138.92,134.98,117.4,141.69,134.38
158.45,146.55,187.26,169.9,138.86,134.98,117.4,141.69,134.38
158.3,146.46,187.29,169.87,138.92,134.98,117.4,141.69,134.38
158.36,146.46,187.23,169.93,138.86,135.01,117.4,141.69,134.38
158.45,146.58,187.32,169.96,138.89,134.95,117.4,141.69,134.38
158.42,146.49,187.29,169.9,138.92,135.04,117.4,141.69,134.38
158.36,146.49,187.26,169.9,138.92,135.01,117.4,141.69,134.38
158.45,146.58,187.29,169.96,138.92,135.11,117.4,141.69,134.38
158.48,146.64,187.32,169.9,139.01,135.08,117.4,141.69,134.38
158.39,146.52,187.32,169.99,138.98,135.11,117.4,141.69,134.38
158.24,146.4,187.2,169.9,138.83,134.98,117.4,141.69,134.38
158.36,146.52,187.2,169.93,138.92,135.04,117.4,141.69,134.38
158.39,146.58,187.41,170.26,138.86,135.08,117.4,141.69,134.38
158.45,146.61,187.32,170.05,138.86,135.04,117.4,141.69,134.38
158.42,146.64,187.35,169.96,138.98,135.14,117.4,141.69,134.38
158.45,146.67,187.29,169.9,138.92,135.14,117.4,141.69,134.38
158.33,146.55,187.29,169.93,138.92,135.14,117.4,141.69,134.38
158.3,146.46,187.26,169.9,139.04,135.2,117.4,141.69,134.38
158.45,146.61,187.29,169.93,138.86,135.08,117.4,141.69,134.38
158.3,146.52,187.29,169.84,138.68,134.92,117.4,141.69,134.38
158.45,146.61,187.29,169.99,138.86,135.04,117.4,141.69,134.38
158.48,146.61,187.35,170.02,138.89,135.11,117.4,141.69,134.38
158.33,146.58,187.32,170.02,138.83,135.08,117.4,141.69,134.38
158.42,146.61,187.29,170.02,138.86,135.11,117.4,141.69,134.38
158.3,146.52,187.23,169.99,138.92,135.14,117.4,141.69,134.38
158.39,146.58,187.29,170.02,138.77,135.08,117.4,141.69,134.38
158.33,146.58,187.26,169.96,138.89,135.11,117.4,141.69,134.38
158.36,146.61,187.29,169.99,138.89,135.14,117.4,141.69,134.38
158.33,146.58,187.26,169.99,138.83,135.11,117.4,141.69,134.38
158.39,146.55,187.29,170.02,138.83,135.11,117.4,141.69,134.38
158.33,146.58,187.26,170.02,138.92,135.23,117.4,141.69,134.38
158.36,146.64,187.26,170.02,138.89,135.17,117.4,141.69,134.38
158.39,146.55,187.23,169.96,138.89,135.17,117.4,141.69,134.38
158.3,146.55,187.23,170.05,138.92,135.14,117.4,141.69,134.38
158.33,146.55,187.29,170.02,139.01,135.29,117.4,141.69,134.38
158.42,146.64,187.29,170.02,138.77,135.17,117.4,141.69,134.38
158.33,146.58,187.32,170.08,138.86,135.11,117.4,141.69,134.38
158.33,146.61,187.29,170.08,138.86,135.2,117.4,141.69,134.38
158.36,146.61,187.32,170.08,138.83,135.23,117.4,141.69,134.38
158.3,146.61,187.29,170.05,138.86,135.23,117.4,141.69,134.38
158.33,146.64,187.29,170.11,138.98,135.35,117.4,141.69,134.38
158.36,146.61,187.35,170.14,138.83,135.23,117.4,141.69,134.38
158.39,146.64,187.29,170.11,138.8,135.17,117.4,141.69,134.38
158.39,146.67,187.35,170.14,139.1,135.41,117.4,141.69,134.38
158.3,146.58,187.32,170.11,138.86,135.29,117.4,141.69,134.38
158.42,146.64,187.32,170.08,138.83,135.23,117.4,141.69,134.38
158.36,146.67,187.32,170.11,138.86,135.23,117.4,141.69,134.38
158.3,146.64,187.29,170.2,138.83,135.23,117.4,141.69,134.38
158.3,146.61,187.26,170.11,138.83,135.26,117.4,141.69,134.38
158.27,146.58,187.23,170.14,138.8,135.26,117.4,141.69,134.38
158.36,146.64,187.29,170.14,138.83,135.32,117.4,141.69,134.38
158.27,146.55,187.23,170.08,138.92,135.35,117.4,141.69,134.38
158.21,146.55,187.23,170.14,138.83,135.26,117.4,141.69,134.38
158.33,146.61,187.32,170.14,138.89,135.32,117.4,141.69,134.38
158.33,146.58,187.29,170.11,138.71,135.14,117.4,141.69,134.38
158.27,146.61,187.32,170.23,138.83,135.23,117.4,141.69,134.38
158.24,146.61,187.26,170.2,138.8,135.26,117.4,141.69,134.38
158.33,146.58,187.29,170.2,138.83,135.35,117.4,141.69,134.38
158.33,146.64,187.32,170.2,138.83,135.29,117.4,141.69,134.38
158.27,146.61,187.32,170.2,138.71,135.26,117.4,141.69,134.38
158.36,146.76,187.35,170.26,138.77,135.29,117.4,141.69,134.38
158.3,146.61,187.32,170.2,138.8,135.35,117.4,141.69,134.38
158.24,146.61,187.26,170.23,138.86,135.35,117.4,141.69,134.38
158.15,146.55,187.26,170.2,138.77,135.29,117.4,141.69,134.38
158.18,146.52,187.23,170.17,138.74,135.26,117.4,141.69,134.38
158.3,146.64,187.32,170.2,138.83,135.35,117.4,141.69,134.38
158.27,146.61,187.29,170.26,138.8,135.32,117.4,141.69,134.38
158.12,146.52,187.29,170.2,138.83,135.35,117.4,141.69,134.38
158.33,146.73,187.32,170.26,138.77,135.35,117.4,141.69,134.38
158.3,146.67,187.32,170.26,138.74,135.35,117.4,141.69,134.38
158.24,146.64,187.32,170.26,138.83,135.38,117.4,141.69,134.38
158.24,146.64,187.32,170.29,138.71,135.26,117.4,141.69,134.38
158.12,146.55,187.2,170.17,138.83,135.44,117.4,141.69,134.38
158.21,146.67,187.35,170.26,138.77,135.35,117.4,141.69,134.38
158.27,146.64,187.32,170.26,138.74,135.41,117.4,141.69,134.38
158.15,146.58,187.29,170.32,138.8,135.38,117.4,141.69,134.38
158.27,146.7,187.29,170.23,138.68,135.32,117.4,141.69,134.38
158.24,146.67,187.32,170.29,138.65,135.32,117.4,141.69,134.38
158.27,146.7,187.32,170.29,138.71,135.41,117.4,141.69,134.38
158.24,146.64,187.29,170.26,138.68,135.35,117.4,141.69,134.38
158.27,146.67,187.29,170.29,138.55,135.26,117.4,141.69,134.38
158.27,146.64,187.29,170.32,138.71,135.35,117.4,141.69,134.38
158.18,146.64,187.35,170.32,138.52,135.23,117.4,141.69,134.38
158.18,146.61,187.29,170.29,138.71,135.44,117.4,141.69,134.38
158.21,146.67,187.26,170.32,138.74,135.41,117.4,141.69,134.38
158.18,146.64,187.32,170.29,138.62,135.35,117.4,141.69,134.38
158.24,146.67,187.32,170.35,138.71,135.38,117.4,141.69,134.38
158.21,146.64,187.32,170.32,138.62,135.41,117.4,141.69,134.38
158.21,146.67,187.29,170.32,138.62,135.41,117.4,141.69,134.38
158.33,146.7,187.14,170.05,138.68,135.5,117.4,141.69,134.38
158.12,146.61,187.2,170.26,138.74,135.5,117.4,141.69,134.38
158.27,146.67,187.26,170.42,138.59,135.38,117.4,141.69,134.38
158.06,146.58,187.26,170.45,138.59,135.41,117.4,141.69,134.38
158.15,146.64,187.32,170.48,138.68,135.47,117.4,141.69,134.38
158.12,146.64,187.32,170.48,138.68,135.44,117.4,141.69,134.38
158.12,146.61,187.32,170.42,138.83,135.53,117.4,141.69,134.38
158.12,146.64,187.26,170.45,138.86,135.75,117.4,141.69,134.38
158.12,146.7,187.32,170.51,138.62,135.41,117.4,141.69,134.38
158.21,146.7,187.29,170.45,138.68,135.47,117.4,141.69,134.38
158.06,146.61,187.23,170.45,138.65,135.5,117.4,141.69,134.38
158.27,146.79,187.38,170.45,138.8,135.62,117.4,141.69,134.38
158.18,146.7,187.35,170.45,138.74,135.53,117.4,141.69,134.38
158.12,146.67,187.29,170.48,138.71,135.56,117.4,141.69,134.38
158.21,146.73,187.29,170.45,138.71,135.59,117.4,141.69,134.38
158.12,146.67,187.26,170.42,138.68,135.53,117.4,141.69,134.38
158.18,146.76,187.35,170.54,138.68,135.53,117.4,141.69,134.38
158.12,146.7,187.32,170.48,138.65,135.53,117.4,141.69,134.38
158.12,146.67,187.26,170.48,138.62,135.53,117.4,141.69,134.38
158.09,146.67,187.23,170.48,138.68,135.59,117.4,141.69,134.38
158.18,146.7,187.32,170.51,138.55,135.53,117.4,141.69,134.38
158.12,146.67,187.26,170.54,138.71,135.62,117.4,141.69,134.38
158.06,146.67,187.26,170.48,138.68,135.53,117.4,141.69,134.38
158.03,146.67,187.26,170.54,138.55,135.5,117.4,141.69,134.38
158.09,146.67,187.29,170.54,138.59,135.53,117.4,141.69,134.38
158.09,146.67,187.29,170.51,138.52,135.5,117.4,141.69,134.38
158.12,146.73,187.26,170.54,138.55,135.53,117.4,141.69,134.38
158.09,146.67,187.29,170.48,138.65,135.59,117.4,141.69,134.38
158.15,146.7,187.26,170.54,138.55,135.5,117.4,141.69,134.38
158.12,146.76,187.32,170.57,138.62,135.62,117.4,141.69,134.38
158.06,146.73,187.32,170.57,138.55,135.59,117.4,141.69,134.38
158.09,146.73,187.29,170.54,138.68,135.62,117.4,141.69,134.38
158.09,146.76,187.32,170.6,138.65,135.62,117.4,141.69,134.38
158.09,146.76,187.32,170.57,138.59,135.59,117.4,141.69,134.38
158.06,146.7,187.29,170.6,138.62,135.66,117.4,141.69,134.38
157.96,146.64,187.23,170.54,138.65,135.66,119.15,141.69,134.38
158.15,146.79,187.26,170.54,138.55,135.66,119.15,141.69,134.38
158.09,146.73,187.29,170.63,138.49,135.5,119.15,141.69,134.38
158.06,146.7,187.29,170.6,138.55,135.59,119.15,141.69,134.38
158.09,146.76,187.29,170.63,138.68,135.66,119.15,141.69,134.38
157.99,146.67,187.23,170.54,138.59,135.66,119.15,141.69,134.38
158.06,146.73,187.26,170.6,138.68,135.75,119.15,141.69,134.38
158.09,146.79,187.32,170.63,138.55,135.62,119.15,141.69,134.38
158.09,146.73,187.29,170.6,138.62,135.72,119.15,141.69,134.38
158.03,146.73,187.26,170.6,138.59,135.69,119.15,141.69,134.38
158.09,146.73,187.26,170.66,138.52,135.62,119.15,141.69,134.38
157.93,146.64,187.23,170.6,138.55,135.66,119.15,141.69,134.38
158.03,146.73,187.23,170.63,138.49,135.66,119.15,141.69,134.38
158.03,146.76,187.26,170.6,138.55,135.69,119.15,141.69,134.38
157.96,146.67,187.23,170.63,138.55,135.69,119.15,141.69,134.38
157.99,146.7,187.26,170.66,138.55,135.69,119.15,141.69,134.38
158.12,146.86,187.29,170.66,138.52,135.69,119.15,141.69,134.38
158.12,146.79,187.32,170.72,138.55,135.69,119.15,141.69,134.38
158.03,146.73,187.26,170.63,138.59,135.78,119.15,141.69,134.38
157.99,146.76,187.29,170.63,138.52,135.72,119.15,141.69,134.38
157.96,146.73,187.23,170.66,138.46,135.75,119.15,141.69,134.38
157.93,146.73,187.23,170.69,138.52,135.72,119.15,141.69,134.38
157.93,146.73,187.23,170.69,138.55,135.78,119.15,141.69,134.38
157.99,146.76,187.26,170.72,138.49,135.72,119.15,141.69,134.38
157.99,146.76,187.26,170.66,138.52,135.72,119.15,141.69,134.38
157.96,146.7,187.29,170.75,138.55,135.81,119.15,141.69,134.38
157.99,146.76,187.32,170.75,138.55,135.81,119.15,141.69,134.38
157.99,146.79,187.29,170.72,138.49,135.72,119.15,141.69,134.38
157.99,146.73,187.29,170.72,138.55,135.78,119.15,141.69,134.38
157.9,146.73,187.29,170.78,138.43,135.66,119.15,141.69,134.38
157.93,146.73,187.26,170.78,138.52,135.81,119.15,141.69,134.38
157.93,146.76,187.29,170.75,138.49,135.81,119.15,141.69,134.38
157.96,146.79,187.29,170.75,138.49,135.78,119.15,141.69,134.38
157.96,146.76,187.26,170.84,138.46,135.78,119.15,141.69,134.38
158.03,146.83,187.32,170.84,138.55,135.87,119.15,141.69,134.38
157.99,146.76,187.26,170.81,138.4,135.72,119.15,141.69,134.38
157.87,146.7,187.23,170.66,138.52,135.84,119.15,141.69,134.38
158.03,146.89,187.32,170.84,138.59,135.84,119.15,141.69,134.38
157.87,146.79,187.26,170.87,138.59,135.87,119.15,141.69,134.38
157.99,146.86,187.32,170.78,138.46,135.78,119.15,141.69,134.38
