0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
66.53,63.509,67.476,65.523,69.521,67.049,65.438,71.742,66.814
66.591,63.509,67.446,65.523,69.399,66.958,65.438,71.742,66.814
66.378,63.326,67.354,65.493,69.552,67.049,65.438,71.742,66.814
66.53,63.479,67.446,65.554,69.43,66.988,65.438,71.742,66.814
66.5,63.479,67.446,65.554,69.399,66.988,65.438,71.742,66.814
66.561,63.509,67.446,65.523,69.43,66.988,65.438,71.742,66.814
66.5,63.448,67.476,65.554,69.43,66.958,65.438,71.742,66.814
66.622,63.601,67.476,65.554,69.491,67.049,65.438,71.742,66.814
66.469,63.417,67.476,65.584,69.46,66.988,65.438,71.742,66.814
66.622,63.601,67.537,65.645,69.521,67.08,65.438,71.742,66.814
66.561,63.509,67.507,65.554,69.46,66.958,65.438,71.742,66.814
66.5,63.479,67.446,65.615,69.491,67.019,65.438,71.742,66.814
66.561,63.509,67.476,65.554,69.46,66.988,65.438,71.742,66.814
66.561,63.479,67.476,65.584,69.46,67.019,65.438,71.742,66.814
66.5,63.448,67.415,65.554,69.491,67.049,65.438,71.742,66.814
66.469,63.479,67.476,65.554,69.491,67.019,65.438,71.742,66.814
66.53,63.509,67.446,65.615,69.43,66.988,65.438,71.742,66.814
66.591,63.509,67.476,65.554,69.43,66.988,65.438,71.742,66.814
66.652,63.57,67.537,65.584,69.369,66.927,65.438,71.742,66.814
66.561,63.54,67.537,65.615,69.491,67.019,65.438,71.742,66.814
66.561,63.509,67.476,65.645,69.46,67.049,65.438,71.742,66.814
66.591,63.601,67.507,65.523,69.521,67.019,65.438,71.742,66.814
66.53,63.479,67.476,65.584,69.491,67.049,65.438,71.742,66.814
66.591,63.509,67.476,65.584,69.491,66.988,65.438,71.742,66.814
66.439,63.448,67.476,65.615,69.43,67.019,65.438,71.742,66.814
66.622,63.601,67.537,65.645,69.491,67.049,65.438,71.742,66.814
66.591,63.54,67.507,65.615,69.552,67.049,65.438,71.742,66.814
66.5,63.54,67.598,65.828,69.46,67.049,65.438,71.742,66.814
66.5,63.509,67.476,65.615,69.43,66.988,65.438,71.742,66.814
66.591,63.54,67.568,65.676,69.643,67.171,65.438,71.742,66.814
66.622,63.631,67.537,65.584,69.43,67.08,65.438,71.742,66.814
66.5,63.54,67.476,65.523,69.552,67.11,65.438,71.742,66.814
66.622,63.57,67.476,65.584,69.643,67.171,65.438,71.742,66.814
66.652,63.601,67.507,65.645,69.308,66.958,65.438,71.742,66.814
66.53,63.509,67.507,65.554,69.277,66.897,65.438,71.742,66.814
66.622,63.509,67.476,65.645,69.552,67.08,65.438,71.742,66.814
66.561,63.54,67.537,65.645,69.491,67.08,65.438,71.742,66.814
66.439,63.509,67.446,65.584,69.552,67.049,65.438,71.742,66.814
66.652,63.601,67.507,65.645,69.491,67.049,65.438,71.742,66.814
66.53,63.57,67.537,65.676,69.399,67.019,65.438,71.742,66.814
66.561,63.57,67.507,65.645,69.399,67.019,65.438,71.742,66.814
66.53,63.54,67.446,65.615,69.46,66.988,65.438,71.742,66.814
66.5,63.57,67.507,65.615,69.491,67.08,65.438,71.742,66.814
66.53,63.54,67.446,65.615,69.521,67.08,65.438,71.742,66.814
66.5,63.54,67.476,65.615,69.46,67.019,65.438,71.742,66.814
66.561,63.54,67.476,65.645,69.491,67.08,65.438,71.742,66.814
66.5,63.57,67.446,65.615,69.521,67.08,65.438,71.742,66.814
66.622,63.601,67.507,65.615,69.491,67.049,65.438,71.742,66.814
66.5,63.509,67.476,65.584,69.552,67.141,65.438,71.742,66.814
66.53,63.509,67.446,65.584,69.521,67.141,65.438,71.742,66.814
66.5,63.509,67.476,65.584,69.491,67.08,65.438,71.742,66.814
66.53,63.57,67.507,65.615,69.43,67.049,65.438,71.742,66.814
66.561,63.54,67.446,65.615,69.491,67.08,65.438,71.742,66.814
66.469,63.509,67.446,65.615,69.46,67.08,65.438,71.742,66.814
66.53,63.54,67.476,65.584,69.491,67.08,65.438,71.742,66.814
66.561,63.601,67.537,65.676,69.521,67.11,65.438,71.742,66.814
66.5,63.509,67.476,65.615,69.369,66.988,65.438,71.742,66.814
66.469,63.479,67.446,65.615,69.521,67.11,65.438,71.742,66.814
66.591,63.631,67.507,65.676,69.552,67.11,65.438,71.742,66.814
66.53,63.57,67.507,65.615,69.43,67.08,65.438,71.742,66.814
66.53,63.57,67.446,65.645,69.552,67.171,65.438,71.742,66.814
66.591,63.601,67.537,65.615,69.369,67.019,65.438,71.742,66.814
66.591,63.631,67.507,65.676,69.521,67.141,65.438,71.742,66.814
66.5,63.479,67.476,65.645,69.552,67.202,65.438,71.742,66.814
66.439,63.509,67.446,65.676,69.582,67.171,65.438,71.742,66.814
66.5,63.57,67.507,65.645,69.43,67.049,65.438,71.742,66.814
66.591,63.601,67.537,65.615,69.46,67.08,65.438,71.742,66.814
66.469,63.479,67.476,65.615,69.46,67.08,65.438,71.742,66.814
66.561,63.601,67.537,65.676,69.521,67.141,65.438,71.742,66.814
66.561,63.57,67.507,65.676,69.521,67.141,65.438,71.742,66.814
66.622,63.631,67.537,65.645,69.46,67.08,65.438,71.742,66.814
66.53,63.57,67.537,65.706,69.521,67.141,65.438,71.742,66.814
66.591,63.57,67.507,65.676,69.43,67.08,65.438,71.742,66.814
66.53,63.601,67.476,65.706,69.552,67.171,65.438,71.742,66.814
66.53,63.601,67.537,65.676,69.491,67.08,65.438,71.742,66.814
66.5,63.57,67.507,65.676,69.43,67.11,65.438,71.742,66.814
66.591,63.631,67.568,65.706,69.521,67.11,65.438,71.742,66.814
66.5,63.631,67.507,65.645,69.613,67.202,65.438,71.742,66.814
66.5,63.57,67.507,65.645,69.491,67.141,65.438,71.742,66.814
66.53,63.57,67.568,65.645,69.491,67.11,65.438,71.742,66.814
66.5,63.54,67.476,65.615,69.582,67.202,65.438,71.742,66.814
66.561,63.662,67.537,65.706,69.491,67.171,65.438,71.742,66.814
66.561,63.57,67.537,65.706,69.582,67.171,65.438,71.742,66.814
66.469,63.601,67.537,65.645,69.308,66.958,65.438,71.742,66.814
66.591,63.631,67.568,65.706,69.613,67.202,65.438,71.742,66.814
66.561,63.54,67.537,65.676,69.582,67.171,65.438,71.742,66.814
66.652,63.692,67.568,65.706,69.582,67.232,65.438,71.742,66.814
66.5,63.57,67.537,65.676,69.46,67.11,65.438,71.742,66.814
66.591,63.662,67.568,65.676,69.582,67.171,65.438,71.742,66.814
66.561,63.631,67.568,65.706,69.43,67.08,65.438,71.742,66.814
66.561,63.601,67.568,65.706,69.521,67.11,65.438,71.742,66.814
66.439,63.509,67.476,65.584,69.491,67.11,65.438,71.742,66.814
66.591,63.57,67.537,65.615,69.582,67.171,65.438,71.742,66.814
66.652,63.692,67.66,65.798,69.46,67.08,65.438,71.742,66.814
66.378,63.509,67.507,65.645,69.582,67.202,65.438,71.742,66.814
66.5,63.57,67.507,65.706,69.613,67.202,65.438,71.742,66.814
66.622,63.692,67.66,65.737,69.491,67.171,65.438,71.742,66.814
66.439,63.54,67.476,65.584,69.582,67.202,65.438,71.742,66.814
66.53,63.631,67.537,65.706,69.491,67.11,65.438,71.742,66.814
66.5,63.631,67.537,65.676,69.582,67.202,65.438,71.742,66.814
66.622,63.662,67.629,65.798,69.491,67.141,65.438,71.742,66.814
66.53,63.631,67.568,65.676,69.552,67.171,65.438,71.742,66.814
66.652,63.753,67.69,65.828,69.46,67.11,65.438,71.742,66.814
66.561,63.631,67.537,65.645,69.399,67.019,65.438,71.742,66.814
66.591,63.601,67.446,65.462,69.552,67.171,65.438,71.742,66.814
66.53,63.662,67.537,65.615,69.521,67.171,65.438,71.742,66.814
66.591,63.662,67.568,65.645,69.491,67.11,65.438,71.742,66.814
66.469,63.601,67.568,65.798,69.43,67.11,65.438,71.742,66.814
66.591,63.601,67.537,65.706,69.491,67.11,65.438,71.742,66.814
66.469,63.57,67.598,65.828,69.46,67.141,65.438,71.742,66.814
66.5,63.57,67.537,65.706,69.643,67.232,65.438,71.742,66.814
66.439,63.509,67.476,65.645,69.582,67.385,65.438,71.742,66.814
66.5,63.631,67.598,65.737,69.552,67.232,65.438,71.742,66.814
66.53,63.54,67.568,65.706,69.491,67.141,65.438,71.742,66.814
66.5,63.631,67.598,65.737,69.552,67.171,65.438,71.742,66.814
66.53,63.662,67.66,65.798,69.491,67.171,65.438,71.742,66.814
66.591,63.631,67.629,65.767,69.46,67.08,65.438,71.742,66.814
66.561,63.631,67.598,65.706,69.582,67.202,65.438,71.742,66.814
66.53,63.601,67.598,65.737,69.521,67.171,65.438,71.742,66.814
66.652,63.723,67.66,65.828,69.521,67.202,65.438,71.742,66.814
66.652,63.662,67.629,65.737,69.399,67.08,65.438,71.742,66.814
66.622,63.662,67.629,65.737,69.46,67.11,65.438,71.742,66.814
66.713,63.723,67.721,65.798,69.46,67.141,65.438,71.742,66.814
66.53,63.631,67.598,65.676,69.491,67.141,65.998,71.742,66.814
66.469,63.601,67.537,65.645,69.552,67.141,65.998,71.742,66.814
66.561,63.631,67.598,65.737,69.46,67.11,65.998,71.742,66.814
66.591,63.631,67.66,65.737,69.46,67.08,65.998,71.742,66.814
66.591,63.692,67.66,65.798,69.491,67.141,65.998,71.742,66.814
66.561,63.631,67.629,65.706,69.521,67.171,65.998,71.742,66.814
66.439,63.601,67.568,65.767,69.46,67.141,65.998,71.742,66.814
66.53,63.601,67.598,65.767,69.521,67.141,65.998,71.742,66.814
66.53,63.662,67.629,65.767,69.552,67.202,65.998,71.742,66.814
66.53,63.601,67.568,65.706,69.521,67.171,65.998,71.742,66.814
66.622,63.692,67.66,65.798,69.552,67.263,65.998,71.742,66.814
66.591,63.631,67.598,65.737,69.521,67.202,65.998,71.742,66.814
66.469,63.631,67.598,65.676,69.521,67.202,65.998,71.742,66.814
66.561,63.662,67.598,65.737,69.521,67.202,65.998,71.742,66.814
66.53,63.662,67.629,65.737,69.552,67.232,65.998,71.742,66.814
66.591,63.692,67.629,65.737,69.552,67.232,65.998,71.742,66.814
66.561,63.662,67.629,65.828,69.43,67.11,65.998,71.742,66.814
66.53,63.601,67.629,65.737,69.552,67.232,65.998,71.742,66.814
66.561,63.631,67.629,65.767,69.552,67.263,65.998,71.742,66.814
66.5,63.601,67.629,65.737,69.613,67.263,65.998,71.742,66.814
66.5,63.631,67.629,65.767,69.521,67.202,65.998,71.742,66.814
66.622,63.662,67.66,65.737,69.552,67.232,65.998,71.742,66.814
66.591,63.631,67.598,65.737,69.521,67.232,65.998,71.742,66.814
66.5,63.601,67.598,65.737,69.521,67.202,65.998,71.742,66.814
66.561,63.662,67.69,65.737,69.552,67.202,65.998,71.742,66.814
66.591,63.631,67.629,65.737,69.521,67.171,65.998,71.742,66.814
66.5,63.662,67.66,65.737,69.521,67.171,65.998,71.742,66.814
66.561,63.631,67.629,65.737,69.521,67.202,65.998,71.742,66.814
66.5,63.631,67.598,65.798,69.521,67.202,65.998,71.742,66.814
66.652,63.692,67.66,65.767,69.552,67.263,65.998,71.742,66.814
66.53,63.601,67.629,65.798,69.491,67.202,65.998,71.742,66.814
66.622,63.692,67.66,65.767,69.582,67.232,65.998,71.742,66.814
66.561,63.631,67.66,65.798,69.521,67.202,65.998,71.742,66.814
66.53,63.662,67.69,65.798,69.521,67.202,65.998,71.742,66.814
66.622,63.692,67.66,65.798,69.613,67.324,65.998,71.742,66.814
66.439,63.601,67.629,65.798,69.43,67.232,65.998,71.742,66.814
66.561,63.601,67.629,65.798,69.552,67.232,65.998,71.742,66.814
66.5,63.601,67.629,65.798,69.521,67.171,65.998,71.742,66.814
66.53,63.662,67.598,65.767,69.491,67.232,65.998,71.742,66.814
66.53,63.601,67.629,65.767,69.521,67.232,65.998,71.742,66.814
66.53,63.631,67.66,65.798,69.582,67.263,65.998,72.444,67.229
66.53,63.631,67.629,65.767,69.491,67.202,65.998,72.444,67.229
66.561,63.631,67.66,65.828,69.613,67.232,65.998,72.444,67.229
66.561,63.662,67.66,65.737,69.582,67.263,65.998,72.444,67.229
66.53,63.631,67.629,65.767,69.521,67.263,65.998,72.444,67.229
66.439,63.509,67.598,65.706,69.613,67.232,65.998,72.444,67.229
66.561,63.601,67.66,65.828,69.552,67.232,65.998,72.444,67.229
66.53,63.601,67.66,65.798,69.46,67.202,65.998,72.444,67.229
66.53,63.601,67.629,65.798,69.582,67.263,65.998,72.444,67.229
66.622,63.723,67.69,65.798,69.521,67.202,65.998,72.444,67.229
66.53,63.601,67.66,65.828,69.491,67.141,65.998,72.444,67.229
66.591,63.662,67.721,65.859,69.46,67.202,65.998,72.444,67.229
66.5,63.57,67.629,65.798,69.552,67.293,65.998,72.444,67.229
66.561,63.631,67.69,65.798,69.46,67.171,65.998,72.444,67.229
66.53,63.662,67.69,65.828,69.582,67.293,65.998,72.444,67.229
66.561,63.631,67.69,65.798,69.521,67.263,65.998,72.444,67.229
66.5,63.692,67.69,65.767,69.643,67.354,65.998,72.444,67.229
66.561,63.601,67.69,66.012,69.704,67.385,65.998,72.444,67.229
66.439,63.662,67.812,65.981,69.521,67.202,65.998,72.444,67.229
66.744,63.753,67.812,65.951,69.643,67.354,65.998,72.444,67.229
66.591,63.692,67.721,65.828,69.521,67.263,65.998,72.444,67.229
66.561,63.662,67.66,65.767,69.582,67.263,65.998,72.444,67.229
66.561,63.662,67.69,65.798,69.613,67.324,65.998,72.444,67.229
66.622,63.723,67.721,65.798,69.613,67.232,65.998,72.444,67.229
66.53,63.662,67.721,65.828,69.277,67.11,65.998,72.444,67.229
66.591,63.662,67.69,65.859,69.46,67.049,65.998,72.444,67.229
66.622,63.662,67.69,65.798,69.552,67.263,65.998,72.444,67.229
66.439,63.57,67.629,65.828,69.552,67.324,65.998,72.444,67.229
66.53,63.631,67.66,65.828,69.552,67.232,65.998,72.444,67.229
66.53,63.692,67.721,65.828,69.582,67.293,65.998,72.444,67.229
66.53,63.631,67.69,65.798,69.521,67.263,65.998,72.444,67.229
66.591,63.723,67.721,65.798,69.582,67.324,65.998,72.444,67.229
66.53,63.631,67.69,65.828,69.582,67.385,65.998,72.444,67.229
66.53,63.662,67.69,65.828,69.43,67.141,65.998,72.444,67.229
66.53,63.662,67.721,65.859,69.674,67.293,65.998,72.444,67.229
66.591,63.692,67.751,65.828,69.582,67.263,65.998,72.444,67.229
66.53,63.662,67.721,65.859,69.643,67.324,65.998,72.444,67.229
66.53,63.631,67.69,65.767,69.582,67.293,65.998,72.444,67.229
66.561,63.662,67.69,65.828,69.674,67.385,65.998,72.444,67.229
66.561,63.662,67.721,65.767,69.552,67.293,65.998,72.444,67.229
66.561,63.692,67.721,65.859,69.613,67.324,65.998,72.444,67.229
66.591,63.692,67.721,65.859,69.521,67.263,65.998,72.444,67.229
66.561,63.662,67.721,65.889,69.582,67.385,65.998,72.444,67.229
66.683,63.692,67.721,65.828,69.521,67.202,65.998,72.444,67.229
66.561,63.662,67.751,65.92,69.552,67.263,65.998,72.444,67.229
66.652,63.753,67.782,65.828,69.582,67.293,65.998,72.444,67.229
66.53,63.692,67.69,65.859,69.582,67.293,65.998,72.444,67.229
66.591,63.662,67.751,65.889,69.643,67.354,65.998,72.444,67.229
66.53,63.662,67.69,65.859,69.613,67.293,65.998,72.444,67.229
66.5,63.601,67.751,65.889,69.491,67.232,65.998,72.444,67.229
66.713,63.753,67.812,65.859,69.613,67.354,65.998,72.444,67.229
66.561,63.662,67.751,65.859,69.552,67.232,65.998,72.444,67.229
66.561,63.692,67.751,65.859,69.582,67.324,65.998,72.444,67.229
66.53,63.631,67.751,65.859,69.643,67.324,65.998,72.444,67.229
66.591,63.662,67.751,65.889,69.582,67.293,65.998,72.444,67.229
66.652,63.723,67.812,65.859,69.582,67.263,65.998,72.444,67.229
66.622,63.723,67.751,65.92,69.582,67.354,65.998,72.444,67.229
66.561,63.662,67.751,65.889,69.582,67.293,65.998,72.444,67.229
66.561,63.631,67.782,65.889,69.521,67.263,65.998,72.444,67.229
66.561,63.662,67.751,65.859,69.491,67.263,65.998,72.444,67.229
66.53,63.662,67.782,65.951,69.582,67.293,65.998,72.444,67.229
66.5,63.601,67.751,65.92,69.674,67.415,65.998,72.444,67.229
66.53,63.692,67.782,65.889,69.552,67.324,65.998,72.444,67.229
66.5,63.57,67.69,65.859,69.582,67.324,65.998,72.444,67.229
66.591,63.692,67.812,65.92,69.674,67.415,65.998,72.444,67.229
66.561,63.662,67.812,65.92,69.43,67.232,65.998,72.444,67.229
66.561,63.662,67.721,65.859,69.521,67.293,65.998,72.444,67.229
66.561,63.692,67.782,65.92,69.552,67.324,65.998,72.444,67.229
66.591,63.692,67.812,65.92,69.521,67.293,65.998,72.444,67.229
66.805,63.814,67.873,65.951,69.521,67.232,65.998,72.444,67.229
66.5,63.662,67.751,65.859,69.582,67.324,65.998,72.444,67.229
66.469,63.601,67.782,65.92,69.552,67.232,65.998,72.444,67.229
66.5,63.601,67.751,65.859,69.552,67.232,65.998,72.444,67.229
66.561,63.631,67.782,65.92,69.613,67.385,65.998,72.444,67.229
66.561,63.723,67.843,65.92,69.552,67.263,65.998,72.444,67.229
66.591,63.723,67.843,65.951,69.643,67.354,65.998,72.444,67.229
66.591,63.723,67.812,65.889,69.643,67.415,65.998,72.444,67.229
66.591,63.692,67.812,65.92,69.582,67.324,65.998,72.444,67.229
66.561,63.692,67.812,65.889,69.46,67.202,65.998,72.444,67.229
66.53,63.662,67.751,65.92,69.521,67.232,65.998,72.444,67.229
66.591,63.692,67.812,65.889,69.643,67.385,65.998,72.444,67.229
66.561,63.662,67.782,65.889,69.521,67.263,65.998,72.444,67.229
66.591,63.692,67.812,65.981,69.582,67.324,65.998,72.444,67.229
66.591,63.723,67.812,65.92,69.613,67.354,65.998,72.444,67.229
66.591,63.662,67.782,65.859,69.582,67.263,65.998,72.444,67.229
66.622,63.692,67.782,65.889,69.552,67.324,65.998,72.444,67.229
66.591,63.692,67.843,65.859,69.552,67.263,65.998,72.444,67.229
66.591,63.723,67.812,65.889,69.491,67.232,65.998,72.444,67.229
66.53,63.662,67.782,65.92,69.521,67.324,65.998,72.444,67.229
66.622,63.723,67.873,65.92,69.582,67.324,65.998,72.444,67.229
66.5,63.692,67.782,65.92,69.46,67.293,65.998,72.444,67.229
66.591,63.753,67.904,65.981,69.552,67.324,65.998,72.444,67.229
66.53,63.662,67.812,65.981,69.643,67.324,65.998,72.444,67.229
66.683,63.784,67.843,65.889,69.613,67.354,65.998,72.444,67.229
66.591,63.723,67.751,65.706,69.613,67.324,65.998,72.444,67.229
66.744,63.723,67.782,65.798,69.521,67.293,65.998,72.444,67.229
66.622,63.692,67.782,65.859,69.46,67.232,65.998,72.444,67.229
66.5,63.54,67.751,65.92,69.491,67.263,65.998,72.444,67.229
66.439,63.601,67.751,65.951,69.43,67.202,65.998,72.444,67.229
66.561,63.662,67.904,66.012,69.521,67.232,65.998,72.444,67.229
66.561,63.631,67.843,65.981,69.613,67.354,65.998,72.444,67.229
66.591,63.631,67.843,65.92,69.704,67.476,65.998,72.444,67.229
66.53,63.631,67.873,65.951,69.613,67.476,65.998,72.444,67.229
66.683,63.753,67.934,65.981,69.552,67.293,65.998,72.444,67.229
66.53,63.631,67.812,65.951,69.552,67.354,65.998,72.444,67.229
66.5,63.601,67.843,65.92,69.46,67.263,65.998,72.444,67.229
66.744,63.723,67.873,65.981,69.582,67.263,65.998,72.444,67.229
66.652,63.784,67.904,65.981,69.521,67.263,65.998,72.444,67.229
66.561,63.692,67.812,65.92,69.582,67.293,65.998,72.444,67.229
66.652,63.692,67.904,65.981,69.552,67.354,65.998,72.444,67.229
66.652,63.753,67.965,66.012,69.552,67.263,65.998,72.444,67.229
66.652,63.723,67.904,65.981,69.552,67.293,65.998,72.444,67.229
66.652,63.723,67.904,65.981,69.552,67.263,65.998,72.444,67.229
66.683,63.753,67.965,66.042,69.582,67.324,65.998,72.444,67.229
66.591,63.631,67.904,65.981,69.521,67.293,65.998,72.444,67.229
66.622,63.723,67.904,65.981,69.582,67.324,65.998,72.444,67.229
66.591,63.692,67.843,66.012,69.613,67.385,65.998,72.444,67.229
66.622,63.723,67.934,66.012,69.582,67.354,65.998,72.444,67.229
66.652,63.723,67.965,66.012,69.613,67.385,65.998,72.444,67.229
66.561,63.662,67.873,66.012,69.552,67.324,65.998,72.444,67.229
66.591,63.692,67.873,66.012,69.552,67.293,65.998,72.444,67.229
66.622,63.662,67.934,66.012,69.521,67.324,65.998,72.444,67.229
66.622,63.662,67.873,65.951,69.613,67.324,65.998,72.444,67.229
66.591,63.662,67.873,65.981,69.643,67.385,65.998,72.444,67.229
66.713,63.784,67.965,66.073,69.521,67.324,65.998,72.444,67.229
66.683,63.753,67.873,65.981,69.552,67.324,65.998,72.444,67.229
66.591,63.662,67.843,66.012,69.521,67.293,65.998,72.444,67.229
66.713,63.753,67.995,66.073,69.43,67.232,65.998,72.444,67.229
66.561,63.631,67.904,66.012,69.491,67.232,65.998,72.444,67.229
66.561,63.662,67.873,66.012,69.643,67.354,65.998,72.444,67.229
66.652,63.753,67.904,66.012,69.582,67.293,65.998,72.444,67.229
66.561,63.662,67.843,65.981,69.552,67.293,65.998,72.444,67.229
66.591,63.662,67.904,66.012,69.552,67.324,65.998,72.444,67.229
66.622,63.662,67.904,65.981,69.613,67.354,65.998,72.444,67.229
66.744,63.784,67.965,66.073,69.582,67.354,65.998,72.444,67.229
66.652,63.723,67.934,66.042,69.613,67.324,65.998,72.444,67.229
66.591,63.692,67.934,66.042,69.582,67.354,65.998,72.444,67.229
66.652,63.723,67.904,65.981,69.613,67.324,65.998,72.444,67.229
66.744,63.753,67.995,66.073,69.643,67.385,65.998,72.444,67.229
66.53,63.631,67.904,65.951,69.613,67.354,65.998,72.444,67.229
66.622,63.692,67.965,66.073,69.552,67.324,65.998,72.444,67.229
66.652,63.723,67.934,66.042,69.582,67.293,65.998,72.444,67.229
66.591,63.662,67.904,66.073,69.704,67.415,65.998,72.444,67.229
66.683,63.692,67.904,66.012,69.582,67.415,65.998,72.444,67.229
66.561,63.692,67.934,66.042,69.552,67.263,65.998,72.444,67.229
66.622,63.662,67.934,66.073,69.521,67.293,65.998,72.444,67.229
66.683,63.723,67.934,66.012,69.643,67.324,65.998,72.444,67.229
66.713,63.753,67.965,66.073,69.613,67.354,65.998,72.444,67.229
66.591,63.662,67.934,66.012,69.613,67.354,65.998,72.444,67.229
66.622,63.723,67.934,66.012,69.552,67.324,65.998,72.444,67.229
66.683,63.753,67.965,66.073,69.643,67.324,65.998,72.444,67.229
66.652,63.692,67.934,66.012,69.613,67.385,65.998,72.444,67.229
66.652,63.723,67.965,66.012,69.582,67.354,65.998,72.444,67.229
66.683,63.723,67.965,66.073,69.521,67.293,65.998,72.444,67.229
66.561,63.601,67.904,65.981,69.582,67.354,65.998,72.444,67.229
66.652,63.692,67.995,66.073,69.613,67.385,65.998,72.444,67.229
66.683,63.723,67.934,66.134,69.46,67.202,65.998,72.444,67.229
66.561,63.601,67.934,66.042,69.613,67.354,65.998,72.444,67.229
66.591,63.662,67.934,66.012,69.521,67.324,65.998,72.444,67.229
66.652,63.662,67.934,66.042,69.43,67.202,65.998,72.444,67.229
66.622,63.631,67.965,66.103,69.491,67.324,66.541,72.444,67.229
66.652,63.692,67.965,66.103,69.43,67.232,66.541,72.444,67.229
66.683,63.662,67.965,66.042,69.521,67.354,66.541,72.444,67.229
66.652,63.692,67.995,66.042,69.613,67.385,66.541,72.444,67.229
66.591,63.662,67.965,66.073,69.521,67.263,66.541,72.444,67.229
66.652,63.723,67.965,66.042,69.521,67.293,66.541,72.444,67.229
66.713,63.723,67.965,66.103,69.521,67.293,66.541,72.444,67.229
66.652,63.692,67.995,66.012,69.765,67.476,66.541,72.444,67.229
66.683,63.723,67.995,66.073,69.43,67.263,66.541,72.444,67.229
66.683,63.723,68.026,66.073,69.552,67.293,66.541,72.444,67.229
66.622,63.662,67.965,66.042,69.704,67.385,66.541,72.444,67.229
66.622,63.723,68.148,66.408,69.521,67.263,66.541,72.444,67.229
66.652,63.692,68.056,66.225,69.521,67.324,66.541,72.444,67.229
66.744,63.753,68.056,66.103,69.582,67.354,66.541,72.444,67.229
66.713,63.753,68.026,66.042,69.491,67.293,66.541,72.444,67.229
66.713,63.753,68.026,66.073,69.674,67.415,66.541,72.444,67.229
66.713,63.692,67.995,66.012,69.582,67.385,66.541,72.444,67.229
66.713,63.723,67.995,66.073,69.552,67.293,66.541,72.444,67.229
66.622,63.723,67.965,66.042,69.277,67.11,66.541,72.444,67.229
66.744,63.753,68.026,66.103,69.46,67.171,66.541,72.444,67.229
66.652,63.662,67.995,66.042,69.552,67.293,66.541,72.444,67.229
66.622,63.692,67.995,66.103,69.613,67.415,66.541,72.444,67.229
66.713,63.723,67.995,66.103,69.552,67.324,66.541,72.444,67.229
66.652,63.723,67.965,66.103,69.521,67.293,66.541,72.444,67.229
66.53,63.601,67.965,66.103,69.552,67.293,66.541,72.444,67.229
66.713,63.753,68.026,66.134,69.613,67.385,66.541,72.444,67.229
66.591,63.662,67.965,66.073,69.582,67.324,66.541,72.444,67.229
66.591,63.631,67.965,66.134,69.521,67.263,66.541,72.444,67.229
66.652,63.753,67.995,66.103,69.491,67.263,66.541,72.444,67.229
66.713,63.692,68.026,66.073,69.521,67.293,66.541,72.444,67.229
66.713,63.753,68.056,66.134,69.735,67.476,66.541,72.444,67.229
66.744,63.784,68.026,66.103,69.552,67.354,66.541,72.444,67.229
66.652,63.692,67.995,66.103,69.582,67.293,66.541,72.444,67.229
66.683,63.753,68.026,66.134,69.552,67.324,66.541,72.444,67.229
66.622,63.692,67.995,66.073,69.521,67.324,66.541,72.444,67.229
66.591,63.631,67.995,66.103,69.338,67.171,66.541,72.444,67.229
66.744,63.753,68.056,66.134,69.521,67.293,66.541,72.444,67.229
66.652,63.631,67.995,66.164,69.399,67.232,66.541,72.444,67.229
66.713,63.723,67.995,66.134,69.552,67.354,66.541,72.444,67.229
66.683,63.723,68.056,66.195,69.521,67.354,66.541,72.444,67.229
66.683,63.692,68.026,66.103,69.582,67.385,66.541,73.122,67.62
66.713,63.723,68.026,66.134,69.521,67.324,66.541,73.122,67.62
66.774,63.723,68.056,66.103,69.552,67.354,66.541,73.122,67.62
66.683,63.723,68.026,66.164,69.521,67.293,66.541,73.122,67.62
66.652,63.723,68.056,66.134,69.308,67.202,66.541,73.122,67.62
66.713,63.753,68.087,66.164,69.582,67.324,66.541,73.122,67.62
66.713,63.723,68.056,66.134,69.521,67.293,66.541,73.122,67.62
66.683,63.723,68.056,66.164,69.582,67.385,66.541,73.122,67.62
66.683,63.692,68.056,66.164,69.582,67.324,66.541,73.122,67.62
66.652,63.662,67.995,66.134,69.46,67.263,66.541,73.122,67.62
66.713,63.723,68.026,66.195,69.521,67.324,66.541,73.122,67.62
66.713,63.692,68.026,66.103,69.521,67.385,66.541,73.122,67.62
66.774,63.753,68.087,66.164,69.521,67.293,66.541,73.122,67.62
66.652,63.692,68.026,66.134,69.521,67.293,66.541,73.122,67.62
66.53,63.601,67.965,66.134,69.491,67.263,66.541,73.122,67.62
66.683,63.723,68.087,66.195,69.46,67.232,66.541,73.122,67.62
66.713,63.723,68.056,66.164,69.643,67.446,66.541,73.122,67.62
66.622,63.692,68.056,66.195,69.552,67.354,66.541,73.122,67.62
66.713,63.692,68.056,66.164,69.552,67.385,66.541,73.122,67.62
66.683,63.753,68.087,66.195,69.552,67.385,66.541,73.122,67.62
66.683,63.723,68.056,66.134,69.582,67.324,66.541,73.122,67.62
66.683,63.692,68.087,66.164,69.521,67.324,66.541,73.122,67.62
66.622,63.662,68.056,66.134,69.552,67.324,66.541,73.122,67.62
66.683,63.692,68.117,66.195,69.643,67.354,66.541,73.122,67.62
